date,cases,deaths
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,1,0.0
2020-04-14,1,0.0
2020-04-15,1,0.0
2020-04-16,1,0.0
2020-04-17,1,0.0
2020-04-18,1,0.0
2020-04-19,1,0.0
2020-04-20,1,0.0
2020-04-21,1,0.0
2020-04-22,1,0.0
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,1,0.0
2020-04-26,1,0.0
2020-04-27,1,0.0
2020-04-28,1,0.0
2020-04-29,1,0.0
2020-04-30,1,0.0
2020-05-01,1,0.0
2020-05-02,1,0.0
2020-05-03,1,0.0
2020-05-04,1,0.0
2020-05-05,1,0.0
2020-05-06,1,0.0
2020-05-07,1,0.0
2020-05-08,1,0.0
2020-05-09,1,0.0
2020-05-10,1,0.0
2020-05-11,2,0.0
2020-05-12,2,0.0
2020-05-13,2,0.0
2020-05-14,2,0.0
2020-05-15,2,0.0
2020-05-16,2,0.0
2020-05-17,2,0.0
2020-05-18,2,0.0
2020-05-19,2,0.0
2020-05-20,2,0.0
2020-05-21,2,0.0
2020-05-22,2,0.0
2020-05-23,2,0.0
2020-05-24,2,0.0
2020-05-25,2,0.0
2020-05-26,2,0.0
2020-05-27,2,0.0
2020-05-28,2,0.0
2020-05-29,2,0.0
2020-05-30,2,0.0
2020-05-31,2,0.0
2020-06-01,2,0.0
2020-06-02,2,0.0
2020-06-03,2,0.0
2020-06-04,2,0.0
2020-06-05,2,0.0
2020-06-06,2,0.0
2020-06-07,2,0.0
2020-06-08,2,0.0
2020-06-09,2,0.0
2020-06-10,2,0.0
2020-06-11,2,0.0
2020-06-12,2,0.0
2020-06-13,2,0.0
2020-06-14,2,0.0
2020-06-15,2,0.0
2020-06-16,2,0.0
2020-06-17,2,0.0
2020-06-18,2,0.0
2020-06-19,2,0.0
2020-06-20,2,0.0
2020-06-21,2,0.0
2020-06-22,2,0.0
2020-06-23,2,0.0
2020-06-24,2,0.0
2020-06-25,2,0.0
2020-06-26,2,0.0
2020-06-27,2,0.0
2020-06-28,3,0.0
2020-06-29,3,0.0
2020-06-30,3,0.0
2020-07-01,3,0.0
2020-07-02,3,0.0
2020-07-03,3,0.0
2020-07-04,3,0.0
2020-07-05,3,0.0
2020-07-06,3,0.0
2020-07-07,3,0.0
2020-07-08,3,0.0
2020-07-09,3,0.0
2020-07-10,3,0.0
2020-07-11,3,0.0
2020-07-12,3,0.0
2020-07-13,4,0.0
2020-07-14,4,0.0
2020-07-15,4,0.0
2020-07-16,4,0.0
2020-07-17,4,0.0
2020-07-18,4,0.0
2020-07-19,4,0.0
2020-07-20,4,0.0
2020-07-21,4,0.0
2020-07-22,4,0.0
2020-07-23,4,0.0
2020-07-24,4,0.0
2020-07-25,4,0.0
2020-07-26,4,0.0
2020-07-27,4,0.0
2020-07-28,4,0.0
2020-07-29,4,0.0
2020-07-30,4,0.0
2020-07-31,4,0.0
2020-08-01,4,0.0
2020-08-02,4,0.0
2020-08-03,4,0.0
2020-08-04,4,0.0
2020-08-05,4,0.0
2020-08-06,4,0.0
2020-08-07,4,0.0
2020-08-08,4,0.0
2020-08-09,4,0.0
2020-08-10,4,0.0
2020-08-11,4,0.0
2020-08-12,4,0.0
2020-08-13,4,0.0
2020-08-14,4,0.0
2020-08-15,4,0.0
2020-08-16,4,0.0
2020-08-17,4,0.0
2020-08-18,4,0.0
2020-08-19,4,0.0
2020-08-20,4,0.0
2020-08-21,5,0.0
2020-08-22,8,0.0
2020-08-23,9,0.0
2020-08-24,9,0.0
2020-08-25,9,0.0
2020-08-26,9,0.0
2020-08-27,9,0.0
2020-08-28,9,0.0
2020-08-29,9,0.0
2020-08-30,9,0.0
2020-08-31,9,0.0
2020-09-01,9,0.0
2020-09-02,9,0.0
2020-09-03,9,0.0
2020-09-04,9,0.0
2020-09-05,9,0.0
2020-09-06,9,0.0
2020-09-07,9,0.0
2020-09-08,9,0.0
2020-09-09,9,0.0
2020-09-10,9,0.0
2020-09-11,9,0.0
2020-09-12,9,0.0
2020-09-13,9,0.0
2020-09-14,9,0.0
2020-09-15,11,0.0
2020-09-16,11,0.0
2020-09-17,11,0.0
2020-09-18,11,0.0
2020-09-19,11,0.0
2020-09-20,12,0.0
2020-09-21,12,0.0
2020-09-22,12,0.0
2020-09-23,15,0.0
2020-09-24,16,0.0
2020-09-25,17,0.0
2020-09-26,19,0.0
2020-09-27,21,0.0
2020-09-28,21,0.0
2020-09-29,25,1.0
2020-09-30,29,1.0
2020-10-01,30,1.0
2020-10-02,33,1.0
2020-10-03,36,1.0
2020-10-04,37,1.0
2020-10-05,40,1.0
2020-10-06,41,1.0
2020-10-07,43,1.0
2020-10-08,43,1.0
2020-10-09,44,1.0
2020-10-10,47,1.0
2020-10-11,50,1.0
2020-10-12,50,1.0
2020-10-13,50,1.0
2020-10-14,53,1.0
2020-10-15,54,1.0
2020-10-16,55,1.0
2020-10-17,55,2.0
2020-10-18,56,2.0
2020-10-19,57,2.0
2020-10-20,56,2.0
2020-10-21,58,2.0
2020-10-22,60,3.0
2020-10-23,62,3.0
2020-10-24,66,3.0
2020-10-25,66,3.0
2020-10-26,67,3.0
2020-10-27,70,3.0
2020-10-28,71,3.0
2020-10-29,76,3.0
2020-10-30,78,4.0
2020-10-31,83,4.0
2020-11-01,84,4.0
2020-11-02,85,4.0
2020-11-03,86,4.0
2020-11-04,90,4.0
2020-11-05,93,4.0
2020-11-06,94,4.0
2020-11-07,96,4.0
2020-11-08,98,4.0
2020-11-09,104,4.0
2020-11-10,107,4.0
2020-11-11,107,4.0
2020-11-12,112,4.0
2020-11-13,113,4.0
2020-11-14,116,4.0
2020-11-15,118,4.0
2020-11-16,118,4.0
2020-11-17,124,5.0
2020-11-18,128,5.0
2020-11-19,131,5.0
2020-11-20,138,5.0
2020-11-21,146,5.0
2020-11-22,146,5.0
2020-11-23,146,5.0
2020-11-24,146,5.0
2020-11-25,147,5.0
2020-11-26,152,5.0
2020-11-27,154,5.0
2020-11-28,154,5.0
2020-11-29,154,5.0
2020-11-30,154,5.0
2020-12-01,156,5.0
2020-12-02,157,6.0
2020-12-03,157,6.0
2020-12-04,157,6.0
2020-12-05,158,6.0
2020-12-06,160,7.0
2020-12-07,160,7.0
2020-12-08,160,7.0
2020-12-09,162,7.0
2020-12-10,164,7.0
2020-12-11,164,7.0
2020-12-12,166,7.0
2020-12-13,166,7.0
2020-12-14,166,7.0
2020-12-15,167,7.0
2020-12-16,167,7.0
2020-12-17,167,7.0
2020-12-18,169,7.0
2020-12-19,169,7.0
2020-12-20,169,7.0
2020-12-21,169,7.0
2020-12-22,171,7.0
2020-12-23,171,7.0
2020-12-24,171,7.0
2020-12-25,172,7.0
2020-12-26,172,7.0
2020-12-27,172,7.0
2020-12-28,172,7.0
2020-12-29,172,7.0
