date,cases,deaths
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,4,0
2020-04-22,4,0
2020-04-23,5,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,0
2020-04-29,6,0
2020-04-30,6,0
2020-05-01,6,0
2020-05-02,6,0
2020-05-03,6,0
2020-05-04,6,0
2020-05-05,8,0
2020-05-06,8,0
2020-05-07,8,0
2020-05-08,8,0
2020-05-09,8,0
2020-05-10,8,0
2020-05-11,8,1
2020-05-12,8,1
2020-05-13,8,1
2020-05-14,9,1
2020-05-15,9,1
2020-05-16,9,1
2020-05-17,9,1
2020-05-18,9,1
2020-05-19,9,1
2020-05-20,9,1
2020-05-21,9,1
2020-05-22,10,1
2020-05-23,10,1
2020-05-24,10,1
2020-05-25,10,1
2020-05-26,10,1
2020-05-27,10,1
2020-05-28,8,1
2020-05-29,8,1
2020-05-30,8,1
2020-05-31,8,1
2020-06-01,8,1
2020-06-02,8,1
2020-06-03,9,1
2020-06-04,9,1
2020-06-05,8,1
2020-06-06,8,1
2020-06-07,8,1
2020-06-08,7,1
2020-06-09,7,1
2020-06-10,7,1
2020-06-11,7,1
2020-06-12,7,1
2020-06-13,7,1
2020-06-14,7,1
2020-06-15,7,1
2020-06-16,7,1
2020-06-17,7,1
2020-06-18,7,1
2020-06-19,7,1
2020-06-20,7,1
2020-06-21,7,1
2020-06-22,7,1
2020-06-23,7,1
2020-06-24,8,1
2020-06-25,8,1
2020-06-26,8,1
2020-06-27,8,1
2020-06-28,8,1
2020-06-29,10,1
2020-06-30,10,1
2020-07-01,11,1
2020-07-02,12,1
2020-07-03,13,1
2020-07-04,14,1
2020-07-05,15,1
2020-07-06,15,1
2020-07-07,15,1
2020-07-08,15,1
2020-07-09,16,1
2020-07-10,16,1
2020-07-11,21,1
2020-07-12,21,1
2020-07-13,20,1
2020-07-14,20,1
2020-07-15,20,1
2020-07-16,20,1
2020-07-17,20,1
2020-07-18,21,1
2020-07-19,21,1
2020-07-20,22,1
2020-07-21,23,1
2020-07-22,23,1
2020-07-23,23,1
2020-07-24,23,1
2020-07-25,23,1
2020-07-26,24,1
2020-07-27,27,1
2020-07-28,27,1
2020-07-29,29,1
2020-07-30,30,1
2020-07-31,31,1
2020-08-01,31,1
2020-08-02,31,1
2020-08-03,32,1
2020-08-04,33,1
2020-08-05,33,1
2020-08-06,35,1
2020-08-07,36,1
2020-08-08,37,1
2020-08-09,37,1
2020-08-10,37,1
2020-08-11,37,1
2020-08-12,40,1
2020-08-13,39,1
2020-08-14,40,1
2020-08-15,39,1
2020-08-16,39,1
2020-08-17,40,1
2020-08-18,40,1
2020-08-19,40,1
2020-08-20,40,1
2020-08-21,40,1
2020-08-22,40,1
2020-08-23,42,1
2020-08-24,43,1
2020-08-25,44,1
2020-08-26,47,1
2020-08-27,47,1
2020-08-28,47,1
2020-08-29,50,2
2020-08-30,52,2
2020-08-31,52,2
2020-09-01,52,2
2020-09-02,53,3
2020-09-03,53,3
2020-09-04,56,3
2020-09-05,57,3
2020-09-06,57,3
2020-09-07,57,3
2020-09-08,58,3
2020-09-09,58,3
2020-09-10,60,3
2020-09-11,62,3
2020-09-12,64,3
2020-09-13,66,3
2020-09-14,69,3
2020-09-15,72,3
2020-09-16,75,3
2020-09-17,77,3
2020-09-18,79,3
2020-09-19,82,3
2020-09-20,87,3
2020-09-21,88,3
2020-09-22,92,3
2020-09-23,96,3
2020-09-24,98,3
2020-09-25,99,3
2020-09-26,100,3
2020-09-27,102,3
2020-09-28,104,3
2020-09-29,105,3
2020-09-30,112,3
2020-10-01,114,3
2020-10-02,115,3
2020-10-03,122,3
2020-10-04,124,3
2020-10-05,125,3
2020-10-06,125,3
2020-10-07,129,3
2020-10-08,129,3
2020-10-09,136,3
2020-10-10,140,3
2020-10-11,142,3
2020-10-12,142,3
2020-10-13,156,3
2020-10-14,158,3
2020-10-15,160,3
2020-10-16,170,3
2020-10-17,172,3
2020-10-18,173,3
