date,cases,deaths
2020-03-23,2,0.0
2020-03-24,2,0.0
2020-03-25,2,0.0
2020-03-26,3,0.0
2020-03-27,5,0.0
2020-03-28,5,0.0
2020-03-29,7,0.0
2020-03-30,9,0.0
2020-03-31,10,0.0
2020-04-01,12,0.0
2020-04-02,16,0.0
2020-04-03,17,0.0
2020-04-04,19,0.0
2020-04-05,23,0.0
2020-04-06,23,0.0
2020-04-07,24,0.0
2020-04-08,26,0.0
2020-04-09,26,0.0
2020-04-10,26,0.0
2020-04-11,27,0.0
2020-04-12,29,0.0
2020-04-13,29,0.0
2020-04-14,32,0.0
2020-04-15,32,0.0
2020-04-16,37,0.0
2020-04-17,47,0.0
2020-04-18,57,0.0
2020-04-19,71,1.0
2020-04-20,77,1.0
2020-04-21,110,1.0
2020-04-22,110,1.0
2020-04-23,158,1.0
2020-04-24,158,1.0
2020-04-25,158,1.0
2020-04-26,158,1.0
2020-04-27,177,1.0
2020-04-28,177,1.0
2020-04-29,184,1.0
2020-04-30,218,1.0
2020-05-01,218,1.0
2020-05-02,245,1.0
2020-05-03,248,1.0
2020-05-04,255,2.0
2020-05-05,265,2.0
2020-05-06,271,2.0
2020-05-07,311,2.0
2020-05-08,323,2.0
2020-05-09,326,2.0
2020-05-10,330,2.0
2020-05-11,334,2.0
2020-05-12,334,2.0
2020-05-13,336,2.0
2020-05-14,336,2.0
2020-05-15,355,3.0
2020-05-16,363,3.0
2020-05-17,363,3.0
2020-05-18,363,3.0
2020-05-19,369,3.0
2020-05-20,371,3.0
2020-05-21,375,3.0
2020-05-22,379,3.0
2020-05-23,379,3.0
2020-05-24,379,3.0
2020-05-25,379,3.0
2020-05-26,391,3.0
2020-05-27,393,3.0
2020-05-28,398,3.0
2020-05-29,408,3.0
2020-05-30,408,3.0
2020-05-31,408,3.0
2020-06-01,426,4.0
2020-06-02,430,5.0
2020-06-03,433,5.0
2020-06-04,438,6.0
2020-06-05,444,6.0
2020-06-06,444,6.0
2020-06-07,444,6.0
2020-06-08,458,6.0
2020-06-09,459,6.0
2020-06-10,459,6.0
2020-06-11,463,6.0
2020-06-12,465,6.0
2020-06-13,465,6.0
2020-06-14,465,6.0
2020-06-15,473,6.0
2020-06-16,476,6.0
2020-06-17,477,6.0
2020-06-18,480,6.0
2020-06-19,485,6.0
2020-06-20,485,6.0
2020-06-21,485,6.0
2020-06-22,487,7.0
2020-06-23,487,7.0
2020-06-24,489,7.0
2020-06-25,491,7.0
2020-06-26,493,7.0
2020-06-27,493,7.0
2020-06-28,493,7.0
2020-06-29,497,7.0
2020-06-30,497,7.0
2020-07-01,499,7.0
2020-07-02,502,7.0
2020-07-03,502,7.0
2020-07-04,502,7.0
2020-07-05,502,7.0
2020-07-06,510,7.0
2020-07-07,510,7.0
2020-07-08,511,7.0
2020-07-09,515,7.0
2020-07-10,523,7.0
2020-07-11,523,7.0
2020-07-12,523,7.0
2020-07-13,532,7.0
2020-07-14,533,7.0
2020-07-15,536,7.0
2020-07-16,543,7.0
2020-07-17,550,7.0
2020-07-18,550,7.0
2020-07-19,550,7.0
2020-07-20,570,7.0
2020-07-21,576,7.0
2020-07-22,586,7.0
2020-07-23,594,8.0
2020-07-24,600,8.0
2020-07-25,600,8.0
2020-07-26,600,8.0
2020-07-27,620,8.0
2020-07-28,624,9.0
2020-07-29,629,10.0
2020-07-30,640,11.0
2020-07-31,644,11.0
2020-08-01,644,11.0
2020-08-02,644,11.0
2020-08-03,676,13.0
2020-08-04,680,13.0
2020-08-05,686,13.0
2020-08-06,694,13.0
2020-08-07,697,13.0
2020-08-08,697,13.0
2020-08-09,697,13.0
2020-08-10,710,14.0
2020-08-11,716,14.0
2020-08-12,726,14.0
2020-08-13,731,14.0
2020-08-14,734,14.0
2020-08-15,734,14.0
2020-08-16,734,14.0
2020-08-17,762,14.0
2020-08-18,765,14.0
2020-08-19,769,14.0
2020-08-20,781,14.0
2020-08-21,796,14.0
2020-08-22,796,14.0
2020-08-23,796,14.0
2020-08-24,820,14.0
2020-08-25,828,14.0
2020-08-26,836,17.0
2020-08-27,845,17.0
2020-08-28,855,17.0
2020-08-29,855,17.0
2020-08-30,855,17.0
2020-08-31,870,17.0
2020-09-01,878,17.0
2020-09-02,890,17.0
2020-09-03,898,19.0
2020-09-04,913,19.0
2020-09-05,913,19.0
2020-09-06,913,19.0
2020-09-07,913,19.0
2020-09-08,945,19.0
2020-09-09,951,19.0
2020-09-10,959,19.0
2020-09-11,971,19.0
2020-09-12,971,19.0
2020-09-13,971,19.0
2020-09-14,981,20.0
2020-09-15,988,20.0
2020-09-16,996,21.0
2020-09-17,1007,21.0
2020-09-18,1012,27.0
2020-09-19,1012,27.0
2020-09-20,1012,27.0
2020-09-21,1027,27.0
2020-09-22,1031,33.0
2020-09-23,1036,33.0
2020-09-24,1044,33.0
2020-09-25,1051,33.0
2020-09-26,1051,33.0
2020-09-27,1051,33.0
2020-09-28,1067,35.0
2020-09-29,1075,35.0
2020-09-30,1080,35.0
2020-10-01,1088,35.0
2020-10-02,1092,35.0
2020-10-03,1092,35.0
2020-10-04,1092,35.0
2020-10-05,1098,35.0
2020-10-06,1107,36.0
2020-10-07,1115,36.0
2020-10-08,1126,36.0
2020-10-09,1130,37.0
2020-10-10,1130,37.0
2020-10-11,1130,37.0
2020-10-12,1151,37.0
2020-10-13,1154,37.0
2020-10-14,1165,37.0
2020-10-15,1171,37.0
2020-10-16,1182,37.0
2020-10-17,1182,37.0
2020-10-18,1182,37.0
2020-10-19,1195,39.0
2020-10-20,1202,39.0
2020-10-21,1207,39.0
2020-10-22,1216,39.0
2020-10-23,1227,39.0
2020-10-24,1227,39.0
2020-10-25,1227,39.0
2020-10-26,1243,40.0
2020-10-27,1253,40.0
2020-10-28,1264,40.0
2020-10-29,1271,41.0
2020-10-30,1316,41.0
2020-10-31,1316,41.0
2020-11-01,1316,41.0
2020-11-02,1363,41.0
2020-11-03,1381,41.0
2020-11-04,1408,41.0
2020-11-05,1457,41.0
2020-11-06,1492,41.0
2020-11-07,1492,41.0
2020-11-08,1492,41.0
2020-11-09,1607,41.0
2020-11-10,1607,41.0
2020-11-11,1713,41.0
2020-11-12,1713,41.0
2020-11-13,1823,41.0
2020-11-14,1823,41.0
2020-11-15,1823,41.0
2020-11-16,1977,41.0
2020-11-17,1977,41.0
2020-11-18,2118,41.0
2020-11-19,2118,41.0
2020-11-20,2230,45.0
2020-11-21,2230,45.0
2020-11-22,2230,45.0
2020-11-23,2407,46.0
2020-11-24,2407,46.0
2020-11-25,2514,47.0
2020-11-26,2514,47.0
2020-11-27,2598,47.0
2020-11-28,2598,47.0
2020-11-29,2598,47.0
2020-11-30,2657,47.0
2020-12-01,2657,47.0
2020-12-02,2725,50.0
2020-12-03,2725,50.0
2020-12-04,2812,50.0
2020-12-05,2812,50.0
2020-12-06,2812,50.0
2020-12-07,2895,50.0
2020-12-08,2895,50.0
2020-12-09,2967,51.0
2020-12-10,2967,51.0
2020-12-11,3012,51.0
2020-12-12,3012,51.0
2020-12-13,3012,51.0
2020-12-14,3045,51.0
2020-12-15,3045,51.0
2020-12-16,3080,55.0
2020-12-17,3080,55.0
2020-12-18,3168,55.0
2020-12-19,3168,55.0
2020-12-20,3168,55.0
2020-12-21,3195,55.0
2020-12-22,3195,55.0
2020-12-23,3255,57.0
2020-12-24,3255,57.0
2020-12-25,3255,57.0
2020-12-26,3255,57.0
2020-12-27,3255,57.0
2020-12-28,3322,57.0
2020-12-29,3322,57.0
2020-12-30,3366,59.0
2020-12-31,3366,59.0
