date,cases,deaths
2020-03-28,1,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,4,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,9,0
2020-04-07,10,0
2020-04-08,11,0
2020-04-09,12,0
2020-04-10,15,0
2020-04-11,16,0
2020-04-12,16,0
2020-04-13,19,0
2020-04-14,22,0
2020-04-15,25,1
2020-04-16,28,1
2020-04-17,29,1
2020-04-18,30,1
2020-04-19,33,1
2020-04-20,33,2
2020-04-21,34,2
2020-04-22,35,2
2020-04-23,38,2
2020-04-24,38,2
2020-04-25,39,2
2020-04-26,39,2
2020-04-27,38,2
2020-04-28,39,2
2020-04-29,39,2
2020-04-30,40,2
2020-05-01,40,2
2020-05-02,40,2
2020-05-03,40,2
2020-05-04,40,2
2020-05-05,40,2
2020-05-06,40,2
2020-05-07,41,2
2020-05-08,41,2
2020-05-09,41,2
2020-05-10,44,2
2020-05-11,44,2
2020-05-12,47,2
2020-05-13,45,2
2020-05-14,44,2
2020-05-15,44,2
2020-05-16,44,2
2020-05-17,44,2
2020-05-18,44,2
2020-05-19,44,2
2020-05-20,45,2
2020-05-21,45,2
2020-05-22,48,2
2020-05-23,48,2
2020-05-24,49,2
