date,cases,deaths
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,5,0
2020-04-08,5,0
2020-04-09,5,0
2020-04-10,5,0
2020-04-11,5,0
2020-04-12,6,0
2020-04-13,6,0
2020-04-14,6,0
2020-04-15,6,0
2020-04-16,6,0
2020-04-17,6,0
2020-04-18,6,0
2020-04-19,6,0
2020-04-20,6,0
2020-04-21,6,0
2020-04-22,6,0
2020-04-23,6,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,0
2020-04-29,6,0
2020-04-30,6,0
2020-05-01,6,0
2020-05-02,6,0
2020-05-03,6,0
2020-05-04,6,0
2020-05-05,6,0
2020-05-06,6,0
2020-05-07,6,0
2020-05-08,7,0
2020-05-09,7,0
2020-05-10,7,0
2020-05-11,7,0
2020-05-12,7,0
2020-05-13,7,0
2020-05-14,7,0
2020-05-15,7,0
2020-05-16,7,0
2020-05-17,7,0
2020-05-18,7,0
2020-05-19,7,0
2020-05-20,7,0
2020-05-21,7,0
2020-05-22,7,0
2020-05-23,7,0
2020-05-24,7,0
2020-05-25,7,0
2020-05-26,7,0
2020-05-27,8,0
2020-05-28,9,0
2020-05-29,9,0
2020-05-30,9,0
2020-05-31,9,0
2020-06-01,9,0
2020-06-02,9,0
2020-06-03,11,0
2020-06-04,11,0
2020-06-05,12,0
2020-06-06,12,0
2020-06-07,12,0
2020-06-08,13,0
2020-06-09,13,0
2020-06-10,13,0
2020-06-11,14,0
2020-06-12,14,0
2020-06-13,14,0
2020-06-14,16,0
2020-06-15,16,0
2020-06-16,17,0
2020-06-17,17,0
2020-06-18,17,0
2020-06-19,17,0
2020-06-20,17,0
2020-06-21,17,0
2020-06-22,17,0
2020-06-23,17,0
2020-06-24,17,0
2020-06-25,17,0
2020-06-26,18,0
2020-06-27,19,0
2020-06-28,19,0
2020-06-29,19,0
2020-06-30,19,0
2020-07-01,20,0
2020-07-02,20,0
2020-07-03,20,0
2020-07-04,20,0
2020-07-05,20,0
2020-07-06,20,0
2020-07-07,21,0
2020-07-08,22,0
2020-07-09,24,0
2020-07-10,24,0
2020-07-11,28,0
2020-07-12,28,0
2020-07-13,28,0
2020-07-14,32,0
2020-07-15,38,0
2020-07-16,39,0
2020-07-17,40,0
2020-07-18,47,0
2020-07-19,51,0
2020-07-20,52,0
2020-07-21,52,0
2020-07-22,53,0
2020-07-23,59,0
2020-07-24,60,0
2020-07-25,62,0
2020-07-26,69,0
2020-07-27,69,0
2020-07-28,70,0
2020-07-29,74,0
2020-07-30,79,0
2020-07-31,81,0
2020-08-01,87,0
2020-08-02,88,0
2020-08-03,89,0
2020-08-04,93,0
2020-08-05,96,0
2020-08-06,102,0
2020-08-07,112,0
2020-08-08,124,0
2020-08-09,131,0
2020-08-10,141,0
2020-08-11,153,0
2020-08-12,156,0
2020-08-13,160,0
2020-08-14,170,0
2020-08-15,173,0
2020-08-16,176,0
2020-08-17,179,0
2020-08-18,179,0
2020-08-19,186,0
2020-08-20,187,0
2020-08-21,190,0
2020-08-22,191,0
2020-08-23,192,0
2020-08-24,193,0
2020-08-25,198,0
2020-08-26,199,0
2020-08-27,203,0
2020-08-28,205,0
2020-08-29,210,0
2020-08-30,210,0
2020-08-31,212,0
2020-09-01,216,0
2020-09-02,218,0
2020-09-03,219,0
2020-09-04,227,0
2020-09-05,227,1
2020-09-06,234,1
2020-09-07,235,1
2020-09-08,238,1
2020-09-09,246,1
2020-09-10,254,1
2020-09-11,260,1
