date,cases,deaths
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,5,0
2020-04-12,5,0
2020-04-13,7,0
2020-04-14,8,0
2020-04-15,7,0
2020-04-16,10,0
2020-04-17,10,0
2020-04-18,10,0
2020-04-19,10,0
2020-04-20,10,0
2020-04-21,10,0
2020-04-22,10,0
2020-04-23,10,0
2020-04-24,10,0
2020-04-25,10,0
2020-04-26,10,0
2020-04-27,10,0
2020-04-28,10,0
2020-04-29,10,0
2020-04-30,10,0
2020-05-01,10,0
2020-05-02,10,0
