date,cases,deaths
2020-03-15,2,0.0
2020-03-16,2,0.0
2020-03-17,2,0.0
2020-03-18,2,0.0
2020-03-19,2,0.0
2020-03-20,7,0.0
2020-03-21,22,0.0
2020-03-22,37,0.0
2020-03-23,45,0.0
2020-03-24,67,0.0
2020-03-25,84,0.0
2020-03-26,94,0.0
2020-03-27,111,0.0
2020-03-28,131,0.0
2020-03-29,144,0.0
2020-03-30,167,0.0
2020-03-31,186,0.0
2020-04-01,207,0.0
2020-04-02,236,0.0
2020-04-03,236,0.0
2020-04-04,283,9.0
2020-04-05,314,9.0
2020-04-06,345,12.0
2020-04-07,366,13.0
2020-04-08,403,15.0
2020-04-09,438,16.0
2020-04-10,487,18.0
2020-04-11,494,20.0
2020-04-12,497,23.0
2020-04-13,502,25.0
2020-04-14,558,27.0
2020-04-15,571,28.0
2020-04-16,573,29.0
2020-04-17,578,29.0
2020-04-18,582,29.0
2020-04-19,592,35.0
2020-04-20,599,37.0
2020-04-21,605,38.0
2020-04-22,611,39.0
2020-04-23,615,41.0
2020-04-24,619,42.0
2020-04-25,885,42.0
2020-04-26,904,42.0
2020-04-27,925,42.0
2020-04-28,932,45.0
2020-04-29,946,45.0
2020-04-30,970,45.0
2020-05-01,990,45.0
2020-05-02,1003,46.0
2020-05-03,1013,47.0
2020-05-04,1026,47.0
2020-05-05,1031,47.0
2020-05-06,1040,56.0
2020-05-07,1066,56.0
2020-05-08,1074,56.0
2020-05-09,1080,56.0
2020-05-10,1089,58.0
2020-05-11,1098,58.0
2020-05-12,1098,58.0
2020-05-13,1108,58.0
2020-05-14,1115,58.0
2020-05-15,1121,58.0
2020-05-16,1127,59.0
2020-05-17,1136,59.0
2020-05-18,1141,59.0
2020-05-19,1159,59.0
2020-05-20,1168,59.0
2020-05-21,1175,59.0
2020-05-22,1187,59.0
2020-05-23,1200,59.0
2020-05-24,1208,59.0
2020-05-25,1214,59.0
2020-05-26,1222,59.0
2020-05-27,1227,59.0
2020-05-28,1236,59.0
2020-05-29,1241,60.0
2020-05-30,1248,60.0
2020-05-31,1252,60.0
2020-06-01,1257,60.0
2020-06-02,1262,60.0
2020-06-03,1264,60.0
2020-06-04,1268,60.0
2020-06-05,1270,60.0
2020-06-06,1274,60.0
2020-06-07,1277,60.0
2020-06-08,1279,60.0
2020-06-09,1280,60.0
2020-06-10,1282,60.0
2020-06-11,1282,60.0
2020-06-12,1282,60.0
2020-06-13,1285,60.0
2020-06-14,1288,60.0
2020-06-15,1291,60.0
2020-06-16,1292,60.0
2020-06-17,1294,60.0
2020-06-18,1295,60.0
2020-06-19,1299,60.0
2020-06-20,1301,60.0
2020-06-21,1301,60.0
2020-06-22,1305,60.0
