date,cases,deaths
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,5,0
2020-04-15,5,0
2020-04-16,6,0
2020-04-17,6,0
2020-04-18,6,0
2020-04-19,6,0
2020-04-20,6,0
2020-04-21,6,0
2020-04-22,6,0
2020-04-23,6,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,0
2020-04-29,6,0
2020-04-30,6,0
2020-05-01,6,0
2020-05-02,6,0
2020-05-03,7,0
2020-05-04,7,0
2020-05-05,7,0
2020-05-06,7,0
2020-05-07,7,0
2020-05-08,7,0
2020-05-09,7,0
2020-05-10,7,0
2020-05-11,7,0
2020-05-12,7,0
2020-05-13,11,0
2020-05-14,13,0
2020-05-15,16,0
2020-05-16,21,0
2020-05-17,21,0
2020-05-18,24,0
2020-05-19,26,0
2020-05-20,29,0
2020-05-21,32,0
2020-05-22,37,0
2020-05-23,41,0
2020-05-24,42,0
2020-05-25,44,0
2020-05-26,51,0
2020-05-27,58,0
2020-05-28,74,0
2020-05-29,81,0
2020-05-30,82,0
2020-05-31,83,0
2020-06-01,84,0
2020-06-02,84,0
2020-06-03,84,0
2020-06-04,85,0
2020-06-05,87,0
2020-06-06,91,0
2020-06-07,92,0
2020-06-08,92,0
2020-06-09,95,0
2020-06-10,95,0
2020-06-11,98,1
2020-06-12,98,1
2020-06-13,105,1
2020-06-14,106,1
2020-06-15,108,1
2020-06-16,109,1
2020-06-17,109,1
2020-06-18,109,1
2020-06-19,109,1
2020-06-20,110,1
2020-06-21,110,1
2020-06-22,110,1
2020-06-23,110,1
2020-06-24,113,1
2020-06-25,113,1
2020-06-26,116,1
2020-06-27,117,1
2020-06-28,117,1
2020-06-29,117,1
2020-06-30,117,1
2020-07-01,118,1
2020-07-02,120,1
2020-07-03,122,1
2020-07-04,123,1
2020-07-05,123,2
2020-07-06,123,2
2020-07-07,126,2
2020-07-08,128,2
2020-07-09,130,2
2020-07-10,130,2
2020-07-11,131,2
2020-07-12,137,2
2020-07-13,142,2
2020-07-14,144,2
2020-07-15,144,2
2020-07-16,152,2
2020-07-17,162,2
2020-07-18,163,2
2020-07-19,164,2
2020-07-20,167,2
2020-07-21,170,2
2020-07-22,175,2
2020-07-23,176,2
2020-07-24,177,2
2020-07-25,184,2
2020-07-26,188,2
2020-07-27,189,4
2020-07-28,191,4
2020-07-29,197,4
2020-07-30,199,4
2020-07-31,211,4
2020-08-01,214,4
2020-08-02,218,4
2020-08-03,218,4
2020-08-04,218,5
2020-08-05,219,5
2020-08-06,221,5
2020-08-07,229,5
2020-08-08,233,5
2020-08-09,233,6
2020-08-10,233,6
2020-08-11,242,6
2020-08-12,239,6
2020-08-13,247,6
2020-08-14,248,6
2020-08-15,248,6
2020-08-16,256,6
2020-08-17,253,6
2020-08-18,255,7
2020-08-19,262,7
2020-08-20,270,7
2020-08-21,270,7
2020-08-22,273,7
2020-08-23,274,7
2020-08-24,274,7
2020-08-25,280,7
2020-08-26,290,7
2020-08-27,289,8
2020-08-28,292,8
2020-08-29,291,8
2020-08-30,296,8
2020-08-31,296,8
2020-09-01,296,8
2020-09-02,316,8
2020-09-03,316,8
2020-09-04,318,8
