date,cases,deaths
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,3,0
2020-03-28,4,0
2020-03-29,4,0
2020-03-30,4,0
2020-03-31,5,0
2020-04-01,7,1
2020-04-02,6,1
2020-04-03,6,2
2020-04-04,7,2
2020-04-05,13,2
2020-04-06,13,2
2020-04-07,14,2
2020-04-08,15,2
2020-04-09,16,2
2020-04-10,17,2
2020-04-11,21,2
2020-04-12,21,2
2020-04-13,21,2
2020-04-14,21,2
2020-04-15,21,2
2020-04-16,21,2
2020-04-17,21,2
2020-04-18,21,2
2020-04-19,21,2
2020-04-20,21,2
2020-04-21,21,2
2020-04-22,22,2
2020-04-23,21,2
2020-04-24,21,2
2020-04-25,21,2
2020-04-26,21,2
2020-04-27,21,2
2020-04-28,21,2
2020-04-29,21,2
2020-04-30,21,2
2020-05-01,21,2
2020-05-02,21,2
2020-05-03,21,2
2020-05-04,21,2
2020-05-05,21,2
2020-05-06,21,2
2020-05-07,21,2
2020-05-08,21,2
2020-05-09,21,2
2020-05-10,21,2
2020-05-11,21,2
2020-05-12,21,2
2020-05-13,21,2
2020-05-14,21,2
2020-05-15,21,2
2020-05-16,21,2
2020-05-17,21,2
2020-05-18,21,2
2020-05-19,21,2
2020-05-20,21,2
2020-05-21,21,2
2020-05-22,21,2
2020-05-23,21,2
2020-05-24,21,2
2020-05-25,21,2
2020-05-26,21,2
2020-05-27,21,2
2020-05-28,21,2
2020-05-29,21,2
2020-05-30,21,2
2020-05-31,21,2
2020-06-01,27,2
2020-06-02,27,2
2020-06-03,27,2
2020-06-04,27,2
2020-06-05,27,2
2020-06-06,27,2
2020-06-07,27,2
2020-06-08,27,2
2020-06-09,27,2
2020-06-10,27,2
2020-06-11,27,2
2020-06-12,27,2
2020-06-13,27,2
2020-06-14,27,2
2020-06-15,27,2
2020-06-16,27,2
2020-06-17,27,2
2020-06-18,28,2
2020-06-19,27,2
2020-06-20,27,2
2020-06-21,27,2
2020-06-22,27,2
2020-06-23,27,2
2020-06-24,28,2
2020-06-25,27,2
2020-06-26,27,2
2020-06-27,27,2
2020-06-28,27,2
2020-06-29,27,2
2020-06-30,27,2
2020-07-01,29,2
2020-07-02,29,2
2020-07-03,29,2
2020-07-04,30,2
2020-07-05,35,2
2020-07-06,31,2
2020-07-07,32,2
2020-07-08,33,2
2020-07-09,35,2
2020-07-10,38,2
2020-07-11,39,2
2020-07-12,39,2
2020-07-13,41,2
2020-07-14,41,2
2020-07-15,44,2
2020-07-16,46,2
2020-07-17,46,2
2020-07-18,46,2
2020-07-19,46,2
2020-07-20,47,2
2020-07-21,49,2
2020-07-22,51,2
2020-07-23,51,2
2020-07-24,52,2
2020-07-25,52,2
2020-07-26,52,2
2020-07-27,53,2
2020-07-28,55,2
2020-07-29,57,2
2020-07-30,57,2
2020-07-31,58,2
2020-08-01,57,2
2020-08-02,57,2
2020-08-03,59,2
2020-08-04,59,2
2020-08-05,60,2
2020-08-06,61,2
2020-08-07,63,2
2020-08-08,63,2
2020-08-09,63,2
2020-08-10,64,2
2020-08-11,66,2
2020-08-12,66,2
2020-08-13,69,2
2020-08-14,74,2
2020-08-15,74,2
2020-08-16,74,2
2020-08-17,84,2
2020-08-18,88,2
2020-08-19,90,2
2020-08-20,96,2
2020-08-21,98,2
2020-08-22,100,2
2020-08-23,103,2
2020-08-24,108,2
2020-08-25,108,2
2020-08-26,111,2
2020-08-27,114,2
2020-08-28,115,2
2020-08-29,117,2
