date,cases,deaths
2020-03-01,1,0
2020-03-02,1,0
2020-03-03,2,0
2020-03-04,2,0
2020-03-05,2,0
2020-03-06,3,0
2020-03-07,3,0
2020-03-08,3,0
2020-03-09,24,0
2020-03-10,25,0
2020-03-11,25,0
2020-03-12,29,0
2020-03-13,29,0
2020-03-14,29,0
2020-03-15,37,0
2020-03-16,40,0
2020-03-17,49,0
2020-03-18,53,0
2020-03-19,57,0
2020-03-20,67,0
2020-03-21,87,0
2020-03-22,127,0
2020-03-23,139,1
2020-03-24,151,2
2020-03-25,156,2
2020-03-26,199,4
2020-03-27,241,4
2020-03-28,277,6
2020-03-29,291,6
2020-03-30,304,7
2020-03-31,334,7
2020-04-01,380,8
2020-04-02,417,9
2020-04-03,464,12
2020-04-04,464,12
2020-04-05,587,12
2020-04-06,609,13
2020-04-07,655,15
2020-04-08,695,16
2020-04-09,734,17
2020-04-10,766,20
2020-04-11,827,21
2020-04-12,864,23
2020-04-13,907,23
2020-04-14,908,23
2020-04-15,983,36
2020-04-16,1069,40
2020-04-17,1084,40
2020-04-18,1135,41
2020-04-19,1185,42
2020-04-20,1212,42
2020-04-21,1260,43
2020-04-22,1260,43
2020-04-23,1350,48
2020-04-24,1422,48
2020-04-25,1458,52
2020-04-26,1489,52
2020-04-27,1519,56
2020-04-28,1554,59
2020-04-29,1589,59
2020-04-30,1624,63
2020-05-01,1657,63
2020-05-02,1726,63
2020-05-03,1770,63
2020-05-04,1797,65
2020-05-05,1830,66
2020-05-06,1884,69
2020-05-07,1938,69
2020-05-08,1982,70
2020-05-09,2044,72
2020-05-10,2085,75
2020-05-11,2122,75
2020-05-12,2154,75
2020-05-13,2199,80
2020-05-14,2202,80
2020-05-15,2321,84
2020-05-16,2372,85
2020-05-17,2413,85
2020-05-18,2478,85
2020-05-19,2543,88
2020-05-20,2581,88
2020-05-21,2630,90
2020-05-22,2729,90
2020-05-23,2788,92
2020-05-24,2868,93
2020-05-25,2895,93
2020-05-26,3007,93
2020-05-27,3070,97
2020-05-28,3118,97
2020-05-29,3216,102
2020-05-30,3310,103
2020-05-31,3411,103
2020-06-01,3491,104
2020-06-02,3536,104
2020-06-03,3569,104
2020-06-04,3662,104
2020-06-05,3746,104
2020-06-06,3826,104
2020-06-07,3895,104
2020-06-08,3966,104
2020-06-09,4006,110
2020-06-10,4054,110
2020-06-11,4140,110
2020-06-12,4237,110
2020-06-13,4237,110
2020-06-14,4341,112
2020-06-15,4394,112
2020-06-16,4502,112
2020-06-17,4554,116
2020-06-18,4659,117
2020-06-19,4723,118
2020-06-20,4826,118
2020-06-21,4826,119
2020-06-22,5028,120
2020-06-23,5161,121
2020-06-24,5296,122
2020-06-25,5403,128
2020-06-26,5514,130
2020-06-27,5523,130
2020-06-28,5691,133
2020-06-29,5783,133
2020-06-30,5985,135
2020-07-01,6177,136
2020-07-02,6405,138
2020-07-03,6493,140
2020-07-04,6577,140
2020-07-05,6876,140
2020-07-06,6908,140
2020-07-07,6991,140
2020-07-08,7266,142
2020-07-09,7428,146
2020-07-10,7506,147
2020-07-11,7746,148
2020-07-12,7866,148
2020-07-13,8077,148
2020-07-14,8342,152
2020-07-15,8499,154
2020-07-16,8648,154
2020-07-17,8879,161
2020-07-18,9131,162
2020-07-19,9258,162
2020-07-20,9277,162
2020-07-21,9404,167
2020-07-22,9664,171
2020-07-23,9890,173
2020-07-24,10235,178
2020-07-25,10351,178
2020-07-26,10391,178
2020-07-27,10510,178
2020-07-28,10666,181
2020-07-29,10896,181
2020-07-30,11198,182
2020-07-31,11324,182
2020-08-01,11505,189
2020-08-02,11611,189
2020-08-03,11867,189
2020-08-04,11930,192
2020-08-05,12157,193
2020-08-06,12161,193
2020-08-07,12161,193
2020-08-08,12826,193
2020-08-09,13108,193
2020-08-10,13262,193
2020-08-11,13685,205
2020-08-12,14120,212
2020-08-13,14250,216
2020-08-14,14579,219
2020-08-15,14930,219
2020-08-16,15186,221
2020-08-17,15359,221
2020-08-18,15475,224
2020-08-19,15857,228
2020-08-20,16205,231
2020-08-21,16490,234
2020-08-22,16714,234
2020-08-23,16744,234
2020-08-24,16807,234
2020-08-25,17296,240
2020-08-26,17406,243
2020-08-27,17642,244
2020-08-28,17868,247
2020-08-29,17868,247
2020-08-30,18061,258
2020-08-31,18208,257
2020-09-01,18466,257
2020-09-02,18716,274
2020-09-03,18873,295
2020-09-04,18998,296
2020-09-05,19152,299
2020-09-06,19152,299
2020-09-07,19371,300
2020-09-08,19517,303
2020-09-09,19617,303
2020-09-10,19731,303
2020-09-11,19840,320
2020-09-12,19858,320
2020-09-13,20012,332
2020-09-14,20043,332
2020-09-15,20118,356
2020-09-16,20118,356
2020-09-17,20183,365
2020-09-18,20385,370
2020-09-19,20515,374
2020-09-20,20579,374
2020-09-21,20662,374
2020-09-22,20769,390
2020-09-23,20860,395
2020-09-24,20972,397
2020-09-25,21049,404
2020-09-26,21157,406
2020-09-27,21210,406
2020-09-28,21261,406
2020-09-29,21344,408
