date,cases,deaths
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,5,0
2020-04-07,5,0
2020-04-08,6,0
2020-04-09,7,0
2020-04-10,7,0
2020-04-11,8,0
2020-04-12,8,0
2020-04-13,10,0
2020-04-14,10,0
2020-04-15,12,0
2020-04-16,14,0
2020-04-17,15,0
2020-04-18,16,0
2020-04-19,19,0
2020-04-20,20,0
2020-04-21,23,0
2020-04-22,28,0
2020-04-23,28,0
2020-04-24,30,0
2020-04-25,30,0
2020-04-26,30,0
2020-04-27,30,0
2020-04-28,31,0
2020-04-29,31,0
2020-04-30,33,0
2020-05-01,33,0
2020-05-02,34,0
2020-05-03,34,0
2020-05-04,34,0
2020-05-05,35,0
