date,cases,deaths
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,3,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,6,0
2020-03-27,8,0
2020-03-28,10,0
2020-03-29,12,0
2020-03-30,13,0
2020-03-31,16,0
2020-04-01,25,0
2020-04-02,29,0
2020-04-03,31,0
2020-04-04,47,0
2020-04-05,48,0
2020-04-06,52,0
2020-04-07,63,1
2020-04-08,82,2
2020-04-09,89,2
2020-04-10,101,2
2020-04-11,103,2
2020-04-12,110,2
2020-04-13,115,2
2020-04-14,128,2
2020-04-15,135,2
2020-04-16,151,3
2020-04-17,157,5
2020-04-18,169,5
2020-04-19,180,8
2020-04-20,184,8
2020-04-21,190,10
2020-04-22,226,13
2020-04-23,235,13
2020-04-24,268,15
2020-04-25,280,16
2020-04-26,305,16
2020-04-27,306,17
2020-04-28,318,18
2020-04-29,324,19
2020-04-30,333,21
2020-05-01,335,22
2020-05-02,337,22
2020-05-03,365,24
2020-05-04,365,26
2020-05-05,369,27
2020-05-06,374,28
2020-05-07,396,28
2020-05-08,401,30
2020-05-09,414,31
