date,cases,deaths
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,1,0.0
2020-04-14,1,0.0
2020-04-15,1,0.0
2020-04-16,1,0.0
2020-04-17,1,0.0
2020-04-18,1,0.0
2020-04-19,1,0.0
2020-04-20,1,0.0
2020-04-21,1,0.0
2020-04-22,1,0.0
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,1,0.0
2020-04-26,1,0.0
2020-04-27,1,0.0
2020-04-28,1,0.0
2020-04-29,1,0.0
2020-04-30,1,0.0
2020-05-01,1,0.0
2020-05-02,1,0.0
2020-05-03,1,0.0
2020-05-04,1,0.0
2020-05-05,2,0.0
2020-05-06,2,0.0
2020-05-07,2,0.0
2020-05-08,3,0.0
2020-05-09,3,0.0
2020-05-10,3,0.0
2020-05-11,4,0.0
2020-05-12,4,0.0
2020-05-13,5,0.0
2020-05-14,5,0.0
2020-05-15,5,0.0
2020-05-16,5,0.0
2020-05-17,5,0.0
2020-05-18,5,0.0
2020-05-19,5,0.0
2020-05-20,5,0.0
2020-05-21,5,0.0
2020-05-22,6,0.0
2020-05-23,7,0.0
2020-05-24,10,0.0
2020-05-25,10,0.0
2020-05-26,10,0.0
2020-05-27,10,0.0
2020-05-28,10,0.0
2020-05-29,13,0.0
2020-05-30,18,0.0
2020-05-31,19,0.0
2020-06-01,21,0.0
2020-06-02,22,0.0
2020-06-03,22,0.0
2020-06-04,24,0.0
2020-06-05,24,1.0
2020-06-06,24,1.0
2020-06-07,24,1.0
2020-06-08,26,1.0
2020-06-09,26,1.0
2020-06-10,28,1.0
2020-06-11,28,1.0
2020-06-12,30,1.0
2020-06-13,33,1.0
2020-06-14,36,1.0
2020-06-15,37,1.0
2020-06-16,39,1.0
2020-06-17,39,1.0
2020-06-18,40,1.0
2020-06-19,41,1.0
2020-06-20,42,1.0
2020-06-21,42,1.0
2020-06-22,43,1.0
2020-06-23,43,1.0
2020-06-24,43,1.0
2020-06-25,44,1.0
2020-06-26,46,1.0
2020-06-27,47,1.0
2020-06-28,47,1.0
2020-06-29,47,1.0
2020-06-30,48,1.0
2020-07-01,49,1.0
2020-07-02,49,1.0
2020-07-03,50,1.0
2020-07-04,50,1.0
2020-07-05,51,1.0
2020-07-06,51,1.0
2020-07-07,52,1.0
2020-07-08,53,1.0
2020-07-09,53,1.0
2020-07-10,53,1.0
2020-07-11,53,1.0
2020-07-12,53,1.0
2020-07-13,54,1.0
2020-07-14,54,1.0
2020-07-15,54,1.0
2020-07-16,58,1.0
2020-07-17,58,1.0
2020-07-18,58,1.0
2020-07-19,58,1.0
2020-07-20,58,1.0
2020-07-21,59,1.0
2020-07-22,60,1.0
2020-07-23,63,1.0
2020-07-24,64,1.0
2020-07-25,63,1.0
2020-07-26,65,1.0
2020-07-27,67,1.0
2020-07-28,67,1.0
2020-07-29,68,1.0
2020-07-30,69,1.0
2020-07-31,71,1.0
2020-08-01,71,1.0
2020-08-02,74,1.0
2020-08-03,76,1.0
2020-08-04,78,1.0
2020-08-05,82,1.0
2020-08-06,82,1.0
2020-08-07,87,1.0
2020-08-08,91,1.0
2020-08-09,94,1.0
2020-08-10,94,1.0
2020-08-11,96,1.0
2020-08-12,97,1.0
2020-08-13,98,1.0
2020-08-14,97,1.0
2020-08-15,97,1.0
2020-08-16,104,1.0
2020-08-17,106,1.0
2020-08-18,112,1.0
2020-08-19,120,1.0
2020-08-20,127,1.0
2020-08-21,138,1.0
2020-08-22,152,1.0
2020-08-23,164,1.0
2020-08-24,170,1.0
2020-08-25,176,1.0
2020-08-26,179,1.0
2020-08-27,247,1.0
2020-08-28,261,1.0
2020-08-29,279,1.0
2020-08-30,294,1.0
2020-08-31,300,1.0
2020-09-01,305,1.0
2020-09-02,317,1.0
2020-09-03,324,1.0
2020-09-04,332,1.0
2020-09-05,338,1.0
2020-09-06,344,1.0
2020-09-07,348,1.0
2020-09-08,346,1.0
2020-09-09,348,1.0
2020-09-10,364,1.0
2020-09-11,371,1.0
2020-09-12,378,2.0
2020-09-13,384,3.0
2020-09-14,392,3.0
2020-09-15,405,3.0
2020-09-16,416,3.0
2020-09-17,422,3.0
2020-09-18,430,4.0
2020-09-19,444,4.0
2020-09-20,453,4.0
2020-09-21,462,4.0
2020-09-22,475,4.0
2020-09-23,487,4.0
2020-09-24,500,4.0
2020-09-25,509,5.0
2020-09-26,519,5.0
2020-09-27,537,5.0
2020-09-28,542,5.0
2020-09-29,548,5.0
2020-09-30,560,5.0
2020-10-01,584,5.0
2020-10-02,597,5.0
2020-10-03,608,5.0
2020-10-04,627,5.0
2020-10-05,632,5.0
2020-10-06,638,5.0
2020-10-07,659,6.0
2020-10-08,669,6.0
2020-10-09,684,6.0
2020-10-10,691,6.0
2020-10-11,709,6.0
2020-10-12,720,6.0
2020-10-13,725,6.0
2020-10-14,737,6.0
2020-10-15,752,8.0
2020-10-16,773,8.0
2020-10-17,780,8.0
2020-10-18,792,9.0
2020-10-19,795,9.0
2020-10-20,810,9.0
2020-10-21,826,9.0
2020-10-22,847,9.0
2020-10-23,854,9.0
2020-10-24,885,10.0
2020-10-25,900,10.0
2020-10-26,906,10.0
2020-10-27,916,10.0
2020-10-28,944,10.0
2020-10-29,962,10.0
2020-10-30,995,10.0
2020-10-31,1015,10.0
2020-11-01,1040,10.0
2020-11-02,1052,10.0
2020-11-03,1076,10.0
2020-11-04,1090,10.0
2020-11-05,1127,10.0
2020-11-06,1149,10.0
2020-11-07,1176,10.0
2020-11-08,1212,10.0
2020-11-09,1226,10.0
2020-11-10,1244,10.0
2020-11-11,1271,10.0
