date,cases,deaths
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,1
2020-04-16,1,1
2020-04-17,1,1
2020-04-18,1,1
2020-04-19,1,1
2020-04-20,1,1
2020-04-21,1,1
2020-04-22,1,1
2020-04-23,1,1
2020-04-24,2,1
2020-04-25,2,1
2020-04-26,2,1
2020-04-27,2,1
2020-04-28,2,1
2020-04-29,2,1
2020-04-30,2,1
2020-05-01,2,1
2020-05-02,2,1
2020-05-03,2,1
2020-05-04,2,1
2020-05-05,2,1
2020-05-06,2,1
2020-05-07,2,1
2020-05-08,2,1
2020-05-09,2,1
2020-05-10,2,1
2020-05-11,2,1
2020-05-12,2,1
2020-05-13,2,1
2020-05-14,2,1
2020-05-15,2,1
2020-05-16,2,1
2020-05-17,3,1
2020-05-18,3,1
2020-05-19,3,1
2020-05-20,3,1
2020-05-21,3,1
2020-05-22,3,1
2020-05-23,3,1
2020-05-24,3,1
2020-05-25,3,1
2020-05-26,3,1
2020-05-27,3,1
2020-05-28,3,1
2020-05-29,3,1
2020-05-30,4,1
2020-05-31,4,1
2020-06-01,4,1
2020-06-02,4,1
2020-06-03,3,1
2020-06-04,3,1
2020-06-05,3,1
2020-06-06,3,1
2020-06-07,3,1
2020-06-08,3,1
2020-06-09,3,1
2020-06-10,4,1
2020-06-11,4,1
2020-06-12,4,1
2020-06-13,4,1
2020-06-14,4,1
2020-06-15,4,1
2020-06-16,7,1
2020-06-17,8,1
2020-06-18,8,1
2020-06-19,8,1
2020-06-20,8,1
2020-06-21,8,1
2020-06-22,8,1
2020-06-23,9,1
2020-06-24,13,1
2020-06-25,13,1
2020-06-26,15,1
2020-06-27,15,1
2020-06-28,15,1
2020-06-29,15,1
2020-06-30,21,1
2020-07-01,25,1
2020-07-02,26,1
2020-07-03,26,1
2020-07-04,26,1
2020-07-05,26,1
2020-07-06,26,1
2020-07-07,28,1
2020-07-08,30,1
2020-07-09,34,1
2020-07-10,33,1
2020-07-11,35,2
2020-07-12,35,2
2020-07-13,35,2
2020-07-14,35,2
2020-07-15,35,2
2020-07-16,35,2
2020-07-17,35,2
2020-07-18,36,2
2020-07-19,36,2
2020-07-20,36,2
2020-07-21,36,3
2020-07-22,37,3
2020-07-23,37,3
2020-07-24,42,3
2020-07-25,46,3
2020-07-26,46,3
2020-07-27,46,2
2020-07-28,51,2
2020-07-29,51,2
2020-07-30,51,1
2020-07-31,52,1
2020-08-01,52,1
2020-08-02,52,1
2020-08-03,52,1
2020-08-04,54,1
2020-08-05,58,1
2020-08-06,59,1
2020-08-07,59,1
2020-08-08,63,1
2020-08-09,63,1
