date,cases,deaths
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,3,0
2020-04-05,5,0
2020-04-06,5,0
2020-04-07,7,0
2020-04-08,9,0
2020-04-09,10,0
2020-04-10,12,0
2020-04-11,11,0
2020-04-12,14,0
2020-04-13,14,0
2020-04-14,14,0
2020-04-15,15,1
2020-04-16,16,1
2020-04-17,17,1
2020-04-18,18,1
2020-04-19,21,1
2020-04-20,22,2
2020-04-21,25,2
2020-04-22,29,2
2020-04-23,32,2
2020-04-24,39,2
2020-04-25,45,2
2020-04-26,47,2
2020-04-27,50,2
2020-04-28,58,2
2020-04-29,65,2
2020-04-30,68,2
2020-05-01,74,2
2020-05-02,78,2
2020-05-03,81,2
2020-05-04,83,2
2020-05-05,88,2
2020-05-06,90,2
2020-05-07,90,2
2020-05-08,94,2
2020-05-09,98,2
2020-05-10,117,2
2020-05-11,117,2
2020-05-12,122,2
2020-05-13,123,2
2020-05-14,127,3
2020-05-15,129,4
2020-05-16,133,4
2020-05-17,133,4
2020-05-18,133,4
2020-05-19,135,5
2020-05-20,136,5
2020-05-21,138,5
2020-05-22,144,6
2020-05-23,148,6
2020-05-24,150,6
2020-05-25,154,7
2020-05-26,158,7
2020-05-27,158,7
2020-05-28,159,7
2020-05-29,163,8
2020-05-30,171,9
2020-05-31,173,10
2020-06-01,175,10
2020-06-02,181,10
2020-06-03,191,10
2020-06-04,196,10
2020-06-05,199,10
2020-06-06,201,10
2020-06-07,206,11
2020-06-08,214,12
2020-06-09,223,12
2020-06-10,232,12
2020-06-11,232,12
2020-06-12,245,12
2020-06-13,248,12
2020-06-14,252,12
2020-06-15,259,12
2020-06-16,262,12
2020-06-17,280,14
2020-06-18,280,14
2020-06-19,280,14
2020-06-20,280,14
2020-06-21,280,14
2020-06-22,331,14
2020-06-23,347,14
2020-06-24,358,15
2020-06-25,371,16
2020-06-26,384,16
2020-06-27,392,17
2020-06-28,398,17
2020-06-29,409,17
2020-06-30,425,17
2020-07-01,443,17
2020-07-02,463,17
2020-07-03,496,18
2020-07-04,511,18
2020-07-05,515,18
2020-07-06,516,18
2020-07-07,532,18
2020-07-08,540,20
2020-07-09,553,20
2020-07-10,577,20
2020-07-11,594,21
2020-07-12,600,21
2020-07-13,600,21
2020-07-14,612,22
2020-07-15,616,22
2020-07-16,649,22
2020-07-17,671,22
2020-07-18,686,22
2020-07-19,690,22
2020-07-20,727,22
2020-07-21,748,22
2020-07-22,762,23
2020-07-23,776,23
2020-07-24,825,23
2020-07-25,842,23
2020-07-26,853,24
2020-07-27,856,24
2020-07-28,886,24
2020-07-29,897,24
2020-07-30,930,24
2020-07-31,946,25
2020-08-01,964,25
2020-08-02,964,26
2020-08-03,964,27
2020-08-04,976,30
2020-08-05,995,31
2020-08-06,1007,31
2020-08-07,1033,32
2020-08-08,1089,32
2020-08-09,1093,33
2020-08-10,1095,33
2020-08-11,1125,35
2020-08-12,1137,35
2020-08-13,1151,36
2020-08-14,1166,37
2020-08-15,1173,37
2020-08-16,1179,37
2020-08-17,1182,37
2020-08-18,1204,37
2020-08-19,1207,38
2020-08-20,1220,38
2020-08-21,1236,39
2020-08-22,1242,41
2020-08-23,1245,41
2020-08-24,1248,41
2020-08-25,1260,43
2020-08-26,1274,43
2020-08-27,1281,46
2020-08-28,1293,46
2020-08-29,1303,46
2020-08-30,1313,46
2020-08-31,1314,46
2020-09-01,1314,46
2020-09-02,1317,46
2020-09-03,1328,46
2020-09-04,1335,47
2020-09-05,1340,47
2020-09-06,1341,46
2020-09-07,1341,46
2020-09-08,1341,46
2020-09-09,1342,46
2020-09-10,1347,46
2020-09-11,1348,47
2020-09-12,1352,47
2020-09-13,1354,47
2020-09-14,1354,48
2020-09-15,1360,48
2020-09-16,1362,49
2020-09-17,1366,50
2020-09-18,1372,50
2020-09-19,1380,50
2020-09-20,1381,50
2020-09-21,1381,50
2020-09-22,1382,50
2020-09-23,1384,50
