date,cases,deaths
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,4,0
2020-04-02,6,0
2020-04-03,6,0
2020-04-04,8,0
2020-04-05,11,0
2020-04-06,15,0
2020-04-07,19,0
2020-04-08,27,0
2020-04-09,28,0
2020-04-10,39,0
2020-04-11,45,0
2020-04-12,54,0
2020-04-13,58,0
2020-04-14,62,0
2020-04-15,65,0
2020-04-16,73,0
2020-04-17,85,0
2020-04-18,94,1
2020-04-19,98,1
2020-04-20,100,1
2020-04-21,101,1
2020-04-22,103,1
2020-04-23,111,1
2020-04-24,120,1
2020-04-25,125,1
2020-04-26,133,2
2020-04-27,141,2
2020-04-28,143,2
2020-04-29,147,2
2020-04-30,164,2
2020-05-01,187,2
2020-05-02,202,4
2020-05-03,203,4
2020-05-04,203,4
2020-05-05,204,4
2020-05-06,212,5
2020-05-07,216,5
2020-05-08,218,5
2020-05-09,223,5
2020-05-10,223,5
2020-05-11,227,5
2020-05-12,228,5
2020-05-13,236,5
2020-05-14,238,7
2020-05-15,246,8
2020-05-16,251,8
2020-05-17,252,8
2020-05-18,252,10
2020-05-19,255,11
2020-05-20,256,11
2020-05-21,258,11
2020-05-22,258,11
2020-05-23,264,11
2020-05-24,265,11
2020-05-25,265,11
2020-05-26,264,11
2020-05-27,264,11
2020-05-28,265,11
2020-05-29,268,11
2020-05-30,270,11
2020-05-31,270,11
2020-06-01,272,11
2020-06-02,272,11
2020-06-03,273,11
2020-06-04,275,11
2020-06-05,275,11
2020-06-06,275,11
2020-06-07,275,11
2020-06-08,276,11
2020-06-09,277,11
2020-06-10,277,11
2020-06-11,277,11
2020-06-12,278,11
2020-06-13,278,11
2020-06-14,278,11
2020-06-15,278,11
2020-06-16,277,11
2020-06-17,277,11
2020-06-18,277,11
2020-06-19,280,11
2020-06-20,281,11
2020-06-21,282,11
2020-06-22,282,11
2020-06-23,282,11
2020-06-24,283,11
2020-06-25,285,11
2020-06-26,287,11
2020-06-27,287,11
2020-06-28,288,11
2020-06-29,292,11
2020-06-30,294,11
2020-07-01,296,11
2020-07-02,296,11
2020-07-03,298,11
2020-07-04,299,11
2020-07-05,299,11
2020-07-06,301,11
2020-07-07,302,11
2020-07-08,304,11
2020-07-09,309,11
2020-07-10,309,11
2020-07-11,312,11
2020-07-12,312,11
2020-07-13,314,11
2020-07-14,315,11
2020-07-15,315,11
2020-07-16,315,11
2020-07-17,316,11
2020-07-18,316,11
2020-07-19,316,11
2020-07-20,320,10
2020-07-21,320,11
2020-07-22,320,11
2020-07-23,320,11
2020-07-24,323,11
2020-07-25,324,11
2020-07-26,326,11
2020-07-27,328,11
2020-07-28,329,11
2020-07-29,331,11
2020-07-30,336,11
2020-07-31,339,11
2020-08-01,340,11
2020-08-02,341,11
2020-08-03,344,11
2020-08-04,346,11
2020-08-05,346,11
2020-08-06,350,11
2020-08-07,353,11
2020-08-08,353,11
2020-08-09,353,11
2020-08-10,358,11
2020-08-11,361,11
2020-08-12,362,11
2020-08-13,363,11
2020-08-14,364,11
2020-08-15,364,11
2020-08-16,365,11
2020-08-17,370,11
2020-08-18,360,11
2020-08-19,375,11
2020-08-20,379,11
2020-08-21,381,11
2020-08-22,381,11
2020-08-23,381,11
2020-08-24,384,11
2020-08-25,387,11
2020-08-26,392,11
2020-08-27,396,11
2020-08-28,399,11
2020-08-29,401,11
2020-08-30,403,11
2020-08-31,410,11
2020-09-01,416,11
2020-09-02,419,11
2020-09-03,428,11
2020-09-04,429,11
2020-09-05,429,11
2020-09-06,430,11
2020-09-07,430,11
2020-09-08,436,11
2020-09-09,441,11
2020-09-10,448,11
2020-09-11,453,11
2020-09-12,458,11
2020-09-13,458,11
2020-09-14,469,11
2020-09-15,480,12
2020-09-16,482,12
2020-09-17,491,12
2020-09-18,499,12
2020-09-19,506,12
2020-09-20,508,12
2020-09-21,510,12
2020-09-22,514,12
2020-09-23,520,12
2020-09-24,534,12
2020-09-25,542,12
2020-09-26,543,12
2020-09-27,548,12
2020-09-28,558,12
2020-09-29,570,12
2020-09-30,574,12
2020-10-01,580,12
2020-10-02,586,12
2020-10-03,596,12
2020-10-04,596,12
2020-10-05,607,12
2020-10-06,613,12
2020-10-07,617,12
2020-10-08,625,12
2020-10-09,625,12
2020-10-10,649,12
2020-10-11,650,12
2020-10-12,655,12
2020-10-13,662,12
2020-10-14,681,12
2020-10-15,691,12
2020-10-16,698,13
2020-10-17,704,13
2020-10-18,709,13
2020-10-19,733,13
2020-10-20,754,13
2020-10-21,760,13
2020-10-22,778,13
2020-10-23,803,13
2020-10-24,808,15
2020-10-25,814,15
2020-10-26,839,15
2020-10-27,861,15
2020-10-28,878,15
2020-10-29,896,15
2020-10-30,912,15
2020-10-31,913,15
