date,cases,deaths
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,2,0
2020-03-18,2,0
2020-03-19,5,0
2020-03-20,9,0
2020-03-21,11,0
2020-03-22,24,0
2020-03-23,30,0
2020-03-24,40,0
2020-03-25,51,1
2020-03-26,67,1
2020-03-27,100,2
2020-03-28,133,2
2020-03-29,148,2
2020-03-30,173,2
2020-03-31,191,2
2020-04-01,255,3
2020-04-02,283,3
2020-04-03,314,6
2020-04-04,330,6
2020-04-05,347,6
2020-04-06,383,7
2020-04-07,405,10
2020-04-08,423,11
2020-04-09,444,12
2020-04-10,464,13
2020-04-11,480,15
2020-04-12,501,16
2020-04-13,502,17
2020-04-14,514,17
2020-04-15,530,18
2020-04-16,550,18
2020-04-17,573,20
2020-04-18,590,20
2020-04-19,632,21
2020-04-20,664,21
2020-04-21,672,22
2020-04-22,678,27
2020-04-23,708,28
2020-04-24,747,32
2020-04-25,756,37
2020-04-26,772,37
2020-04-27,798,39
2020-04-28,820,39
2020-04-29,842,40
2020-04-30,860,43
2020-05-01,902,45
2020-05-02,937,46
2020-05-03,946,47
