date,cases,deaths
2020-03-07,1,0.0
2020-03-08,1,0.0
2020-03-09,1,0.0
2020-03-10,1,0.0
2020-03-11,1,0.0
2020-03-12,1,0.0
2020-03-13,1,0.0
2020-03-14,1,0.0
2020-03-15,1,0.0
2020-03-16,1,0.0
2020-03-17,1,0.0
2020-03-18,1,0.0
2020-03-19,1,0.0
2020-03-20,1,0.0
2020-03-21,1,0.0
2020-03-22,1,0.0
2020-03-23,1,0.0
2020-03-24,1,0.0
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,2,0.0
2020-03-28,2,0.0
2020-03-29,4,0.0
2020-03-30,4,0.0
2020-03-31,5,0.0
2020-04-01,5,0.0
2020-04-02,8,0.0
2020-04-03,13,0.0
2020-04-04,14,0.0
2020-04-05,15,0.0
2020-04-06,18,0.0
2020-04-07,19,0.0
2020-04-08,19,0.0
2020-04-09,20,0.0
2020-04-10,24,0.0
2020-04-11,25,0.0
2020-04-12,25,0.0
2020-04-13,25,0.0
2020-04-14,26,0.0
2020-04-15,26,0.0
2020-04-16,29,0.0
2020-04-17,29,0.0
2020-04-18,31,0.0
2020-04-19,30,0.0
2020-04-20,31,0.0
2020-04-21,33,0.0
2020-04-22,33,0.0
2020-04-23,36,0.0
2020-04-24,36,0.0
2020-04-25,36,0.0
2020-04-26,36,0.0
2020-04-27,36,0.0
2020-04-28,37,0.0
2020-04-29,37,0.0
2020-04-30,38,0.0
2020-05-01,39,0.0
2020-05-02,39,0.0
2020-05-03,39,0.0
2020-05-04,39,0.0
2020-05-05,39,0.0
2020-05-06,39,0.0
2020-05-07,39,0.0
2020-05-08,39,0.0
2020-05-09,39,0.0
2020-05-10,39,0.0
2020-05-11,40,0.0
2020-05-12,41,0.0
2020-05-13,41,0.0
2020-05-14,41,0.0
2020-05-15,41,0.0
2020-05-16,41,0.0
2020-05-17,41,0.0
2020-05-18,41,0.0
2020-05-19,41,0.0
2020-05-20,41,0.0
2020-05-21,41,0.0
2020-05-22,41,0.0
2020-05-23,41,0.0
2020-05-24,41,0.0
2020-05-25,41,0.0
2020-05-26,41,0.0
2020-05-27,41,0.0
2020-05-28,41,0.0
2020-05-29,42,0.0
2020-05-30,44,0.0
2020-05-31,44,0.0
2020-06-01,44,0.0
2020-06-02,44,0.0
2020-06-03,44,0.0
2020-06-04,44,0.0
2020-06-05,45,0.0
2020-06-06,45,0.0
2020-06-07,45,0.0
2020-06-08,46,0.0
2020-06-09,46,0.0
2020-06-10,46,0.0
2020-06-11,46,0.0
2020-06-12,48,0.0
2020-06-13,48,0.0
2020-06-14,51,0.0
2020-06-15,53,0.0
2020-06-16,61,0.0
2020-06-17,64,0.0
2020-06-18,68,0.0
2020-06-19,80,0.0
2020-06-20,80,0.0
2020-06-21,88,0.0
2020-06-22,88,0.0
2020-06-23,95,0.0
2020-06-24,98,0.0
2020-06-25,111,0.0
2020-06-26,111,0.0
2020-06-27,111,0.0
2020-06-28,111,0.0
2020-06-29,116,0.0
2020-06-30,119,0.0
2020-07-01,123,0.0
2020-07-02,123,1.0
2020-07-03,125,1.0
2020-07-04,130,1.0
2020-07-05,130,1.0
2020-07-06,130,1.0
2020-07-07,131,1.0
2020-07-08,131,1.0
2020-07-09,131,1.0
2020-07-10,131,1.0
2020-07-11,135,1.0
2020-07-12,137,1.0
2020-07-13,138,1.0
2020-07-14,140,1.0
2020-07-15,141,1.0
2020-07-16,144,1.0
2020-07-17,146,1.0
2020-07-18,150,1.0
2020-07-19,150,1.0
2020-07-20,155,1.0
2020-07-21,156,1.0
2020-07-22,162,1.0
2020-07-23,175,1.0
2020-07-24,177,1.0
2020-07-25,180,1.0
2020-07-26,181,1.0
2020-07-27,180,1.0
2020-07-28,182,1.0
2020-07-29,184,1.0
2020-07-30,185,1.0
2020-07-31,194,1.0
2020-08-01,194,1.0
2020-08-02,194,1.0
2020-08-03,196,1.0
2020-08-04,198,1.0
2020-08-05,200,1.0
2020-08-06,200,1.0
2020-08-07,201,2.0
