date,cases,deaths
2020-03-30,2,0
2020-03-31,3,0
2020-04-01,4,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,5,0
2020-04-07,6,0
2020-04-08,6,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,7,0
2020-04-13,7,0
2020-04-14,7,0
2020-04-15,8,0
2020-04-16,10,0
2020-04-17,10,0
2020-04-18,10,0
2020-04-19,10,0
2020-04-20,10,0
2020-04-21,10,0
2020-04-22,10,0
2020-04-23,12,0
2020-04-24,12,0
2020-04-25,12,0
2020-04-26,12,0
2020-04-27,12,0
2020-04-28,12,0
2020-04-29,12,0
2020-04-30,12,0
2020-05-01,12,0
2020-05-02,13,0
2020-05-03,13,0
2020-05-04,13,0
2020-05-05,13,0
2020-05-06,13,0
2020-05-07,13,0
2020-05-08,14,0
2020-05-09,14,0
2020-05-10,15,0
2020-05-11,15,0
2020-05-12,16,0
2020-05-13,16,0
2020-05-14,16,0
2020-05-15,16,0
2020-05-16,16,0
2020-05-17,16,0
2020-05-18,16,0
2020-05-19,16,0
2020-05-20,16,0
2020-05-21,17,0
2020-05-22,17,0
2020-05-23,17,0
2020-05-24,17,0
2020-05-25,18,0
2020-05-26,18,0
2020-05-27,18,0
2020-05-28,18,0
2020-05-29,18,0
2020-05-30,18,0
2020-05-31,18,0
2020-06-01,18,0
2020-06-02,18,0
2020-06-03,18,0
2020-06-04,18,0
2020-06-05,18,0
2020-06-06,18,0
2020-06-07,18,0
2020-06-08,18,0
2020-06-09,18,0
2020-06-10,19,0
2020-06-11,19,0
2020-06-12,19,0
2020-06-13,19,0
2020-06-14,19,0
2020-06-15,20,0
2020-06-16,20,0
2020-06-17,19,0
2020-06-18,19,0
2020-06-19,19,0
2020-06-20,19,0
2020-06-21,19,0
2020-06-22,19,0
2020-06-23,19,0
2020-06-24,19,0
2020-06-25,19,0
2020-06-26,19,0
2020-06-27,19,0
2020-06-28,19,0
2020-06-29,20,0
2020-06-30,22,0
2020-07-01,23,0
2020-07-02,23,0
2020-07-03,25,0
2020-07-04,26,0
2020-07-05,27,0
2020-07-06,27,0
2020-07-07,29,0
2020-07-08,30,0
2020-07-09,30,0
2020-07-10,30,0
