date,cases,deaths
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,3,0
2020-04-05,4,0
2020-04-06,6,0
2020-04-07,7,0
2020-04-08,7,0
2020-04-09,8,0
2020-04-10,8,0
2020-04-11,8,0
2020-04-12,8,0
2020-04-13,8,0
2020-04-14,11,0
2020-04-15,11,0
2020-04-16,11,0
2020-04-17,14,0
2020-04-18,16,0
2020-04-19,15,0
2020-04-20,15,0
2020-04-21,18,0
2020-04-22,17,0
2020-04-23,19,0
2020-04-24,18,0
2020-04-25,18,0
2020-04-26,19,0
2020-04-27,19,0
2020-04-28,19,0
2020-04-29,20,1
2020-04-30,20,1
2020-05-01,21,1
2020-05-02,22,1
