date,cases,deaths
2020-04-03,1,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,4,0
2020-04-09,5,0
2020-04-10,5,0
2020-04-11,7,0
2020-04-12,7,0
2020-04-13,7,0
2020-04-14,8,0
2020-04-15,7,0
2020-04-16,7,0
2020-04-17,7,0
2020-04-18,7,0
2020-04-19,7,0
2020-04-20,11,0
2020-04-21,12,1
2020-04-22,12,1
2020-04-23,18,1
2020-04-24,18,1
2020-04-25,18,1
2020-04-26,18,2
2020-04-27,20,2
2020-04-28,20,2
2020-04-29,22,2
2020-04-30,23,2
2020-05-01,23,2
2020-05-02,23,2
2020-05-03,24,3
2020-05-04,46,3
2020-05-05,46,3
2020-05-06,46,3
2020-05-07,47,3
2020-05-08,47,3
2020-05-09,47,3
2020-05-10,48,3
2020-05-11,49,3
2020-05-12,49,3
2020-05-13,50,3
2020-05-14,50,3
2020-05-15,50,3
2020-05-16,50,3
2020-05-17,52,3
2020-05-18,55,3
2020-05-19,58,3
2020-05-20,58,3
2020-05-21,58,3
2020-05-22,60,3
2020-05-23,60,3
2020-05-24,60,3
2020-05-25,62,5
2020-05-26,62,5
2020-05-27,70,5
2020-05-28,76,5
2020-05-29,78,5
2020-05-30,78,5
2020-05-31,79,5
2020-06-01,82,6
2020-06-02,82,6
2020-06-03,86,6
2020-06-04,89,6
2020-06-05,86,6
2020-06-06,88,6
2020-06-07,89,6
2020-06-08,89,6
2020-06-09,91,6
2020-06-10,93,6
2020-06-11,94,6
2020-06-12,94,6
2020-06-13,95,6
2020-06-14,97,6
2020-06-15,98,6
2020-06-16,101,6
2020-06-17,106,6
2020-06-18,107,6
2020-06-19,112,6
2020-06-20,112,6
2020-06-21,112,6
2020-06-22,116,6
2020-06-23,118,6
2020-06-24,123,6
2020-06-25,124,6
2020-06-26,127,6
2020-06-27,133,10
2020-06-28,133,10
2020-06-29,133,12
2020-06-30,136,14
2020-07-01,137,14
2020-07-02,140,14
2020-07-03,141,15
2020-07-04,141,15
2020-07-05,143,15
2020-07-06,143,15
2020-07-07,145,15
2020-07-08,145,15
2020-07-09,147,15
2020-07-10,147,15
2020-07-11,146,15
2020-07-12,146,15
2020-07-13,146,15
2020-07-14,146,15
2020-07-15,146,15
2020-07-16,148,15
2020-07-17,148,15
2020-07-18,151,15
