date,cases,deaths
2020-05-05,30,0
2020-05-06,30,0
2020-05-07,30,0
2020-05-08,30,0
2020-05-09,30,0
2020-05-10,30,0
2020-05-11,30,0
2020-05-12,30,0
2020-05-13,30,0
2020-05-14,30,0
2020-05-15,31,0
2020-05-16,32,0
2020-05-17,32,0
2020-05-18,35,0
2020-05-19,35,0
2020-05-20,35,0
2020-05-21,37,0
2020-05-22,37,0
2020-05-23,38,0
2020-05-24,38,0
2020-05-25,39,0
2020-05-26,40,0
2020-05-27,41,0
2020-05-28,41,0
2020-05-29,41,0
2020-05-30,42,0
2020-05-31,43,0
2020-06-01,43,0
2020-06-02,43,0
2020-06-03,44,0
2020-06-04,47,0
2020-06-05,47,0
2020-06-06,50,0
2020-06-07,52,0
2020-06-08,52,0
2020-06-09,52,0
2020-06-10,58,0
2020-06-11,58,0
2020-06-12,58,0
2020-06-13,58,0
2020-06-14,58,0
2020-06-15,58,0
2020-06-16,58,0
2020-06-17,58,0
2020-06-18,58,0
2020-06-19,58,0
2020-06-20,58,0
2020-06-21,58,0
2020-06-22,58,0
2020-06-23,58,0
2020-06-24,58,0
2020-06-25,77,0
2020-06-26,78,0
2020-06-27,78,0
2020-06-28,80,0
2020-06-29,80,0
2020-06-30,82,0
2020-07-01,83,0
2020-07-02,88,0
2020-07-03,88,0
2020-07-04,88,0
2020-07-05,89,0
2020-07-06,92,0
2020-07-07,93,0
2020-07-08,95,0
2020-07-09,96,0
2020-07-10,98,0
2020-07-11,98,0
2020-07-12,100,0
2020-07-13,104,0
2020-07-14,107,0
2020-07-15,109,0
2020-07-16,110,0
2020-07-17,116,0
2020-07-18,123,0
2020-07-19,131,0
2020-07-20,133,0
2020-07-21,135,0
2020-07-22,135,0
2020-07-23,140,0
2020-07-24,146,0
2020-07-25,152,0
2020-07-26,155,0
2020-07-27,157,0
2020-07-28,158,0
2020-07-29,159,0
2020-07-30,163,0
2020-07-31,166,0
2020-08-01,170,0
2020-08-02,172,0
2020-08-03,175,0
2020-08-04,178,0
2020-08-05,178,0
2020-08-06,180,0
2020-08-07,184,0
2020-08-08,188,0
2020-08-09,192,0
2020-08-10,197,0
2020-08-11,202,0
2020-08-12,204,0
2020-08-13,209,0
2020-08-14,212,0
2020-08-15,216,0
2020-08-16,220,0
2020-08-17,224,0
2020-08-18,228,0
2020-08-19,229,0
