date,cases,deaths
2020-03-02,1,0
2020-03-03,1,0
2020-03-04,1,0
2020-03-05,1,0
2020-03-06,3,0
2020-03-07,3,0
2020-03-08,7,0
2020-03-09,10,0
2020-03-10,22,0
2020-03-11,22,0
2020-03-12,24,0
2020-03-13,24,0
2020-03-14,28,0
2020-03-15,31,0
2020-03-16,36,0
2020-03-17,43,0
2020-03-18,45,0
2020-03-19,52,0
2020-03-20,64,0
2020-03-21,69,0
2020-03-22,75,0
2020-03-23,82,1
2020-03-24,129,1
2020-03-25,222,2
2020-03-26,292,3
2020-03-27,393,7
2020-03-28,490,9
2020-03-29,548,10
2020-03-30,628,11
2020-03-31,738,13
2020-04-01,829,16
2020-04-02,938,22
2020-04-03,1045,25
2020-04-04,1199,26
2020-04-05,1271,27
2020-04-06,1382,30
2020-04-07,1592,36
2020-04-08,1778,42
2020-04-09,2007,52
2020-04-10,2216,66
2020-04-11,2395,81
2020-04-12,2649,93
2020-04-13,2838,107
2020-04-14,2969,125
2020-04-15,3122,149
2020-04-16,3342,175
2020-04-17,3499,197
2020-04-18,3659,217
2020-04-19,3789,246
2020-04-20,3960,263
2020-04-21,4062,290
2020-04-22,4212,312
2020-04-23,4541,335
2020-04-24,4979,368
2020-04-25,5172,400
2020-04-26,5288,418
2020-04-27,5398,429
2020-04-28,5567,448
2020-04-29,5700,484
2020-04-30,5896,499
2020-05-01,6065,522
2020-05-02,6187,535
2020-05-03,6280,550
2020-05-04,6382,555
2020-05-05,6466,575
2020-05-06,6610,596
2020-05-07,6729,608
2020-05-08,6801,623
