date,cases,deaths
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,4,0
2020-04-08,4,0
2020-04-09,4,0
2020-04-10,5,0
2020-04-11,5,0
2020-04-12,5,0
2020-04-13,5,0
2020-04-14,6,0
2020-04-15,6,0
2020-04-16,6,0
2020-04-17,6,0
2020-04-18,6,0
2020-04-19,6,0
2020-04-20,6,0
2020-04-21,6,0
2020-04-22,6,0
2020-04-23,6,0
2020-04-24,7,0
2020-04-25,7,0
2020-04-26,7,0
2020-04-27,7,0
2020-04-28,7,0
2020-04-29,7,0
2020-04-30,8,0
2020-05-01,9,0
2020-05-02,10,0
2020-05-03,10,0
2020-05-04,10,0
2020-05-05,11,0
2020-05-06,11,0
2020-05-07,11,0
2020-05-08,13,0
2020-05-09,13,0
2020-05-10,14,0
2020-05-11,14,0
2020-05-12,15,0
2020-05-13,15,0
2020-05-14,15,0
2020-05-15,17,0
2020-05-16,18,0
2020-05-17,18,0
2020-05-18,18,0
2020-05-19,22,0
2020-05-20,22,1
2020-05-21,22,1
2020-05-22,22,1
2020-05-23,23,1
2020-05-24,23,1
2020-05-25,23,1
2020-05-26,23,1
2020-05-27,25,1
2020-05-28,26,1
2020-05-29,27,1
2020-05-30,29,1
2020-05-31,29,1
2020-06-01,29,1
2020-06-02,33,3
2020-06-03,38,3
2020-06-04,40,4
2020-06-05,40,4
2020-06-06,49,4
2020-06-07,49,4
2020-06-08,49,4
2020-06-09,51,4
2020-06-10,51,4
2020-06-11,51,5
2020-06-12,51,5
2020-06-13,53,5
2020-06-14,53,5
2020-06-15,53,5
2020-06-16,56,5
2020-06-17,62,5
2020-06-18,66,5
2020-06-19,70,5
2020-06-20,71,5
2020-06-21,71,5
2020-06-22,71,5
2020-06-23,76,5
2020-06-24,77,5
2020-06-25,77,5
2020-06-26,78,5
2020-06-27,78,5
2020-06-28,80,5
2020-06-29,80,5
2020-06-30,82,5
2020-07-01,92,5
2020-07-02,92,5
2020-07-03,94,5
2020-07-04,94,5
2020-07-05,98,5
2020-07-06,98,5
2020-07-07,107,5
2020-07-08,115,5
2020-07-09,118,5
2020-07-10,120,5
2020-07-11,123,5
2020-07-12,123,5
2020-07-13,123,5
2020-07-14,144,5
2020-07-15,154,5
2020-07-16,163,5
2020-07-17,168,5
2020-07-18,174,5
2020-07-19,174,5
2020-07-20,174,5
2020-07-21,193,5
2020-07-22,196,5
2020-07-23,205,5
2020-07-24,225,6
2020-07-25,241,6
2020-07-26,241,6
2020-07-27,241,5
2020-07-28,261,5
2020-07-29,262,6
2020-07-30,276,5
2020-07-31,284,5
2020-08-01,291,5
2020-08-02,291,5
2020-08-03,291,5
2020-08-04,302,5
2020-08-05,313,5
2020-08-06,316,5
2020-08-07,316,6
2020-08-08,316,7
2020-08-09,316,7
2020-08-10,316,7
2020-08-11,321,7
2020-08-12,345,8
2020-08-13,350,9
2020-08-14,358,9
2020-08-15,360,9
2020-08-16,360,9
2020-08-17,360,9
2020-08-18,365,11
2020-08-19,373,12
2020-08-20,374,12
2020-08-21,377,12
2020-08-22,378,12
2020-08-23,378,13
2020-08-24,378,13
2020-08-25,386,13
2020-08-26,392,13
2020-08-27,394,14
2020-08-28,395,14
2020-08-29,398,15
2020-08-30,398,15
2020-08-31,398,15
2020-09-01,407,15
2020-09-02,408,15
2020-09-03,412,16
2020-09-04,418,16
2020-09-05,420,17
2020-09-06,420,17
2020-09-07,420,17
2020-09-08,420,17
2020-09-09,428,17
2020-09-10,428,17
2020-09-11,451,17
2020-09-12,452,18
2020-09-13,452,18
