date,cases,deaths
2020-03-22,2,0
2020-03-23,5,0
2020-03-24,5,0
2020-03-25,7,0
2020-03-26,10,0
2020-03-27,12,0
2020-03-28,14,0
2020-03-29,15,0
2020-03-30,15,0
2020-03-31,17,0
2020-04-01,18,0
2020-04-02,20,0
2020-04-03,23,0
2020-04-04,24,0
2020-04-05,27,0
2020-04-06,27,0
2020-04-07,29,1
2020-04-08,30,1
2020-04-09,35,1
2020-04-10,36,1
2020-04-11,36,1
2020-04-12,37,1
2020-04-13,37,1
2020-04-14,37,1
2020-04-15,41,1
2020-04-16,42,1
2020-04-17,42,2
2020-04-18,43,2
2020-04-19,43,2
2020-04-20,43,2
2020-04-21,44,3
2020-04-22,44,3
2020-04-23,45,3
2020-04-24,46,3
2020-04-25,46,3
2020-04-26,46,3
2020-04-27,46,3
2020-04-28,48,3
2020-04-29,49,3
2020-04-30,51,3
2020-05-01,51,3
2020-05-02,52,3
2020-05-03,52,3
2020-05-04,54,3
2020-05-05,57,4
2020-05-06,59,4
2020-05-07,62,4
2020-05-08,73,4
2020-05-09,86,4
2020-05-10,89,4
2020-05-11,89,4
2020-05-12,91,5
2020-05-13,94,6
2020-05-14,97,6
2020-05-15,99,6
2020-05-16,102,6
