date,cases,deaths
2020-03-13,1,0
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,1,0
2020-03-27,3,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,4,0
2020-03-31,4,0
2020-04-01,4,0
2020-04-02,6,0
2020-04-03,9,0
2020-04-04,11,0
2020-04-05,15,0
2020-04-06,23,0
2020-04-07,32,0
2020-04-08,34,0
2020-04-09,44,0
2020-04-10,52,0
2020-04-11,69,1
2020-04-12,69,1
2020-04-13,72,1
2020-04-14,78,2
2020-04-15,80,2
2020-04-16,103,4
2020-04-17,239,4
2020-04-18,316,4
2020-04-19,463,4
2020-04-20,572,4
2020-04-21,581,5
2020-04-22,585,5
2020-04-23,596,6
2020-04-24,603,6
2020-04-25,618,8
2020-04-26,630,8
2020-04-27,635,10
2020-04-28,641,10
2020-04-29,645,10
2020-04-30,655,10
2020-05-01,658,11
2020-05-02,674,11
2020-05-03,677,11
2020-05-04,685,12
