date,cases,deaths
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,5,0
2020-04-15,5,0
2020-04-16,5,0
2020-04-17,4,0
2020-04-18,4,0
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,4,0
2020-04-22,4,0
2020-04-23,4,0
2020-04-24,4,0
2020-04-25,5,0
2020-04-26,5,0
2020-04-27,5,0
2020-04-28,5,0
2020-04-29,5,0
2020-04-30,5,0
2020-05-01,5,0
2020-05-02,5,0
2020-05-03,5,0
2020-05-04,5,0
2020-05-05,5,0
2020-05-06,5,0
2020-05-07,5,0
2020-05-08,5,0
2020-05-09,6,0
2020-05-10,6,0
2020-05-11,6,0
2020-05-12,6,0
2020-05-13,6,0
2020-05-14,6,0
2020-05-15,6,0
2020-05-16,6,0
2020-05-17,6,0
2020-05-18,6,0
2020-05-19,6,0
2020-05-20,6,0
2020-05-21,6,0
2020-05-22,6,0
2020-05-23,6,0
2020-05-24,6,0
2020-05-25,7,0
2020-05-26,7,0
2020-05-27,7,0
2020-05-28,7,0
2020-05-29,7,0
2020-05-30,7,0
2020-05-31,7,0
2020-06-01,7,0
2020-06-02,7,0
2020-06-03,8,0
2020-06-04,8,0
2020-06-05,7,0
2020-06-06,7,0
2020-06-07,7,0
2020-06-08,7,0
2020-06-09,7,0
2020-06-10,7,0
2020-06-11,7,0
2020-06-12,9,0
2020-06-13,9,0
2020-06-14,9,0
2020-06-15,14,0
2020-06-16,14,0
2020-06-17,14,0
2020-06-18,14,0
2020-06-19,16,0
2020-06-20,16,0
2020-06-21,16,0
2020-06-22,18,0
2020-06-23,18,0
2020-06-24,18,0
2020-06-25,18,0
2020-06-26,24,0
2020-06-27,26,0
2020-06-28,26,0
2020-06-29,31,0
2020-06-30,31,0
2020-07-01,34,0
2020-07-02,34,0
2020-07-03,39,0
2020-07-04,39,0
2020-07-05,39,0
2020-07-06,46,0
2020-07-07,46,0
2020-07-08,52,0
2020-07-09,52,0
2020-07-10,57,0
2020-07-11,57,0
2020-07-12,57,0
2020-07-13,62,0
2020-07-14,62,0
2020-07-15,67,0
2020-07-16,67,0
2020-07-17,74,0
2020-07-18,74,0
2020-07-19,74,0
2020-07-20,84,0
2020-07-21,84,0
2020-07-22,92,0
2020-07-23,92,0
2020-07-24,96,0
2020-07-25,96,0
2020-07-26,96,0
2020-07-27,108,0
2020-07-28,108,0
2020-07-29,117,0
2020-07-30,117,0
2020-07-31,122,0
2020-08-01,122,0
2020-08-02,122,0
2020-08-03,130,0
2020-08-04,130,0
2020-08-05,133,0
2020-08-06,133,0
2020-08-07,136,0
2020-08-08,136,0
2020-08-09,136,0
2020-08-10,144,0
2020-08-11,144,0
2020-08-12,151,0
2020-08-13,151,0
2020-08-14,152,0
2020-08-15,152,0
2020-08-16,152,0
2020-08-17,160,0
2020-08-18,160,0
2020-08-19,165,0
2020-08-20,165,0
2020-08-21,177,0
2020-08-22,177,0
2020-08-23,177,0
2020-08-24,187,0
2020-08-25,187,0
2020-08-26,190,0
2020-08-27,190,0
2020-08-28,194,0
2020-08-29,194,0
2020-08-30,194,0
2020-08-31,211,0
2020-09-01,211,0
2020-09-02,229,0
2020-09-03,242,0
2020-09-04,245,0
2020-09-05,245,0
2020-09-06,245,0
2020-09-07,276,0
2020-09-08,276,0
2020-09-09,285,0
2020-09-10,285,0
2020-09-11,295,1
2020-09-12,295,1
2020-09-13,295,1
2020-09-14,312,1
2020-09-15,312,1
2020-09-16,319,1
2020-09-17,319,1
2020-09-18,327,1
2020-09-19,327,1
2020-09-20,327,1
2020-09-21,345,1
2020-09-22,345,1
2020-09-23,357,1
2020-09-24,357,1
2020-09-25,375,1
2020-09-26,375,1
2020-09-27,375,1
2020-09-28,391,1
2020-09-29,391,1
2020-09-30,412,1
2020-10-01,412,1
2020-10-02,418,1
2020-10-03,418,1
2020-10-04,418,1
2020-10-05,428,1
2020-10-06,428,1
2020-10-07,444,1
2020-10-08,444,1
2020-10-09,452,1
2020-10-10,452,1
2020-10-11,452,1
2020-10-12,469,1
2020-10-13,469,1
2020-10-14,480,2
2020-10-15,480,2
2020-10-16,495,2
2020-10-17,495,2
2020-10-18,495,2
2020-10-19,505,2
2020-10-20,505,2
2020-10-21,509,2
2020-10-22,509,2
2020-10-23,520,2
2020-10-24,520,2
2020-10-25,520,2
2020-10-26,539,2
2020-10-27,539,2
2020-10-28,563,2
2020-10-29,563,2
2020-10-30,583,2
2020-10-31,583,2
2020-11-01,583,2
2020-11-02,603,2
2020-11-03,603,2
2020-11-04,620,2
2020-11-05,620,2
2020-11-06,648,2
2020-11-07,648,2
2020-11-08,648,2
2020-11-09,680,2
2020-11-10,680,2
2020-11-11,712,2
2020-11-12,712,2
2020-11-13,747,2
2020-11-14,747,2
2020-11-15,747,2
