date,cases,deaths
2020-03-26,4,0
2020-03-27,4,0
2020-03-28,4,0
2020-03-29,4,0
2020-03-30,4,0
2020-03-31,6,0
2020-04-01,6,0
2020-04-02,13,0
2020-04-03,16,0
2020-04-04,15,0
2020-04-05,17,0
2020-04-06,23,0
2020-04-07,23,0
2020-04-08,24,0
2020-04-09,26,0
2020-04-10,27,0
2020-04-11,27,0
2020-04-12,30,0
2020-04-13,29,0
2020-04-14,29,0
2020-04-15,30,0
2020-04-16,30,0
2020-04-17,30,0
2020-04-18,26,0
2020-04-19,26,0
2020-04-20,26,0
2020-04-21,27,0
2020-04-22,28,0
2020-04-23,30,0
2020-04-24,31,0
2020-04-25,33,0
2020-04-26,38,0
2020-04-27,39,0
2020-04-28,40,0
2020-04-29,41,0
2020-04-30,41,0
2020-05-01,41,0
2020-05-02,41,0
2020-05-03,43,0
2020-05-04,44,0
2020-05-05,44,0
2020-05-06,44,0
2020-05-07,44,0
2020-05-08,44,0
2020-05-09,44,0
2020-05-10,45,0
2020-05-11,45,0
2020-05-12,44,0
2020-05-13,43,0
2020-05-14,44,0
2020-05-15,45,0
2020-05-16,45,0
2020-05-17,45,0
2020-05-18,45,0
2020-05-19,46,0
2020-05-20,46,0
2020-05-21,46,0
2020-05-22,46,0
2020-05-23,46,0
2020-05-24,46,0
2020-05-25,46,0
2020-05-26,46,0
2020-05-27,45,0
2020-05-28,46,0
2020-05-29,47,0
2020-05-30,47,0
2020-05-31,48,0
2020-06-01,49,0
2020-06-02,54,0
2020-06-03,55,0
2020-06-04,56,0
2020-06-05,57,0
2020-06-06,57,0
2020-06-07,59,0
2020-06-08,60,0
2020-06-09,63,0
2020-06-10,64,0
2020-06-11,67,0
2020-06-12,69,0
2020-06-13,70,0
2020-06-14,71,0
2020-06-15,73,0
2020-06-16,75,0
2020-06-17,78,0
2020-06-18,80,0
2020-06-19,84,0
2020-06-20,86,0
2020-06-21,88,0
2020-06-22,89,0
2020-06-23,91,0
2020-06-24,96,0
2020-06-25,123,0
2020-06-26,119,1
2020-06-27,127,1
2020-06-28,132,1
2020-06-29,134,1
2020-06-30,138,1
2020-07-01,144,1
2020-07-02,158,1
2020-07-03,162,1
2020-07-04,164,1
2020-07-05,167,1
2020-07-06,171,1
2020-07-07,178,1
2020-07-08,180,1
2020-07-09,182,1
2020-07-10,189,1
2020-07-11,194,1
2020-07-12,197,1
2020-07-13,201,1
2020-07-14,213,1
2020-07-15,218,2
2020-07-16,234,2
2020-07-17,240,2
2020-07-18,246,2
2020-07-19,257,2
2020-07-20,261,2
2020-07-21,266,2
2020-07-22,276,2
2020-07-23,291,2
2020-07-24,324,2
