date,cases,deaths
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,2,0.0
2020-04-11,2,0.0
2020-04-12,2,0.0
2020-04-13,2,0.0
2020-04-14,2,0.0
2020-04-15,2,0.0
2020-04-16,2,0.0
2020-04-17,2,0.0
2020-04-18,2,0.0
2020-04-19,2,0.0
2020-04-20,2,0.0
2020-04-21,2,0.0
2020-04-22,2,0.0
2020-04-23,2,0.0
2020-04-24,2,0.0
2020-04-25,2,0.0
2020-04-26,2,0.0
2020-04-27,2,0.0
2020-04-28,2,0.0
2020-04-29,2,0.0
2020-04-30,2,0.0
2020-05-01,2,0.0
2020-05-02,2,0.0
2020-05-03,3,0.0
2020-05-04,3,0.0
2020-05-05,3,0.0
2020-05-06,3,0.0
2020-05-07,4,0.0
2020-05-08,5,0.0
2020-05-09,5,0.0
2020-05-10,6,0.0
2020-05-11,8,0.0
2020-05-12,8,0.0
2020-05-13,9,0.0
2020-05-14,11,0.0
2020-05-15,11,0.0
2020-05-16,14,0.0
2020-05-17,17,0.0
2020-05-18,18,0.0
2020-05-19,23,0.0
2020-05-20,24,0.0
2020-05-21,25,0.0
2020-05-22,29,0.0
2020-05-23,29,0.0
2020-05-24,34,0.0
2020-05-25,34,0.0
2020-05-26,37,0.0
2020-05-27,44,0.0
2020-05-28,46,0.0
2020-05-29,50,0.0
2020-05-30,54,0.0
2020-05-31,55,0.0
2020-06-01,58,0.0
2020-06-02,62,0.0
2020-06-03,64,0.0
2020-06-04,67,0.0
2020-06-05,69,0.0
2020-06-06,71,1.0
2020-06-07,75,1.0
2020-06-08,76,1.0
2020-06-09,79,1.0
2020-06-10,83,1.0
2020-06-11,85,1.0
2020-06-12,86,1.0
2020-06-13,88,1.0
2020-06-14,89,1.0
2020-06-15,89,1.0
2020-06-16,89,1.0
2020-06-17,90,1.0
2020-06-18,96,2.0
2020-06-19,110,2.0
2020-06-20,111,2.0
2020-06-21,112,2.0
2020-06-22,111,2.0
2020-06-23,111,2.0
2020-06-24,112,2.0
2020-06-25,114,2.0
2020-06-26,114,2.0
2020-06-27,120,2.0
2020-06-28,123,2.0
2020-06-29,124,2.0
2020-06-30,125,2.0
2020-07-01,126,2.0
2020-07-02,127,2.0
2020-07-03,129,2.0
2020-07-04,132,2.0
2020-07-05,132,2.0
2020-07-06,132,2.0
2020-07-07,133,3.0
2020-07-08,134,3.0
2020-07-09,140,3.0
2020-07-10,143,3.0
2020-07-11,143,3.0
2020-07-12,144,3.0
2020-07-13,145,3.0
2020-07-14,145,3.0
2020-07-15,146,3.0
2020-07-16,151,3.0
2020-07-17,152,3.0
2020-07-18,152,3.0
2020-07-19,152,3.0
2020-07-20,152,3.0
2020-07-21,152,3.0
2020-07-22,154,3.0
2020-07-23,156,3.0
2020-07-24,158,3.0
2020-07-25,161,3.0
2020-07-26,161,3.0
2020-07-27,161,3.0
2020-07-28,161,3.0
2020-07-29,166,3.0
2020-07-30,171,3.0
2020-07-31,174,3.0
2020-08-01,178,3.0
2020-08-02,185,3.0
2020-08-03,186,3.0
2020-08-04,188,3.0
2020-08-05,190,3.0
2020-08-06,195,3.0
2020-08-07,197,3.0
2020-08-08,197,3.0
2020-08-09,201,3.0
2020-08-10,202,3.0
2020-08-11,204,3.0
2020-08-12,206,3.0
2020-08-13,208,3.0
2020-08-14,210,3.0
2020-08-15,211,3.0
2020-08-16,212,3.0
2020-08-17,212,3.0
2020-08-18,213,3.0
2020-08-19,212,3.0
2020-08-20,216,3.0
2020-08-21,215,3.0
2020-08-22,215,3.0
2020-08-23,216,3.0
2020-08-24,216,3.0
2020-08-25,218,3.0
2020-08-26,224,3.0
2020-08-27,231,3.0
2020-08-28,234,3.0
2020-08-29,236,3.0
2020-08-30,239,3.0
2020-08-31,241,3.0
2020-09-01,240,3.0
2020-09-02,241,3.0
2020-09-03,244,3.0
2020-09-04,244,3.0
2020-09-05,244,3.0
2020-09-06,244,3.0
2020-09-07,246,3.0
2020-09-08,246,3.0
2020-09-09,248,3.0
2020-09-10,249,3.0
2020-09-11,249,3.0
2020-09-12,249,3.0
2020-09-13,249,3.0
2020-09-14,249,3.0
2020-09-15,249,3.0
2020-09-16,251,3.0
2020-09-17,253,3.0
2020-09-18,253,3.0
2020-09-19,255,3.0
2020-09-20,255,3.0
2020-09-21,256,3.0
2020-09-22,261,3.0
2020-09-23,262,3.0
2020-09-24,264,3.0
2020-09-25,265,3.0
2020-09-26,265,3.0
2020-09-27,266,3.0
2020-09-28,268,3.0
2020-09-29,269,3.0
2020-09-30,270,3.0
2020-10-01,273,3.0
2020-10-02,273,3.0
2020-10-03,275,3.0
2020-10-04,269,3.0
2020-10-05,272,3.0
2020-10-06,275,3.0
2020-10-07,277,3.0
2020-10-08,279,3.0
2020-10-09,287,3.0
2020-10-10,287,3.0
2020-10-11,289,3.0
2020-10-12,291,3.0
2020-10-13,295,3.0
2020-10-14,297,3.0
2020-10-15,299,3.0
2020-10-16,301,3.0
2020-10-17,303,3.0
2020-10-18,308,3.0
2020-10-19,313,3.0
2020-10-20,316,3.0
2020-10-21,321,3.0
2020-10-22,330,3.0
2020-10-23,339,3.0
2020-10-24,346,3.0
2020-10-25,349,3.0
2020-10-26,352,3.0
2020-10-27,358,3.0
2020-10-28,358,3.0
2020-10-29,357,3.0
2020-10-30,364,3.0
2020-10-31,368,3.0
2020-11-01,368,3.0
2020-11-02,371,3.0
2020-11-03,374,3.0
2020-11-04,375,3.0
2020-11-05,386,3.0
2020-11-06,391,3.0
2020-11-07,394,3.0
2020-11-08,398,3.0
2020-11-09,402,4.0
2020-11-10,406,4.0
2020-11-11,407,4.0
2020-11-12,411,4.0
2020-11-13,418,4.0
2020-11-14,425,4.0
2020-11-15,426,4.0
2020-11-16,435,4.0
2020-11-17,437,4.0
2020-11-18,446,4.0
2020-11-19,447,4.0
2020-11-20,452,4.0
2020-11-21,454,4.0
2020-11-22,456,4.0
2020-11-23,461,4.0
2020-11-24,464,4.0
2020-11-25,476,4.0
2020-11-26,477,4.0
2020-11-27,477,4.0
2020-11-28,482,4.0
