date,cases,deaths
2020-05-05,4,0
2020-05-06,5,0
2020-05-07,5,0
2020-05-08,6,0
2020-05-09,6,0
2020-05-10,6,0
2020-05-11,6,0
2020-05-12,8,0
2020-05-13,8,0
2020-05-14,9,0
2020-05-15,9,0
2020-05-16,9,0
2020-05-17,10,0
2020-05-18,10,0
2020-05-19,11,0
2020-05-20,11,0
2020-05-21,11,0
2020-05-22,12,0
2020-05-23,12,0
2020-05-24,12,0
2020-05-25,12,0
2020-05-26,13,0
2020-05-27,13,0
2020-05-28,14,0
2020-05-29,14,0
2020-05-30,14,0
2020-05-31,14,0
2020-06-01,14,0
2020-06-02,15,0
2020-06-03,17,0
2020-06-04,20,0
2020-06-05,24,0
2020-06-06,27,0
2020-06-07,29,0
2020-06-08,32,0
2020-06-09,33,0
2020-06-10,34,0
2020-06-11,35,0
2020-06-12,37,0
2020-06-13,38,0
2020-06-14,38,0
2020-06-15,38,0
2020-06-16,38,0
2020-06-17,37,0
2020-06-18,37,0
2020-06-19,37,0
2020-06-20,38,0
2020-06-21,38,0
2020-06-22,39,0
2020-06-23,41,0
2020-06-24,41,0
2020-06-25,41,0
2020-06-26,41,0
2020-06-27,41,0
2020-06-28,43,0
2020-06-29,44,0
2020-06-30,45,0
2020-07-01,45,0
2020-07-02,45,0
2020-07-03,45,0
2020-07-04,45,0
2020-07-05,45,0
2020-07-06,48,0
2020-07-07,48,0
2020-07-08,48,0
2020-07-09,48,0
2020-07-10,48,0
2020-07-11,51,0
2020-07-12,53,0
2020-07-13,54,0
2020-07-14,54,0
2020-07-15,54,0
