date,cases,deaths
2020-05-05,7,0
2020-05-06,8,0
2020-05-07,8,0
2020-05-08,8,0
2020-05-09,8,0
2020-05-10,8,0
2020-05-11,8,0
2020-05-12,8,0
2020-05-13,8,0
2020-05-14,8,0
2020-05-15,8,0
2020-05-16,8,0
2020-05-17,8,0
2020-05-18,8,0
2020-05-19,9,0
2020-05-20,9,0
2020-05-21,9,0
2020-05-22,10,0
2020-05-23,10,0
2020-05-24,10,0
2020-05-25,10,0
2020-05-26,10,0
2020-05-27,11,0
2020-05-28,11,0
2020-05-29,11,0
2020-05-30,12,0
2020-05-31,12,0
2020-06-01,12,0
2020-06-02,12,0
2020-06-03,12,0
2020-06-04,16,0
2020-06-05,18,0
2020-06-06,21,0
2020-06-07,22,0
2020-06-08,22,0
2020-06-09,22,0
2020-06-10,27,0
2020-06-11,27,0
2020-06-12,28,0
2020-06-13,28,0
2020-06-14,30,0
2020-06-15,31,0
2020-06-16,31,0
2020-06-17,31,0
2020-06-18,31,0
2020-06-19,30,0
2020-06-20,31,0
2020-06-21,31,0
2020-06-22,31,0
2020-06-23,31,0
2020-06-24,32,0
2020-06-25,32,0
2020-06-26,32,0
2020-06-27,35,0
2020-06-28,36,0
2020-06-29,36,0
2020-06-30,36,0
2020-07-01,37,0
2020-07-02,38,0
2020-07-03,39,0
2020-07-04,40,0
2020-07-05,40,0
2020-07-06,41,0
2020-07-07,41,0
2020-07-08,41,0
2020-07-09,41,0
2020-07-10,43,0
2020-07-11,45,0
2020-07-12,45,0
2020-07-13,48,0
2020-07-14,48,0
2020-07-15,49,0
2020-07-16,49,0
2020-07-17,52,0
2020-07-18,55,0
2020-07-19,58,0
2020-07-20,60,0
2020-07-21,64,0
2020-07-22,64,0
2020-07-23,65,0
2020-07-24,69,0
2020-07-25,74,0
2020-07-26,79,0
2020-07-27,81,0
2020-07-28,88,0
2020-07-29,88,0
2020-07-30,91,0
2020-07-31,92,0
2020-08-01,99,0
2020-08-02,100,0
2020-08-03,100,0
2020-08-04,102,0
2020-08-05,104,0
2020-08-06,104,0
2020-08-07,112,0
2020-08-08,116,0
2020-08-09,118,0
2020-08-10,126,0
2020-08-11,142,0
2020-08-12,145,0
2020-08-13,137,0
2020-08-14,142,0
2020-08-15,150,0
2020-08-16,152,0
2020-08-17,157,0
2020-08-18,164,0
2020-08-19,167,0
2020-08-20,171,0
2020-08-21,176,0
2020-08-22,179,0
2020-08-23,179,0
2020-08-24,181,0
2020-08-25,181,0
2020-08-26,183,0
2020-08-27,187,0
2020-08-28,190,0
2020-08-29,197,0
2020-08-30,200,0
2020-08-31,203,0
2020-09-01,204,0
2020-09-02,214,0
2020-09-03,216,0
2020-09-04,216,0
2020-09-05,220,0
2020-09-06,220,0
2020-09-07,222,0
2020-09-08,225,0
2020-09-09,225,0
2020-09-10,231,0
2020-09-11,232,0
2020-09-12,233,0
2020-09-13,233,0
2020-09-14,233,0
2020-09-15,237,0
2020-09-16,238,0
2020-09-17,243,0
2020-09-18,250,0
2020-09-19,259,0
2020-09-20,262,0
