date,cases,deaths
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,4,0
2020-03-30,5,0
2020-03-31,5,0
2020-04-01,5,0
2020-04-02,9,0
2020-04-03,10,0
2020-04-04,13,0
2020-04-05,15,1
2020-04-06,25,1
2020-04-07,29,2
2020-04-08,29,2
2020-04-09,42,2
2020-04-10,44,2
2020-04-11,61,2
2020-04-12,60,3
2020-04-13,61,3
2020-04-14,59,3
2020-04-15,59,4
2020-04-16,59,5
2020-04-17,64,5
2020-04-18,66,5
2020-04-19,67,6
2020-04-20,70,6
2020-04-21,75,8
2020-04-22,77,8
2020-04-23,81,8
2020-04-24,82,8
2020-04-25,86,8
2020-04-26,86,8
2020-04-27,88,8
2020-04-28,89,8
2020-04-29,93,8
2020-04-30,102,8
2020-05-01,106,8
2020-05-02,110,9
2020-05-03,110,9
2020-05-04,112,9
2020-05-05,117,9
2020-05-06,117,10
2020-05-07,126,11
2020-05-08,128,11
2020-05-09,131,11
2020-05-10,136,11
2020-05-11,137,11
2020-05-12,146,11
2020-05-13,148,13
2020-05-14,159,14
2020-05-15,174,14
