date,cases,deaths
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,3,0
2020-03-26,5,0
2020-03-27,5,0
2020-03-28,5,0
2020-03-29,10,0
2020-03-30,12,0
2020-03-31,12,0
2020-04-01,13,0
2020-04-02,13,0
2020-04-03,13,0
2020-04-04,13,0
2020-04-05,15,0
2020-04-06,16,0
2020-04-07,17,0
2020-04-08,28,0
2020-04-09,33,1
2020-04-10,34,4
2020-04-11,37,4
2020-04-12,38,5
2020-04-13,38,5
2020-04-14,42,5
2020-04-15,43,6
2020-04-16,44,6
2020-04-17,45,7
2020-04-18,46,8
2020-04-19,48,9
2020-04-20,52,10
2020-04-21,53,10
2020-04-22,54,10
2020-04-23,58,10
2020-04-24,59,10
2020-04-25,61,10
2020-04-26,63,10
2020-04-27,67,10
2020-04-28,69,11
2020-04-29,71,11
2020-04-30,71,11
2020-05-01,73,11
2020-05-02,74,11
2020-05-03,75,11
2020-05-04,79,11
2020-05-05,81,11
2020-05-06,86,11
2020-05-07,89,11
2020-05-08,90,12
2020-05-09,91,12
2020-05-10,92,12
2020-05-11,96,12
2020-05-12,96,12
2020-05-13,96,12
2020-05-14,100,12
2020-05-15,100,12
2020-05-16,101,12
2020-05-17,102,13
2020-05-18,105,13
2020-05-19,107,13
2020-05-20,110,13
2020-05-21,109,13
2020-05-22,109,13
2020-05-23,110,13
2020-05-24,111,13
2020-05-25,111,13
2020-05-26,114,13
2020-05-27,115,13
2020-05-28,117,14
2020-05-29,118,14
2020-05-30,118,14
2020-05-31,118,14
2020-06-01,118,14
2020-06-02,118,14
2020-06-03,118,14
2020-06-04,118,14
2020-06-05,119,14
2020-06-06,119,14
2020-06-07,119,14
2020-06-08,119,14
2020-06-09,119,14
2020-06-10,119,14
2020-06-11,123,14
2020-06-12,123,14
2020-06-13,123,14
2020-06-14,123,14
2020-06-15,123,14
2020-06-16,124,14
2020-06-17,127,14
2020-06-18,129,14
2020-06-19,132,14
2020-06-20,135,14
2020-06-21,142,14
2020-06-22,143,14
2020-06-23,145,14
2020-06-24,146,14
2020-06-25,151,14
2020-06-26,152,14
2020-06-27,152,14
2020-06-28,156,14
2020-06-29,158,14
2020-06-30,161,14
2020-07-01,169,15
2020-07-02,174,15
2020-07-03,177,15
2020-07-04,177,15
2020-07-05,178,15
2020-07-06,180,15
2020-07-07,196,15
2020-07-08,198,16
2020-07-09,203,16
2020-07-10,218,16
2020-07-11,223,16
2020-07-12,235,16
2020-07-13,238,16
2020-07-14,241,16
2020-07-15,249,16
2020-07-16,254,16
2020-07-17,268,16
2020-07-18,278,16
2020-07-19,285,16
2020-07-20,284,16
2020-07-21,294,16
2020-07-22,299,16
