date,cases,deaths
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,2,0.0
2020-04-08,3,0.0
2020-04-09,3,0.0
2020-04-10,3,0.0
2020-04-11,3,0.0
2020-04-12,3,0.0
2020-04-13,3,0.0
2020-04-14,3,0.0
2020-04-15,3,0.0
2020-04-16,3,0.0
2020-04-17,3,0.0
2020-04-18,3,0.0
2020-04-19,3,0.0
2020-04-20,3,1.0
2020-04-21,3,1.0
2020-04-22,3,1.0
2020-04-23,3,1.0
2020-04-24,3,1.0
2020-04-25,3,1.0
2020-04-26,3,1.0
2020-04-27,3,1.0
2020-04-28,4,1.0
2020-04-29,4,1.0
2020-04-30,4,1.0
2020-05-01,4,1.0
2020-05-02,4,1.0
2020-05-03,4,1.0
2020-05-04,4,1.0
2020-05-05,4,1.0
2020-05-06,4,1.0
2020-05-07,4,1.0
2020-05-08,4,1.0
2020-05-09,4,1.0
2020-05-10,4,1.0
2020-05-11,4,1.0
2020-05-12,4,1.0
2020-05-13,4,1.0
2020-05-14,4,1.0
2020-05-15,4,1.0
2020-05-16,4,1.0
2020-05-17,4,1.0
2020-05-18,4,1.0
2020-05-19,4,1.0
2020-05-20,4,1.0
2020-05-21,4,1.0
2020-05-22,5,1.0
2020-05-23,5,1.0
2020-05-24,5,1.0
2020-05-25,5,1.0
2020-05-26,5,1.0
2020-05-27,5,1.0
2020-05-28,5,1.0
2020-05-29,6,1.0
2020-05-30,6,1.0
2020-05-31,6,1.0
2020-06-01,6,1.0
2020-06-02,7,1.0
2020-06-03,7,1.0
2020-06-04,7,1.0
2020-06-05,7,1.0
2020-06-06,7,1.0
2020-06-07,7,1.0
2020-06-08,7,1.0
2020-06-09,7,1.0
2020-06-10,7,1.0
2020-06-11,7,1.0
2020-06-12,7,1.0
2020-06-13,7,1.0
2020-06-14,7,1.0
2020-06-15,7,1.0
2020-06-16,7,1.0
2020-06-17,7,1.0
2020-06-18,7,1.0
2020-06-19,7,1.0
2020-06-20,7,1.0
2020-06-21,7,1.0
2020-06-22,7,1.0
2020-06-23,8,1.0
2020-06-24,8,1.0
2020-06-25,8,1.0
2020-06-26,8,1.0
2020-06-27,8,1.0
2020-06-28,8,1.0
2020-06-29,8,1.0
2020-06-30,9,1.0
2020-07-01,9,1.0
2020-07-02,9,1.0
2020-07-03,9,1.0
2020-07-04,9,1.0
2020-07-05,9,1.0
2020-07-06,9,1.0
2020-07-07,9,1.0
2020-07-08,10,1.0
2020-07-09,11,1.0
2020-07-10,11,1.0
2020-07-11,11,1.0
2020-07-12,12,1.0
2020-07-13,12,1.0
2020-07-14,12,1.0
2020-07-15,13,1.0
2020-07-16,14,1.0
2020-07-17,18,1.0
2020-07-18,19,1.0
2020-07-19,19,1.0
2020-07-20,20,1.0
2020-07-21,21,1.0
2020-07-22,21,1.0
2020-07-23,22,1.0
2020-07-24,22,1.0
2020-07-25,23,1.0
2020-07-26,23,1.0
2020-07-27,23,1.0
2020-07-28,23,1.0
2020-07-29,23,1.0
2020-07-30,23,1.0
2020-07-31,26,1.0
2020-08-01,26,1.0
2020-08-02,26,1.0
2020-08-03,26,1.0
2020-08-04,26,1.0
2020-08-05,26,1.0
2020-08-06,28,1.0
2020-08-07,29,1.0
2020-08-08,30,1.0
2020-08-09,31,1.0
2020-08-10,31,1.0
2020-08-11,32,1.0
2020-08-12,32,1.0
2020-08-13,32,1.0
2020-08-14,32,1.0
2020-08-15,34,1.0
2020-08-16,34,1.0
2020-08-17,34,1.0
2020-08-18,34,1.0
2020-08-19,34,1.0
2020-08-20,34,1.0
2020-08-21,38,1.0
2020-08-22,38,1.0
2020-08-23,38,1.0
2020-08-24,38,1.0
2020-08-25,38,1.0
2020-08-26,43,1.0
2020-08-27,47,1.0
2020-08-28,48,1.0
2020-08-29,48,1.0
2020-08-30,50,1.0
2020-08-31,52,1.0
2020-09-01,60,1.0
2020-09-02,67,1.0
2020-09-03,76,1.0
2020-09-04,78,1.0
2020-09-05,79,1.0
2020-09-06,79,1.0
2020-09-07,80,1.0
2020-09-08,81,1.0
2020-09-09,91,1.0
2020-09-10,94,1.0
2020-09-11,96,1.0
2020-09-12,98,1.0
2020-09-13,98,1.0
2020-09-14,99,1.0
2020-09-15,113,1.0
2020-09-16,114,1.0
2020-09-17,115,1.0
2020-09-18,116,1.0
2020-09-19,118,1.0
2020-09-20,118,1.0
2020-09-21,118,1.0
2020-09-22,120,1.0
2020-09-23,121,1.0
2020-09-24,121,1.0
2020-09-25,121,1.0
2020-09-26,121,1.0
2020-09-27,121,1.0
2020-09-28,121,1.0
2020-09-29,121,1.0
2020-09-30,121,1.0
2020-10-01,122,1.0
2020-10-02,122,1.0
2020-10-03,123,1.0
2020-10-04,123,1.0
2020-10-05,124,1.0
2020-10-06,125,1.0
2020-10-07,127,1.0
2020-10-08,128,1.0
2020-10-09,128,1.0
2020-10-10,131,1.0
2020-10-11,131,1.0
2020-10-12,132,1.0
2020-10-13,132,1.0
2020-10-14,137,1.0
2020-10-15,139,1.0
2020-10-16,146,1.0
2020-10-17,146,1.0
2020-10-18,147,1.0
2020-10-19,150,1.0
2020-10-20,153,1.0
2020-10-21,154,1.0
2020-10-22,161,1.0
2020-10-23,161,1.0
2020-10-24,162,1.0
2020-10-25,162,1.0
2020-10-26,162,1.0
2020-10-27,164,1.0
2020-10-28,169,1.0
2020-10-29,171,1.0
2020-10-30,172,1.0
2020-10-31,173,1.0
2020-11-01,173,1.0
2020-11-02,173,1.0
2020-11-03,176,1.0
2020-11-04,179,1.0
2020-11-05,179,1.0
2020-11-06,181,1.0
2020-11-07,184,1.0
2020-11-08,184,1.0
2020-11-09,187,1.0
2020-11-10,187,1.0
2020-11-11,188,1.0
2020-11-12,192,1.0
2020-11-13,193,1.0
2020-11-14,200,1.0
2020-11-15,203,1.0
2020-11-16,208,1.0
2020-11-17,208,1.0
2020-11-18,210,1.0
2020-11-19,211,1.0
2020-11-20,215,1.0
2020-11-21,217,1.0
2020-11-22,220,1.0
2020-11-23,220,1.0
2020-11-24,225,1.0
2020-11-25,237,1.0
2020-11-26,237,1.0
2020-11-27,242,1.0
2020-11-28,243,1.0
