date,cases,deaths
2020-03-06,1,1
2020-03-07,2,1
2020-03-08,2,1
2020-03-09,2,1
2020-03-10,2,1
2020-03-11,2,1
2020-03-12,4,1
2020-03-13,4,1
2020-03-14,4,2
2020-03-15,5,2
2020-03-16,5,2
2020-03-17,7,2
2020-03-18,11,2
2020-03-19,11,2
2020-03-20,14,2
2020-03-21,17,2
2020-03-22,26,2
2020-03-23,30,2
2020-03-24,34,3
2020-03-25,52,3
2020-03-26,66,3
2020-03-27,95,5
2020-03-28,119,6
2020-03-29,151,6
2020-03-30,170,6
2020-03-31,206,8
2020-04-01,235,10
2020-04-02,274,10
2020-04-03,303,11
2020-04-04,347,11
2020-04-05,378,11
2020-04-06,399,14
2020-04-07,438,14
2020-04-08,475,14
2020-04-09,521,14
2020-04-10,571,16
2020-04-11,597,16
2020-04-12,616,16
2020-04-13,641,18
2020-04-14,656,19
2020-04-15,677,23
2020-04-16,686,24
2020-04-17,720,25
2020-04-18,738,25
2020-04-19,768,27
2020-04-20,784,28
2020-04-21,794,29
2020-04-22,793,29
2020-04-23,886,32
2020-04-24,939,36
2020-04-25,943,36
2020-04-26,960,37
2020-04-27,970,37
2020-04-28,989,40
2020-04-29,1002,41
2020-04-30,1020,43
2020-05-01,1066,42
2020-05-02,1084,42
2020-05-03,1117,45
2020-05-04,1137,46
