date,cases,deaths
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,3,0
2020-04-08,4,0
2020-04-09,5,0
2020-04-10,5,0
2020-04-11,9,0
2020-04-12,10,0
2020-04-13,11,0
2020-04-14,14,0
2020-04-15,15,0
2020-04-16,16,0
2020-04-17,17,0
2020-04-18,17,0
2020-04-19,18,0
2020-04-20,19,0
2020-04-21,19,0
2020-04-22,21,0
2020-04-23,22,0
2020-04-24,22,0
2020-04-25,22,0
2020-04-26,22,0
2020-04-27,22,0
2020-04-28,22,0
2020-04-29,22,0
2020-04-30,22,0
2020-05-01,22,0
2020-05-02,22,0
2020-05-03,22,0
2020-05-04,22,0
2020-05-05,22,0
2020-05-06,23,0
2020-05-07,23,0
2020-05-08,23,0
2020-05-09,24,0
2020-05-10,24,0
2020-05-11,24,0
2020-05-12,23,0
2020-05-13,23,0
2020-05-14,26,0
2020-05-15,24,0
2020-05-16,24,0
2020-05-17,24,0
2020-05-18,24,0
2020-05-19,24,0
2020-05-20,26,0
2020-05-21,25,0
2020-05-22,27,0
2020-05-23,30,0
2020-05-24,29,0
2020-05-25,30,0
2020-05-26,30,0
2020-05-27,30,0
2020-05-28,30,0
2020-05-29,30,0
2020-05-30,30,0
2020-05-31,30,0
2020-06-01,30,0
2020-06-02,31,0
2020-06-03,32,0
2020-06-04,32,0
2020-06-05,32,0
2020-06-06,32,0
2020-06-07,32,0
2020-06-08,34,0
2020-06-09,33,0
2020-06-10,33,0
2020-06-11,33,0
2020-06-12,34,0
2020-06-13,34,0
2020-06-14,34,0
2020-06-15,35,0
2020-06-16,34,0
2020-06-17,35,1
2020-06-18,35,1
2020-06-19,35,1
2020-06-20,35,1
2020-06-21,35,1
2020-06-22,42,1
2020-06-23,43,1
2020-06-24,44,1
2020-06-25,48,1
2020-06-26,48,1
2020-06-27,49,1
2020-06-28,49,1
