date,cases,deaths
2020-05-31,1,0
2020-06-01,1,0
2020-06-02,1,0
2020-06-03,1,0
2020-06-04,1,0
2020-06-05,1,0
2020-06-06,1,0
2020-06-07,1,0
2020-06-08,1,0
2020-06-09,1,0
2020-06-10,1,0
2020-06-11,1,0
2020-06-12,1,0
2020-06-13,1,0
2020-06-14,1,0
2020-06-15,1,0
2020-06-16,1,0
2020-06-17,1,0
2020-06-18,1,0
2020-06-19,1,0
2020-06-20,1,0
2020-06-21,1,0
2020-06-22,1,0
2020-06-23,14,0
2020-06-24,14,0
2020-06-25,14,0
2020-06-26,14,0
2020-06-27,16,0
2020-06-28,17,0
2020-06-29,17,0
2020-06-30,18,0
2020-07-01,18,0
2020-07-02,20,0
2020-07-03,21,0
2020-07-04,21,0
2020-07-05,21,0
2020-07-06,21,0
2020-07-07,21,0
2020-07-08,21,0
2020-07-09,21,0
