date,cases,deaths
2020-03-15,1,0.0
2020-03-16,2,0.0
2020-03-17,3,0.0
2020-03-18,4,0.0
2020-03-19,4,0.0
2020-03-20,4,0.0
2020-03-21,4,0.0
2020-03-22,4,0.0
2020-03-23,5,0.0
2020-03-24,5,0.0
2020-03-25,5,0.0
2020-03-26,5,0.0
2020-03-27,5,0.0
2020-03-28,5,0.0
2020-03-29,5,0.0
2020-03-30,8,0.0
2020-03-31,8,0.0
2020-04-01,8,0.0
2020-04-02,8,0.0
2020-04-03,8,0.0
2020-04-04,8,0.0
2020-04-05,8,0.0
2020-04-06,9,0.0
2020-04-07,9,0.0
2020-04-08,9,0.0
2020-04-09,9,0.0
2020-04-10,9,0.0
2020-04-11,9,0.0
2020-04-12,9,0.0
2020-04-13,10,0.0
2020-04-14,11,0.0
2020-04-15,12,0.0
2020-04-16,12,0.0
2020-04-17,12,0.0
2020-04-18,12,0.0
2020-04-19,12,0.0
2020-04-20,12,0.0
2020-04-21,12,0.0
2020-04-22,12,0.0
2020-04-23,12,0.0
2020-04-24,12,0.0
2020-04-25,12,0.0
2020-04-26,12,0.0
2020-04-27,12,0.0
2020-04-28,12,0.0
2020-04-29,12,0.0
2020-04-30,13,0.0
2020-05-01,14,0.0
2020-05-02,13,0.0
2020-05-03,13,0.0
2020-05-04,13,0.0
2020-05-05,13,0.0
2020-05-06,14,0.0
2020-05-07,14,0.0
2020-05-08,15,0.0
2020-05-09,15,0.0
2020-05-10,15,0.0
2020-05-11,15,0.0
2020-05-12,15,0.0
2020-05-13,15,0.0
2020-05-14,15,0.0
2020-05-15,16,0.0
2020-05-16,17,0.0
2020-05-17,17,0.0
2020-05-18,17,0.0
2020-05-19,17,0.0
2020-05-20,17,0.0
2020-05-21,18,0.0
2020-05-22,18,0.0
2020-05-23,19,0.0
2020-05-24,20,0.0
2020-05-25,20,0.0
2020-05-26,20,0.0
2020-05-27,20,0.0
2020-05-28,20,0.0
2020-05-29,20,0.0
2020-05-30,20,0.0
2020-05-31,20,0.0
2020-06-01,20,0.0
2020-06-02,20,0.0
2020-06-03,20,0.0
2020-06-04,20,0.0
2020-06-05,20,0.0
2020-06-06,20,0.0
2020-06-07,20,0.0
2020-06-08,20,0.0
2020-06-09,20,0.0
2020-06-10,20,0.0
2020-06-11,20,0.0
2020-06-12,21,0.0
2020-06-13,21,0.0
2020-06-14,21,0.0
2020-06-15,21,0.0
2020-06-16,21,0.0
2020-06-17,21,0.0
2020-06-18,21,0.0
2020-06-19,21,0.0
2020-06-20,21,0.0
2020-06-21,21,0.0
2020-06-22,21,0.0
2020-06-23,21,0.0
2020-06-24,21,0.0
2020-06-25,21,0.0
2020-06-26,22,0.0
2020-06-27,23,0.0
2020-06-28,23,0.0
2020-06-29,23,0.0
2020-06-30,23,0.0
2020-07-01,24,0.0
2020-07-02,24,0.0
2020-07-03,24,0.0
2020-07-04,24,0.0
2020-07-05,25,0.0
2020-07-06,25,0.0
2020-07-07,25,0.0
2020-07-08,25,0.0
2020-07-09,26,0.0
2020-07-10,26,0.0
2020-07-11,26,0.0
2020-07-12,26,0.0
2020-07-13,26,0.0
2020-07-14,26,0.0
2020-07-15,26,0.0
2020-07-16,27,0.0
2020-07-17,29,0.0
2020-07-18,29,0.0
2020-07-19,30,0.0
2020-07-20,31,0.0
2020-07-21,31,0.0
2020-07-22,31,0.0
2020-07-23,31,0.0
2020-07-24,31,0.0
2020-07-25,33,0.0
2020-07-26,33,0.0
2020-07-27,33,0.0
2020-07-28,33,1.0
2020-07-29,33,1.0
2020-07-30,33,1.0
2020-07-31,33,1.0
2020-08-01,34,1.0
2020-08-02,34,1.0
2020-08-03,34,1.0
2020-08-04,34,1.0
2020-08-05,33,1.0
2020-08-06,34,1.0
2020-08-07,34,1.0
2020-08-08,35,1.0
2020-08-09,35,1.0
2020-08-10,35,1.0
2020-08-11,35,1.0
2020-08-12,35,1.0
