date,cases,deaths
2020-05-19,1,0
2020-05-20,1,0
2020-05-21,1,0
2020-05-22,1,0
2020-05-23,1,0
2020-05-24,1,0
2020-05-25,1,0
2020-05-26,1,0
2020-05-27,1,0
2020-05-28,1,0
2020-05-29,1,0
2020-05-30,1,0
2020-05-31,1,0
2020-06-01,1,0
2020-06-02,1,0
2020-06-03,1,0
2020-06-04,1,0
2020-06-05,1,0
2020-06-06,1,0
2020-06-07,2,0
2020-06-08,2,0
2020-06-09,1,0
2020-06-10,1,0
2020-06-11,1,0
2020-06-12,1,0
2020-06-13,1,0
2020-06-14,1,0
2020-06-15,1,0
2020-06-16,1,0
2020-06-17,1,0
2020-06-18,1,0
2020-06-19,2,0
2020-06-20,3,0
2020-06-21,3,0
2020-06-22,3,0
2020-06-23,3,0
2020-06-24,3,0
2020-06-25,3,0
2020-06-26,3,0
2020-06-27,3,0
2020-06-28,3,0
2020-06-29,3,0
2020-06-30,3,0
2020-07-01,3,0
2020-07-02,3,0
2020-07-03,3,0
2020-07-04,4,0
2020-07-05,6,0
2020-07-06,6,0
2020-07-07,8,0
2020-07-08,9,0
2020-07-09,10,0
2020-07-10,11,0
2020-07-11,11,0
2020-07-12,12,0
2020-07-13,12,0
2020-07-14,12,0
2020-07-15,15,0
2020-07-16,24,0
2020-07-17,25,0
2020-07-18,25,0
2020-07-19,28,0
2020-07-20,30,0
2020-07-21,37,0
2020-07-22,39,0
2020-07-23,43,0
2020-07-24,52,0
