date,cases,deaths
2020-04-02,1,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,7,0
2020-04-06,7,0
2020-04-07,7,0
2020-04-08,7,0
2020-04-09,14,0
2020-04-10,21,0
2020-04-11,23,0
2020-04-12,23,0
2020-04-13,23,0
2020-04-14,23,0
2020-04-15,23,0
2020-04-16,23,0
2020-04-17,23,0
2020-04-18,23,0
2020-04-19,23,0
2020-04-20,23,0
2020-04-21,24,0
2020-04-22,24,0
2020-04-23,24,0
2020-04-24,24,0
2020-04-25,24,0
2020-04-26,24,0
2020-04-27,24,0
2020-04-28,24,0
2020-04-29,24,0
2020-04-30,24,0
2020-05-01,24,0
2020-05-02,25,0
2020-05-03,25,0
2020-05-04,25,0
2020-05-05,25,0
2020-05-06,25,0
2020-05-07,25,0
2020-05-08,25,0
2020-05-09,25,0
2020-05-10,26,0
2020-05-11,26,0
2020-05-12,26,0
2020-05-13,26,0
2020-05-14,26,0
2020-05-15,26,0
2020-05-16,26,0
2020-05-17,26,0
2020-05-18,26,0
2020-05-19,27,0
2020-05-20,26,0
2020-05-21,26,0
2020-05-22,26,0
2020-05-23,26,0
2020-05-24,26,0
2020-05-25,26,0
2020-05-26,26,0
2020-05-27,26,0
2020-05-28,26,0
2020-05-29,26,0
2020-05-30,26,0
2020-05-31,26,0
2020-06-01,26,0
2020-06-02,26,0
2020-06-03,26,0
2020-06-04,27,0
2020-06-05,27,0
2020-06-06,27,0
2020-06-07,27,0
2020-06-08,27,0
2020-06-09,27,0
2020-06-10,27,0
2020-06-11,27,0
2020-06-12,28,0
2020-06-13,28,0
2020-06-14,28,0
2020-06-15,28,0
2020-06-16,28,0
2020-06-17,27,0
2020-06-18,27,0
2020-06-19,27,0
2020-06-20,27,0
2020-06-21,27,0
2020-06-22,27,0
2020-06-23,27,0
2020-06-24,27,0
2020-06-25,27,0
2020-06-26,27,0
2020-06-27,27,0
2020-06-28,27,0
2020-06-29,27,0
2020-06-30,27,0
2020-07-01,27,0
2020-07-02,27,0
2020-07-03,27,0
2020-07-04,27,0
2020-07-05,27,0
2020-07-06,27,0
2020-07-07,28,0
2020-07-08,28,0
2020-07-09,28,0
2020-07-10,28,0
2020-07-11,32,0
2020-07-12,32,0
2020-07-13,32,0
2020-07-14,33,0
2020-07-15,33,0
2020-07-16,34,0
2020-07-17,34,0
2020-07-18,35,0
2020-07-19,35,0
2020-07-20,35,0
2020-07-21,35,0
2020-07-22,37,0
2020-07-23,37,0
2020-07-24,38,0
2020-07-25,38,0
2020-07-26,38,0
2020-07-27,38,0
2020-07-28,42,0
2020-07-29,43,0
2020-07-30,43,0
2020-07-31,43,0
2020-08-01,43,0
2020-08-02,43,0
2020-08-03,43,0
2020-08-04,44,0
2020-08-05,45,0
2020-08-06,46,0
2020-08-07,48,0
2020-08-08,48,0
2020-08-09,48,0
2020-08-10,48,0
2020-08-11,49,0
2020-08-12,49,0
2020-08-13,49,0
2020-08-14,49,0
2020-08-15,49,0
2020-08-16,49,0
2020-08-17,49,0
2020-08-18,49,0
2020-08-19,49,1
2020-08-20,50,1
2020-08-21,52,1
2020-08-22,52,1
2020-08-23,52,1
2020-08-24,52,1
2020-08-25,52,1
2020-08-26,53,1
2020-08-27,54,1
2020-08-28,54,1
2020-08-29,55,1
2020-08-30,55,1
2020-08-31,55,1
2020-09-01,55,1
2020-09-02,55,1
2020-09-03,55,1
2020-09-04,55,1
2020-09-05,55,1
2020-09-06,55,1
2020-09-07,55,1
2020-09-08,55,1
2020-09-09,57,1
2020-09-10,57,1
2020-09-11,57,1
2020-09-12,59,1
2020-09-13,59,1
2020-09-14,59,1
2020-09-15,59,1
2020-09-16,59,1
2020-09-17,59,1
2020-09-18,59,1
2020-09-19,59,1
2020-09-20,59,1
2020-09-21,59,1
2020-09-22,61,1
2020-09-23,61,1
2020-09-24,61,1
2020-09-25,61,1
2020-09-26,64,1
2020-09-27,64,1
2020-09-28,64,1
2020-09-29,65,1
2020-09-30,66,1
2020-10-01,66,1
