date,cases,deaths
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,4,0
2020-03-29,4,0
2020-03-30,4,0
2020-03-31,6,0
2020-04-01,6,0
2020-04-02,9,0
2020-04-03,10,0
2020-04-04,10,0
2020-04-05,13,0
2020-04-06,13,0
2020-04-07,13,0
2020-04-08,13,0
2020-04-09,13,0
2020-04-10,13,0
2020-04-11,13,0
2020-04-12,13,0
2020-04-13,13,0
2020-04-14,15,0
2020-04-15,15,0
2020-04-16,15,0
2020-04-17,16,0
2020-04-18,17,0
2020-04-19,17,0
2020-04-20,17,0
2020-04-21,18,0
2020-04-22,18,0
2020-04-23,21,0
2020-04-24,21,0
2020-04-25,21,0
2020-04-26,21,0
2020-04-27,21,0
2020-04-28,21,0
2020-04-29,22,0
2020-04-30,22,0
2020-05-01,24,0
2020-05-02,24,0
2020-05-03,25,0
2020-05-04,26,0
2020-05-05,26,0
2020-05-06,27,0
2020-05-07,27,0
2020-05-08,28,0
2020-05-09,29,0
2020-05-10,29,0
2020-05-11,29,0
2020-05-12,29,0
2020-05-13,29,0
2020-05-14,29,0
2020-05-15,29,0
2020-05-16,30,0
2020-05-17,31,0
2020-05-18,32,0
2020-05-19,35,0
2020-05-20,36,0
2020-05-21,39,0
2020-05-22,40,0
2020-05-23,41,0
2020-05-24,41,0
2020-05-25,44,0
2020-05-26,45,0
