date,cases,deaths
2020-03-21,3,0
2020-03-22,3,0
2020-03-23,3,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,4,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-05,3,0
2020-04-06,4,0
2020-04-07,5,0
2020-04-08,5,0
2020-04-09,7,0
2020-04-10,8,0
2020-04-11,9,0
2020-04-12,9,0
2020-04-13,9,0
2020-04-14,9,0
2020-04-15,11,0
2020-04-16,13,0
2020-04-17,13,1
2020-04-18,21,1
2020-04-19,21,1
2020-04-20,26,1
2020-04-21,26,1
2020-04-22,27,1
2020-04-23,30,1
2020-04-24,32,1
2020-04-25,33,1
2020-04-26,37,1
2020-04-27,49,2
2020-04-28,51,2
2020-04-29,51,2
2020-04-30,57,3
2020-05-01,59,3
2020-05-02,62,4
2020-05-03,63,4
2020-05-04,64,4
2020-05-05,64,6
2020-05-06,65,6
2020-05-07,66,6
2020-05-08,67,6
2020-05-09,68,6
2020-05-10,68,6
2020-05-11,69,7
2020-05-12,70,7
2020-05-13,71,7
2020-05-14,73,7
2020-05-15,75,7
2020-05-16,75,7
2020-05-17,78,7
2020-05-18,79,7
2020-05-19,79,7
2020-05-20,81,7
2020-05-21,80,7
2020-05-22,81,7
2020-05-23,82,7
2020-05-24,85,7
