date,cases,deaths
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,2,1
2020-04-03,2,1
2020-04-04,2,1
2020-04-05,2,1
2020-04-06,2,1
2020-04-07,3,1
2020-04-08,4,1
2020-04-09,4,1
2020-04-10,5,1
2020-04-11,7,1
2020-04-12,7,1
2020-04-13,8,1
2020-04-14,8,1
2020-04-15,8,1
2020-04-16,8,1
2020-04-17,9,1
2020-04-18,9,1
2020-04-19,9,1
2020-04-20,9,1
2020-04-21,9,1
2020-04-22,10,1
2020-04-23,12,1
2020-04-24,12,1
2020-04-25,12,1
2020-04-26,12,1
2020-04-27,12,1
2020-04-28,12,1
2020-04-29,12,1
2020-04-30,13,1
2020-05-01,14,1
2020-05-02,15,1
2020-05-03,15,1
2020-05-04,17,1
2020-05-05,16,1
2020-05-06,15,1
2020-05-07,15,1
2020-05-08,16,1
2020-05-09,16,1
2020-05-10,16,1
2020-05-11,16,1
2020-05-12,16,1
2020-05-13,16,1
2020-05-14,17,1
2020-05-15,17,1
2020-05-16,17,1
2020-05-17,19,1
2020-05-18,19,1
2020-05-19,19,1
2020-05-20,19,1
2020-05-21,20,1
2020-05-22,21,1
2020-05-23,24,1
2020-05-24,24,1
2020-05-25,24,1
2020-05-26,27,1
2020-05-27,28,1
2020-05-28,28,1
2020-05-29,30,1
2020-05-30,30,1
2020-05-31,30,1
2020-06-01,30,1
2020-06-02,40,3
2020-06-03,43,3
2020-06-04,45,3
2020-06-05,48,1
2020-06-06,52,1
2020-06-07,56,1
2020-06-08,53,1
2020-06-09,53,1
2020-06-10,53,1
2020-06-11,53,1
2020-06-12,56,1
2020-06-13,56,1
2020-06-14,61,1
2020-06-15,63,1
2020-06-16,67,1
2020-06-17,67,1
2020-06-18,68,1
2020-06-19,71,1
2020-06-20,71,1
2020-06-21,71,1
2020-06-22,71,1
2020-06-23,73,1
2020-06-24,74,1
2020-06-25,75,2
2020-06-26,79,2
2020-06-27,87,2
2020-06-28,87,2
2020-06-29,93,2
2020-06-30,94,2
2020-07-01,98,2
2020-07-02,106,2
2020-07-03,113,2
2020-07-04,112,2
2020-07-05,112,2
2020-07-06,113,2
2020-07-07,117,2
2020-07-08,117,2
2020-07-09,118,2
2020-07-10,118,2
2020-07-11,119,2
2020-07-12,124,3
2020-07-13,127,3
