date,cases,deaths
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,2,0.0
2020-04-09,2,0.0
2020-04-10,2,0.0
2020-04-11,2,0.0
2020-04-12,3,0.0
2020-04-13,3,0.0
2020-04-14,3,0.0
2020-04-15,3,0.0
2020-04-16,3,0.0
2020-04-17,3,0.0
2020-04-18,3,0.0
2020-04-19,3,0.0
2020-04-20,3,0.0
2020-04-21,3,0.0
2020-04-22,3,0.0
2020-04-23,3,0.0
2020-04-24,3,0.0
2020-04-25,3,0.0
2020-04-26,3,0.0
2020-04-27,3,0.0
2020-04-28,3,0.0
2020-04-29,3,0.0
2020-04-30,3,0.0
2020-05-01,3,0.0
2020-05-02,3,0.0
2020-05-03,3,0.0
2020-05-04,3,0.0
2020-05-05,3,0.0
2020-05-06,3,0.0
2020-05-07,3,0.0
2020-05-08,3,0.0
2020-05-09,3,0.0
2020-05-10,3,0.0
2020-05-11,3,0.0
2020-05-12,3,0.0
2020-05-13,3,0.0
2020-05-14,3,0.0
2020-05-15,3,0.0
2020-05-16,3,0.0
2020-05-17,3,0.0
2020-05-18,3,0.0
2020-05-19,4,0.0
2020-05-20,5,0.0
2020-05-21,5,0.0
2020-05-22,5,0.0
2020-05-23,5,0.0
2020-05-24,5,0.0
2020-05-25,6,0.0
2020-05-26,6,0.0
2020-05-27,6,0.0
2020-05-28,6,0.0
2020-05-29,6,0.0
2020-05-30,6,0.0
2020-05-31,6,0.0
2020-06-01,6,0.0
2020-06-02,6,0.0
2020-06-03,6,0.0
2020-06-04,6,0.0
2020-06-05,7,0.0
2020-06-06,7,0.0
2020-06-07,7,0.0
2020-06-08,7,0.0
2020-06-09,7,0.0
2020-06-10,8,0.0
2020-06-11,8,0.0
2020-06-12,8,0.0
2020-06-13,9,0.0
2020-06-14,9,0.0
2020-06-15,10,0.0
2020-06-16,11,0.0
2020-06-17,10,0.0
2020-06-18,11,0.0
2020-06-19,14,0.0
2020-06-20,22,0.0
2020-06-21,22,0.0
2020-06-22,24,0.0
2020-06-23,23,0.0
2020-06-24,24,0.0
2020-06-25,24,0.0
2020-06-26,25,0.0
2020-06-27,25,0.0
2020-06-28,27,0.0
2020-06-29,27,0.0
2020-06-30,29,0.0
2020-07-01,29,0.0
2020-07-02,29,0.0
2020-07-03,30,0.0
2020-07-04,30,0.0
2020-07-05,30,0.0
2020-07-06,30,0.0
2020-07-07,30,0.0
2020-07-08,30,0.0
2020-07-09,31,0.0
2020-07-10,31,0.0
2020-07-11,31,0.0
2020-07-12,31,0.0
2020-07-13,31,0.0
2020-07-14,32,0.0
2020-07-15,34,0.0
2020-07-16,35,0.0
2020-07-17,35,0.0
2020-07-18,35,0.0
2020-07-19,35,0.0
2020-07-20,35,0.0
2020-07-21,37,0.0
2020-07-22,37,0.0
2020-07-23,38,0.0
2020-07-24,39,0.0
2020-07-25,40,0.0
2020-07-26,41,0.0
2020-07-27,42,0.0
