date,cases,deaths
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,0
2020-04-29,2,0
2020-04-30,2,0
2020-05-01,2,0
2020-05-02,2,0
2020-05-03,2,0
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,0
2020-05-07,2,0
2020-05-08,2,0
2020-05-09,2,0
2020-05-10,2,0
2020-05-11,2,0
2020-05-12,3,0
2020-05-13,3,0
2020-05-14,3,0
2020-05-15,3,0
2020-05-16,3,0
2020-05-17,3,0
2020-05-18,3,0
2020-05-19,3,0
2020-05-20,3,0
2020-05-21,3,0
2020-05-22,3,0
2020-05-23,3,0
2020-05-24,3,0
2020-05-25,3,0
2020-05-26,3,0
2020-05-27,3,0
2020-05-28,3,0
2020-05-29,4,0
2020-05-30,5,0
2020-05-31,6,0
2020-06-01,6,0
2020-06-02,6,0
2020-06-03,6,0
2020-06-04,6,0
2020-06-05,7,0
2020-06-06,7,0
2020-06-07,8,0
2020-06-08,8,0
2020-06-09,9,0
2020-06-10,9,0
2020-06-11,9,0
2020-06-12,9,0
2020-06-13,9,0
2020-06-14,10,0
2020-06-15,10,0
2020-06-16,10,0
2020-06-17,10,0
2020-06-18,14,0
2020-06-19,14,0
2020-06-20,14,0
2020-06-21,16,0
2020-06-22,16,0
2020-06-23,16,0
2020-06-24,16,0
2020-06-25,16,0
2020-06-26,16,0
2020-06-27,16,0
2020-06-28,18,0
2020-06-29,18,0
2020-06-30,18,0
2020-07-01,18,0
2020-07-02,19,0
2020-07-03,19,0
2020-07-04,19,0
2020-07-05,19,0
2020-07-06,21,0
2020-07-07,19,0
2020-07-08,19,0
2020-07-09,22,0
2020-07-10,22,0
2020-07-11,22,0
2020-07-12,22,0
2020-07-13,22,0
2020-07-14,22,0
2020-07-15,22,0
2020-07-16,23,0
2020-07-17,24,0
2020-07-18,24,0
2020-07-19,24,0
2020-07-20,26,0
2020-07-21,26,0
2020-07-22,27,0
2020-07-23,28,0
2020-07-24,32,0
2020-07-25,32,0
2020-07-26,32,0
2020-07-27,37,0
2020-07-28,37,0
2020-07-29,39,0
2020-07-30,44,0
2020-07-31,50,0
2020-08-01,50,0
2020-08-02,50,0
2020-08-03,55,0
2020-08-04,56,0
2020-08-05,56,0
2020-08-06,58,0
2020-08-07,59,0
2020-08-08,59,0
2020-08-09,59,0
2020-08-10,63,0
2020-08-11,67,0
2020-08-12,67,0
2020-08-13,71,0
2020-08-14,71,0
2020-08-15,71,0
2020-08-16,71,0
2020-08-17,79,0
2020-08-18,83,0
2020-08-19,84,0
2020-08-20,91,0
2020-08-21,101,0
2020-08-22,101,0
2020-08-23,101,0
2020-08-24,109,0
2020-08-25,114,0
2020-08-26,120,0
2020-08-27,123,0
2020-08-28,131,0
2020-08-29,131,0
2020-08-30,131,0
2020-08-31,132,0
2020-09-01,148,0
2020-09-02,154,0
2020-09-03,157,0
2020-09-04,162,0
2020-09-05,167,0
2020-09-06,167,0
2020-09-07,167,0
2020-09-08,178,0
2020-09-09,180,0
2020-09-10,182,0
2020-09-11,186,0
2020-09-12,194,0
2020-09-13,194,0
