date,cases,deaths
2020-03-31,1,0.0
2020-04-01,7,0.0
2020-04-02,8,0.0
2020-04-03,8,0.0
2020-04-04,8,0.0
2020-04-05,8,0.0
2020-04-06,13,0.0
2020-04-07,16,0.0
2020-04-08,17,0.0
2020-04-09,20,0.0
2020-04-10,20,0.0
2020-04-11,22,0.0
2020-04-12,22,0.0
2020-04-13,27,0.0
2020-04-14,28,0.0
2020-04-15,29,0.0
2020-04-16,29,0.0
2020-04-17,29,0.0
2020-04-18,29,0.0
2020-04-19,29,0.0
2020-04-20,30,0.0
2020-04-21,30,0.0
2020-04-22,30,1.0
2020-04-23,31,1.0
2020-04-24,32,1.0
2020-04-25,32,1.0
2020-04-26,32,1.0
2020-04-27,33,1.0
2020-04-28,33,1.0
2020-04-29,33,1.0
2020-04-30,34,1.0
2020-05-01,34,1.0
2020-05-02,34,1.0
2020-05-03,35,1.0
2020-05-04,35,1.0
2020-05-05,35,1.0
2020-05-06,35,1.0
2020-05-07,35,1.0
2020-05-08,36,1.0
2020-05-09,36,1.0
2020-05-10,36,1.0
2020-05-11,37,1.0
2020-05-12,38,1.0
2020-05-13,40,1.0
2020-05-14,40,1.0
2020-05-15,42,1.0
2020-05-16,42,1.0
2020-05-17,42,1.0
2020-05-18,42,1.0
2020-05-19,42,1.0
2020-05-20,42,1.0
2020-05-21,42,1.0
2020-05-22,42,1.0
2020-05-23,42,1.0
2020-05-24,42,1.0
2020-05-25,42,1.0
2020-05-26,42,1.0
2020-05-27,42,1.0
2020-05-28,42,1.0
2020-05-29,42,1.0
2020-05-30,43,1.0
2020-05-31,44,1.0
2020-06-01,45,1.0
2020-06-02,47,1.0
2020-06-03,49,1.0
2020-06-04,50,1.0
2020-06-05,52,1.0
2020-06-06,53,1.0
2020-06-07,54,1.0
2020-06-08,59,1.0
2020-06-09,59,1.0
2020-06-10,60,1.0
2020-06-11,64,1.0
2020-06-12,66,1.0
2020-06-13,69,1.0
2020-06-14,69,1.0
2020-06-15,71,1.0
2020-06-16,73,2.0
2020-06-17,77,2.0
2020-06-18,77,2.0
2020-06-19,78,2.0
2020-06-20,87,2.0
2020-06-21,91,2.0
2020-06-22,92,2.0
2020-06-23,94,2.0
2020-06-24,97,2.0
2020-06-25,98,2.0
2020-06-26,101,2.0
2020-06-27,107,2.0
2020-06-28,111,2.0
2020-06-29,114,2.0
2020-06-30,114,2.0
2020-07-01,118,2.0
2020-07-02,122,2.0
2020-07-03,126,2.0
2020-07-04,129,2.0
2020-07-05,220,2.0
2020-07-06,228,2.0
2020-07-07,232,2.0
2020-07-08,233,2.0
2020-07-09,237,2.0
2020-07-10,241,2.0
2020-07-11,254,2.0
2020-07-12,265,2.0
2020-07-13,280,2.0
2020-07-14,291,2.0
2020-07-15,293,2.0
2020-07-16,304,2.0
2020-07-17,324,2.0
2020-07-18,329,2.0
2020-07-19,336,2.0
2020-07-20,360,2.0
2020-07-21,363,2.0
2020-07-22,368,2.0
2020-07-23,379,2.0
2020-07-24,385,2.0
2020-07-25,403,3.0
2020-07-26,416,3.0
2020-07-27,423,3.0
2020-07-28,428,4.0
2020-07-29,438,4.0
2020-07-30,442,4.0
2020-07-31,451,4.0
2020-08-01,457,4.0
2020-08-02,462,4.0
2020-08-03,470,4.0
2020-08-04,475,4.0
2020-08-05,489,5.0
2020-08-06,495,5.0
2020-08-07,499,5.0
2020-08-08,508,5.0
2020-08-09,512,5.0
2020-08-10,518,5.0
2020-08-11,518,5.0
2020-08-12,519,5.0
2020-08-13,527,5.0
2020-08-14,533,5.0
2020-08-15,536,5.0
2020-08-16,535,5.0
2020-08-17,538,5.0
2020-08-18,541,5.0
2020-08-19,546,5.0
2020-08-20,541,5.0
2020-08-21,552,5.0
2020-08-22,566,5.0
2020-08-23,571,5.0
2020-08-24,572,5.0
2020-08-25,578,5.0
2020-08-26,584,5.0
2020-08-27,591,6.0
2020-08-28,597,6.0
2020-08-29,599,6.0
2020-08-30,601,7.0
2020-08-31,602,8.0
2020-09-01,612,9.0
2020-09-02,621,9.0
2020-09-03,638,9.0
2020-09-04,642,9.0
2020-09-05,646,10.0
2020-09-06,656,10.0
2020-09-07,662,10.0
2020-09-08,670,10.0
2020-09-09,673,10.0
2020-09-10,674,10.0
2020-09-11,684,10.0
2020-09-12,712,10.0
2020-09-13,717,10.0
2020-09-14,722,10.0
2020-09-15,725,11.0
2020-09-16,747,11.0
2020-09-17,755,11.0
2020-09-18,761,11.0
2020-09-19,768,11.0
2020-09-20,770,11.0
2020-09-21,774,11.0
2020-09-22,786,11.0
2020-09-23,797,11.0
2020-09-24,810,11.0
2020-09-25,818,11.0
2020-09-26,822,11.0
2020-09-27,828,11.0
2020-09-28,833,11.0
2020-09-29,841,11.0
2020-09-30,857,11.0
2020-10-01,867,11.0
2020-10-02,883,11.0
2020-10-03,900,11.0
2020-10-04,910,11.0
2020-10-05,919,11.0
2020-10-06,944,11.0
2020-10-07,962,11.0
2020-10-08,1005,11.0
2020-10-09,1017,12.0
2020-10-10,1030,12.0
2020-10-11,1036,13.0
2020-10-12,1042,13.0
2020-10-13,1048,13.0
2020-10-14,1067,13.0
2020-10-15,1127,14.0
2020-10-16,1146,15.0
2020-10-17,1163,15.0
2020-10-18,1175,15.0
2020-10-19,1193,15.0
2020-10-20,1206,15.0
2020-10-21,1235,15.0
2020-10-22,1271,15.0
2020-10-23,1332,15.0
2020-10-24,1372,15.0
2020-10-25,1388,15.0
2020-10-26,1419,16.0
2020-10-27,1435,16.0
2020-10-28,1457,16.0
2020-10-29,1480,16.0
2020-10-30,1532,16.0
2020-10-31,1583,21.0
2020-11-01,1613,21.0
2020-11-02,1637,21.0
2020-11-03,1663,22.0
2020-11-04,1701,22.0
2020-11-05,1729,22.0
2020-11-06,1758,22.0
2020-11-07,1777,22.0
2020-11-08,1783,22.0
2020-11-09,1796,22.0
2020-11-10,1816,22.0
2020-11-11,1831,22.0
2020-11-12,1850,22.0
2020-11-13,1882,22.0
2020-11-14,1891,22.0
2020-11-15,1894,22.0
2020-11-16,1907,22.0
2020-11-17,1931,22.0
2020-11-18,1947,22.0
2020-11-19,1987,22.0
2020-11-20,2017,22.0
2020-11-21,2034,22.0
2020-11-22,2051,22.0
2020-11-23,2064,22.0
2020-11-24,2076,22.0
2020-11-25,2100,22.0
2020-11-26,2119,22.0
2020-11-27,2136,22.0
2020-11-28,2140,22.0
2020-11-29,2147,22.0
2020-11-30,2158,22.0
2020-12-01,2178,22.0
2020-12-02,2190,22.0
2020-12-03,2209,22.0
2020-12-04,2230,22.0
2020-12-05,2254,22.0
2020-12-06,2263,22.0
2020-12-07,2267,22.0
2020-12-08,2277,22.0
2020-12-09,2289,22.0
2020-12-10,2308,22.0
2020-12-11,2326,22.0
2020-12-12,2337,22.0
2020-12-13,2341,24.0
2020-12-14,2349,24.0
2020-12-15,2359,24.0
2020-12-16,2394,24.0
2020-12-17,2423,24.0
2020-12-18,2441,24.0
2020-12-19,2457,24.0
2020-12-20,2464,24.0
2020-12-21,2482,24.0
2020-12-22,2493,24.0
2020-12-23,2568,24.0
2020-12-24,2610,24.0
2020-12-25,2633,24.0
2020-12-26,2648,24.0
2020-12-27,2654,24.0
2020-12-28,2673,25.0
2020-12-29,2703,25.0
2020-12-30,2733,25.0
2020-12-31,2749,25.0
2021-01-01,2783,25.0
2021-01-02,2812,25.0
2021-01-03,2818,25.0
2021-01-04,2822,25.0
2021-01-05,2839,25.0
2021-01-06,2882,25.0
2021-01-07,2891,25.0
2021-01-08,2931,25.0
2021-01-09,2982,25.0
2021-01-10,2981,25.0
2021-01-11,2999,25.0
2021-01-12,3023,25.0
2021-01-13,3028,26.0
2021-01-14,3059,26.0
2021-01-15,3106,26.0
