date,cases,deaths
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,5,0
2020-03-19,9,0
2020-03-20,15,0
2020-03-21,24,0
2020-03-22,30,0
2020-03-23,36,0
2020-03-24,38,0
2020-03-25,70,0
2020-03-26,83,1
2020-03-27,137,1
2020-03-28,148,2
2020-03-29,165,2
2020-03-30,191,3
2020-03-31,206,4
2020-04-01,231,4
2020-04-02,254,5
2020-04-03,273,6
2020-04-04,288,6
2020-04-05,304,7
2020-04-06,337,7
2020-04-07,366,7
2020-04-08,398,7
2020-04-09,426,9
2020-04-10,426,9
2020-04-11,454,10
2020-04-12,482,13
2020-04-13,507,13
2020-04-14,521,14
2020-04-15,521,14
2020-04-16,564,15
2020-04-17,585,15
2020-04-18,592,16
2020-04-19,593,16
2020-04-20,598,17
2020-04-21,619,18
2020-04-22,644,19
2020-04-23,661,19
2020-04-24,661,19
2020-04-25,702,20
2020-04-26,713,20
2020-04-27,725,20
2020-04-28,738,20
2020-04-29,748,20
2020-04-30,765,21
2020-05-01,786,22
2020-05-02,799,22
2020-05-03,803,22
2020-05-04,806,22
2020-05-05,832,22
2020-05-06,846,22
2020-05-07,872,23
2020-05-08,902,25
2020-05-09,914,25
2020-05-10,922,25
2020-05-11,946,25
2020-05-12,968,25
2020-05-13,989,25
2020-05-14,1016,28
2020-05-15,1040,28
2020-05-16,1051,28
2020-05-17,1069,28
2020-05-18,1088,28
2020-05-19,1116,28
2020-05-20,1161,28
2020-05-21,1188,29
2020-05-22,1205,30
2020-05-23,1212,30
2020-05-24,1224,30
2020-05-25,1233,30
2020-05-26,1255,30
