date,cases,deaths
2020-03-24,4,0
2020-03-25,4,0
2020-03-26,6,0
2020-03-27,6,0
2020-03-28,6,0
2020-03-29,6,0
2020-03-30,9,0
2020-03-31,11,0
2020-04-01,15,0
2020-04-02,22,0
2020-04-03,23,0
2020-04-04,23,0
2020-04-05,25,0
2020-04-06,27,0
2020-04-07,27,0
2020-04-08,27,0
2020-04-09,27,0
2020-04-10,28,0
2020-04-11,28,0
2020-04-12,28,0
2020-04-13,28,0
2020-04-14,28,0
2020-04-15,28,0
2020-04-16,28,0
2020-04-17,29,0
2020-04-18,29,0
2020-04-19,29,0
2020-04-20,29,1
2020-04-21,29,1
2020-04-22,29,1
2020-04-23,29,1
2020-04-24,30,1
2020-04-25,31,1
2020-04-26,31,1
2020-04-27,31,1
2020-04-28,31,1
2020-04-29,33,1
2020-04-30,34,1
2020-05-01,34,1
2020-05-02,34,1
2020-05-03,35,1
2020-05-04,35,1
2020-05-05,35,1
2020-05-06,35,1
2020-05-07,35,1
2020-05-08,35,1
2020-05-09,35,1
2020-05-10,36,1
2020-05-11,36,1
2020-05-12,37,1
2020-05-13,36,1
2020-05-14,36,1
2020-05-15,36,1
2020-05-16,36,1
2020-05-17,36,1
2020-05-18,37,1
2020-05-19,37,1
2020-05-20,37,1
2020-05-21,37,1
