date,cases,deaths
2020-03-16,1,0
2020-03-17,2,0
2020-03-18,2,0
2020-03-19,4,0
2020-03-20,6,0
2020-03-21,6,0
2020-03-22,6,0
2020-03-23,6,0
2020-03-24,6,0
2020-03-25,8,0
2020-03-26,8,0
2020-03-27,8,0
2020-03-28,8,0
2020-03-29,8,0
2020-03-30,9,0
2020-03-31,14,0
2020-04-01,17,1
2020-04-02,21,1
2020-04-03,21,1
2020-04-04,22,1
2020-04-05,23,1
2020-04-06,26,1
2020-04-07,25,1
2020-04-08,26,1
2020-04-09,27,1
2020-04-10,27,2
2020-04-11,32,2
2020-04-12,32,2
2020-04-13,36,2
2020-04-14,44,4
2020-04-15,44,4
2020-04-16,47,5
2020-04-17,50,5
2020-04-18,52,6
2020-04-19,53,6
2020-04-20,53,6
2020-04-21,54,6
2020-04-22,55,6
2020-04-23,55,6
2020-04-24,55,6
2020-04-25,58,6
2020-04-26,58,6
2020-04-27,58,6
2020-04-28,61,6
2020-04-29,62,6
2020-04-30,62,6
2020-05-01,63,6
2020-05-02,64,6
2020-05-03,64,6
2020-05-04,64,6
2020-05-05,65,6
2020-05-06,66,6
2020-05-07,67,7
2020-05-08,69,8
2020-05-09,69,8
2020-05-10,70,8
2020-05-11,70,8
2020-05-12,70,8
2020-05-13,70,8
2020-05-14,73,8
2020-05-15,73,8
2020-05-16,74,8
2020-05-17,74,8
2020-05-18,75,8
2020-05-19,75,8
2020-05-20,77,8
2020-05-21,77,8
