date,cases,deaths
2020-03-12,1,0.0
2020-03-13,1,0.0
2020-03-14,2,0.0
2020-03-15,2,0.0
2020-03-16,2,0.0
2020-03-17,2,0.0
2020-03-18,2,0.0
2020-03-19,2,0.0
2020-03-20,2,0.0
2020-03-21,2,0.0
2020-03-22,3,0.0
2020-03-23,3,0.0
2020-03-24,4,0.0
2020-03-25,8,0.0
2020-03-26,9,0.0
2020-03-27,9,1.0
2020-03-28,9,1.0
2020-03-29,10,1.0
2020-03-30,11,1.0
2020-03-31,15,1.0
2020-04-01,17,1.0
2020-04-02,20,1.0
2020-04-03,24,1.0
2020-04-04,26,2.0
2020-04-05,32,3.0
2020-04-06,37,3.0
2020-04-07,47,4.0
2020-04-08,51,4.0
2020-04-09,57,5.0
2020-04-10,80,4.0
2020-04-11,92,4.0
2020-04-12,97,4.0
2020-04-13,97,4.0
2020-04-14,104,8.0
2020-04-15,106,9.0
2020-04-16,109,9.0
2020-04-17,118,9.0
2020-04-18,121,9.0
2020-04-19,123,9.0
2020-04-20,123,9.0
2020-04-21,122,9.0
2020-04-22,122,10.0
2020-04-23,121,10.0
2020-04-24,125,10.0
2020-04-25,127,10.0
2020-04-26,135,10.0
2020-04-27,137,10.0
2020-04-28,140,12.0
2020-04-29,147,12.0
2020-04-30,150,12.0
2020-05-01,159,12.0
2020-05-02,162,15.0
2020-05-03,164,15.0
2020-05-04,166,16.0
2020-05-05,173,17.0
2020-05-06,188,17.0
2020-05-07,189,17.0
2020-05-08,191,17.0
2020-05-09,201,17.0
2020-05-10,205,17.0
2020-05-11,209,18.0
2020-05-12,217,19.0
2020-05-13,220,19.0
2020-05-14,228,19.0
2020-05-15,233,19.0
2020-05-16,234,19.0
2020-05-17,247,19.0
2020-05-18,259,19.0
2020-05-19,269,19.0
2020-05-20,276,19.0
2020-05-21,290,20.0
2020-05-22,305,20.0
2020-05-23,320,20.0
2020-05-24,330,20.0
2020-05-25,351,20.0
2020-05-26,361,20.0
2020-05-27,365,20.0
2020-05-28,408,21.0
2020-05-29,428,21.0
2020-05-30,440,21.0
2020-05-31,456,21.0
2020-06-01,466,21.0
2020-06-02,494,22.0
2020-06-03,513,23.0
2020-06-04,552,23.0
2020-06-05,582,23.0
2020-06-06,601,23.0
2020-06-07,620,23.0
2020-06-08,648,23.0
2020-06-09,669,23.0
2020-06-10,677,23.0
2020-06-11,699,24.0
2020-06-12,804,25.0
2020-06-13,804,25.0
2020-06-14,849,25.0
2020-06-15,903,25.0
2020-06-16,935,25.0
2020-06-17,972,26.0
2020-06-18,1000,26.0
2020-06-19,1037,26.0
2020-06-20,1058,26.0
2020-06-21,1111,26.0
2020-06-22,1178,28.0
2020-06-23,1208,29.0
2020-06-24,1248,29.0
2020-06-25,1284,29.0
2020-06-26,1344,29.0
2020-06-27,1346,29.0
2020-06-28,1393,29.0
