date,cases,deaths
2020-07-10,1,0
2020-07-11,1,0
2020-07-12,3,0
2020-07-13,4,0
2020-07-14,4,0
2020-07-15,4,0
2020-07-16,4,0
2020-07-17,4,0
2020-07-18,4,0
2020-07-19,4,0
2020-07-20,5,0
2020-07-21,5,0
2020-07-22,4,0
2020-07-23,4,0
2020-07-24,8,0
2020-07-25,8,0
2020-07-26,8,0
2020-07-27,8,0
2020-07-28,10,0
2020-07-29,10,0
2020-07-30,10,0
2020-07-31,11,0
2020-08-01,11,0
2020-08-02,11,0
2020-08-03,12,0
2020-08-04,12,0
2020-08-05,15,0
2020-08-06,15,0
2020-08-07,16,0
2020-08-08,16,0
2020-08-09,17,0
2020-08-10,18,0
2020-08-11,18,0
2020-08-12,19,0
