date,cases,deaths
2020-03-25,1,0.0
2020-03-26,3,0.0
2020-03-27,3,0.0
2020-03-28,4,0.0
2020-03-29,4,0.0
2020-03-30,4,0.0
2020-03-31,5,0.0
2020-04-01,5,0.0
2020-04-02,6,0.0
2020-04-03,6,0.0
2020-04-04,6,0.0
2020-04-05,6,0.0
2020-04-06,6,0.0
2020-04-07,6,0.0
2020-04-08,6,0.0
2020-04-09,7,0.0
2020-04-10,7,0.0
2020-04-11,8,0.0
2020-04-12,8,0.0
2020-04-13,8,0.0
2020-04-14,9,0.0
2020-04-15,9,0.0
2020-04-16,9,0.0
2020-04-17,9,0.0
2020-04-18,9,0.0
2020-04-19,9,0.0
2020-04-20,9,0.0
2020-04-21,10,0.0
2020-04-22,9,1.0
2020-04-23,10,1.0
2020-04-24,10,1.0
2020-04-25,10,1.0
2020-04-26,10,1.0
2020-04-27,10,1.0
2020-04-28,10,1.0
2020-04-29,10,1.0
2020-04-30,10,1.0
2020-05-01,10,1.0
2020-05-02,10,1.0
2020-05-03,10,1.0
2020-05-04,10,1.0
2020-05-05,11,1.0
2020-05-06,11,1.0
2020-05-07,11,1.0
2020-05-08,13,1.0
2020-05-09,13,1.0
2020-05-10,13,1.0
2020-05-11,13,1.0
2020-05-12,13,1.0
2020-05-13,14,1.0
2020-05-14,14,1.0
2020-05-15,15,1.0
2020-05-16,15,1.0
2020-05-17,15,1.0
2020-05-18,18,1.0
2020-05-19,18,1.0
2020-05-20,18,1.0
2020-05-21,18,1.0
2020-05-22,18,1.0
2020-05-23,18,1.0
2020-05-24,18,1.0
2020-05-25,18,1.0
2020-05-26,18,1.0
2020-05-27,18,1.0
2020-05-28,18,1.0
2020-05-29,18,1.0
2020-05-30,18,1.0
2020-05-31,20,1.0
2020-06-01,21,1.0
2020-06-02,22,1.0
2020-06-03,24,1.0
2020-06-04,24,1.0
2020-06-05,26,1.0
2020-06-06,32,1.0
2020-06-07,32,1.0
2020-06-08,35,1.0
2020-06-09,43,1.0
2020-06-10,53,1.0
2020-06-11,56,1.0
2020-06-12,58,1.0
2020-06-13,71,1.0
2020-06-14,71,1.0
2020-06-15,88,1.0
2020-06-16,93,1.0
2020-06-17,97,2.0
2020-06-18,119,2.0
2020-06-19,134,2.0
2020-06-20,188,2.0
2020-06-21,276,2.0
2020-06-22,279,2.0
2020-06-23,295,2.0
2020-06-24,312,2.0
2020-06-25,312,2.0
2020-06-26,332,2.0
2020-06-27,348,2.0
2020-06-28,351,2.0
2020-06-29,368,2.0
2020-06-30,398,2.0
2020-07-01,427,2.0
2020-07-02,448,2.0
2020-07-03,451,2.0
2020-07-04,457,2.0
2020-07-05,467,2.0
2020-07-06,478,2.0
2020-07-07,502,2.0
2020-07-08,518,2.0
2020-07-09,540,2.0
2020-07-10,548,2.0
2020-07-11,550,2.0
2020-07-12,552,2.0
2020-07-13,560,2.0
2020-07-14,587,2.0
2020-07-15,607,2.0
2020-07-16,625,2.0
2020-07-17,638,2.0
2020-07-18,638,2.0
2020-07-19,651,2.0
2020-07-20,659,3.0
2020-07-21,678,3.0
2020-07-22,699,3.0
2020-07-23,707,3.0
2020-07-24,723,3.0
2020-07-25,730,3.0
2020-07-26,736,3.0
2020-07-27,753,3.0
2020-07-28,771,4.0
2020-07-29,778,4.0
2020-07-30,781,4.0
2020-07-31,794,5.0
2020-08-01,799,6.0
2020-08-02,801,6.0
2020-08-03,807,6.0
2020-08-04,828,6.0
2020-08-05,833,6.0
2020-08-06,844,6.0
2020-08-07,868,6.0
2020-08-08,868,6.0
2020-08-09,869,6.0
2020-08-10,874,6.0
2020-08-11,886,6.0
2020-08-12,916,6.0
2020-08-13,920,6.0
2020-08-14,923,6.0
2020-08-15,944,6.0
2020-08-16,946,6.0
2020-08-17,962,6.0
2020-08-18,963,6.0
2020-08-19,974,11.0
2020-08-20,985,11.0
2020-08-21,999,11.0
2020-08-22,1010,11.0
2020-08-23,1018,11.0
2020-08-24,1020,11.0
2020-08-25,1028,11.0
2020-08-26,1040,13.0
2020-08-27,1056,13.0
2020-08-28,1063,13.0
2020-08-29,1071,13.0
2020-08-30,1077,13.0
2020-08-31,1086,13.0
2020-09-01,1094,13.0
2020-09-02,1104,13.0
2020-09-03,1117,13.0
2020-09-04,1127,14.0
2020-09-05,1130,14.0
2020-09-06,1134,13.0
2020-09-07,1132,13.0
2020-09-08,1133,13.0
2020-09-09,1155,13.0
2020-09-10,1169,13.0
2020-09-11,1188,13.0
2020-09-12,1206,13.0
2020-09-13,1214,13.0
2020-09-14,1218,14.0
2020-09-15,1229,14.0
2020-09-16,1246,14.0
2020-09-17,1274,14.0
2020-09-18,1305,14.0
2020-09-19,1324,14.0
2020-09-20,1347,14.0
2020-09-21,1352,14.0
2020-09-22,1379,14.0
2020-09-23,1407,14.0
2020-09-24,1431,14.0
2020-09-25,1454,14.0
2020-09-26,1469,15.0
2020-09-27,1481,15.0
2020-09-28,1507,15.0
2020-09-29,1507,15.0
2020-09-30,1363,13.0
2020-10-01,1385,13.0
2020-10-02,1409,13.0
2020-10-03,1420,13.0
2020-10-04,1437,13.0
2020-10-05,1442,13.0
2020-10-06,1449,13.0
2020-10-07,1459,13.0
2020-10-08,1476,13.0
2020-10-09,1484,14.0
2020-10-10,1521,14.0
2020-10-11,1521,14.0
2020-10-12,1521,14.0
2020-10-13,1521,14.0
2020-10-14,1813,16.0
2020-10-15,1830,16.0
2020-10-16,1841,16.0
2020-10-17,1876,17.0
2020-10-18,1887,17.0
2020-10-19,1890,17.0
2020-10-20,1890,17.0
2020-10-21,1915,17.0
2020-10-22,1946,17.0
2020-10-23,1979,17.0
2020-10-24,1992,21.0
2020-10-25,2008,21.0
2020-10-26,2019,21.0
2020-10-27,2031,21.0
2020-10-28,2045,21.0
2020-10-29,2084,21.0
2020-10-30,2115,21.0
2020-10-31,2151,22.0
2020-11-01,2181,22.0
2020-11-02,2188,22.0
2020-11-03,2192,22.0
2020-11-04,2239,22.0
2020-11-05,2257,22.0
2020-11-06,2295,22.0
2020-11-07,2325,22.0
