date,cases,deaths
2020-03-29,1,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,0
2020-04-29,2,0
2020-04-30,2,0
2020-05-01,2,0
2020-05-02,2,0
2020-05-03,3,0
2020-05-04,3,0
2020-05-05,2,0
2020-05-06,2,0
2020-05-07,2,0
2020-05-08,2,0
2020-05-09,2,0
2020-05-10,2,0
2020-05-11,2,0
2020-05-12,2,0
2020-05-13,2,0
2020-05-14,2,0
2020-05-15,2,0
2020-05-16,2,0
2020-05-17,2,0
2020-05-18,2,0
2020-05-19,2,0
2020-05-20,2,0
2020-05-21,2,0
2020-05-22,2,0
2020-05-23,2,0
2020-05-24,3,0
2020-05-25,3,0
2020-05-26,3,0
2020-05-27,3,0
2020-05-28,3,0
2020-05-29,4,0
2020-05-30,5,0
2020-05-31,6,0
2020-06-01,7,0
2020-06-02,7,0
2020-06-03,7,0
2020-06-04,7,0
2020-06-05,7,0
2020-06-06,7,0
2020-06-07,7,0
2020-06-08,7,0
2020-06-09,7,0
2020-06-10,7,0
2020-06-11,7,0
2020-06-12,7,0
2020-06-13,7,0
2020-06-14,8,0
2020-06-15,8,0
2020-06-16,8,0
2020-06-17,14,0
2020-06-18,16,0
2020-06-19,18,0
2020-06-20,19,0
2020-06-21,19,0
2020-06-22,19,0
2020-06-23,21,0
2020-06-24,22,0
2020-06-25,24,0
2020-06-26,24,0
2020-06-27,26,0
2020-06-28,26,0
2020-06-29,28,0
2020-06-30,28,0
2020-07-01,31,0
2020-07-02,30,0
2020-07-03,38,0
2020-07-04,37,0
2020-07-05,37,0
2020-07-06,37,0
2020-07-07,41,0
2020-07-08,46,0
2020-07-09,51,0
2020-07-10,52,0
2020-07-11,56,0
2020-07-12,59,0
2020-07-13,60,0
2020-07-14,66,0
2020-07-15,73,0
2020-07-16,98,0
2020-07-17,107,0
2020-07-18,108,1
2020-07-19,113,1
2020-07-20,134,1
2020-07-21,144,1
2020-07-22,146,1
2020-07-23,157,1
2020-07-24,164,1
2020-07-25,168,1
2020-07-26,168,1
2020-07-27,168,1
2020-07-28,172,1
2020-07-29,181,1
2020-07-30,183,1
2020-07-31,189,1
2020-08-01,194,0
2020-08-02,199,0
2020-08-03,201,0
2020-08-04,206,1
2020-08-05,209,1
2020-08-06,208,1
2020-08-07,210,1
2020-08-08,212,1
2020-08-09,217,1
2020-08-10,221,1
2020-08-11,227,1
2020-08-12,233,1
2020-08-13,241,1
2020-08-14,243,1
2020-08-15,246,2
2020-08-16,247,2
2020-08-17,249,2
2020-08-18,251,2
2020-08-19,255,2
2020-08-20,256,2
2020-08-21,258,2
2020-08-22,263,2
2020-08-23,265,2
2020-08-24,265,2
2020-08-25,266,2
2020-08-26,270,2
2020-08-27,273,2
2020-08-28,275,3
2020-08-29,277,3
2020-08-30,282,3
2020-08-31,283,3
2020-09-01,284,3
2020-09-02,286,3
2020-09-03,287,3
2020-09-04,293,3
2020-09-05,294,3
2020-09-06,298,4
2020-09-07,299,4
2020-09-08,300,4
2020-09-09,301,4
2020-09-10,302,4
2020-09-11,302,4
2020-09-12,311,4
2020-09-13,314,4
2020-09-14,316,4
2020-09-15,319,4
2020-09-16,327,4
2020-09-17,334,4
2020-09-18,338,4
2020-09-19,348,4
2020-09-20,354,4
2020-09-21,359,4
2020-09-22,363,4
2020-09-23,371,5
2020-09-24,376,5
2020-09-25,391,6
2020-09-26,404,7
2020-09-27,406,8
2020-09-28,413,8
2020-09-29,417,8
2020-09-30,426,9
2020-10-01,432,10
2020-10-02,443,10
