date,cases,deaths
2020-07-06,1,0.0
2020-07-07,1,0.0
2020-07-08,1,0.0
2020-07-09,1,0.0
2020-07-10,4,0.0
2020-07-11,4,0.0
2020-07-12,4,0.0
2020-07-13,4,0.0
2020-07-14,4,0.0
2020-07-15,5,0.0
2020-07-16,5,0.0
2020-07-17,5,0.0
2020-07-18,5,0.0
2020-07-19,5,0.0
2020-07-20,5,0.0
2020-07-21,5,0.0
2020-07-22,5,0.0
2020-07-23,5,0.0
2020-07-24,6,0.0
2020-07-25,6,0.0
2020-07-26,6,0.0
2020-07-27,7,0.0
2020-07-28,7,0.0
2020-07-29,8,0.0
2020-07-30,8,0.0
2020-07-31,9,0.0
2020-08-01,9,0.0
2020-08-02,9,0.0
2020-08-03,10,0.0
2020-08-04,10,0.0
2020-08-05,12,0.0
2020-08-06,12,0.0
2020-08-07,17,0.0
2020-08-08,17,0.0
2020-08-09,17,0.0
2020-08-10,21,0.0
2020-08-11,21,0.0
2020-08-12,20,0.0
2020-08-13,20,0.0
2020-08-14,25,0.0
2020-08-15,25,0.0
2020-08-16,25,0.0
2020-08-17,27,0.0
2020-08-18,27,0.0
2020-08-19,31,0.0
2020-08-20,31,0.0
2020-08-21,34,0.0
2020-08-22,34,0.0
2020-08-23,34,0.0
2020-08-24,38,0.0
2020-08-25,38,0.0
2020-08-26,39,0.0
2020-08-27,39,0.0
2020-08-28,40,0.0
2020-08-29,40,0.0
2020-08-30,40,0.0
2020-08-31,43,0.0
2020-09-01,43,0.0
2020-09-02,44,0.0
2020-09-03,44,0.0
2020-09-04,45,0.0
2020-09-05,45,0.0
2020-09-06,45,0.0
2020-09-07,49,0.0
2020-09-08,49,0.0
2020-09-09,49,0.0
2020-09-10,49,0.0
2020-09-11,54,0.0
2020-09-12,54,0.0
2020-09-13,54,0.0
2020-09-14,63,0.0
2020-09-15,63,0.0
2020-09-16,67,1.0
2020-09-17,67,1.0
2020-09-18,69,1.0
2020-09-19,69,1.0
2020-09-20,69,1.0
2020-09-21,78,1.0
2020-09-22,78,1.0
2020-09-23,84,1.0
2020-09-24,84,1.0
2020-09-25,90,1.0
2020-09-26,90,1.0
2020-09-27,90,1.0
2020-09-28,96,1.0
2020-09-29,96,1.0
2020-09-30,100,1.0
2020-10-01,100,1.0
2020-10-02,102,1.0
2020-10-03,102,1.0
2020-10-04,102,1.0
2020-10-05,104,1.0
2020-10-06,104,1.0
2020-10-07,105,1.0
2020-10-08,105,1.0
2020-10-09,109,1.0
2020-10-10,109,1.0
2020-10-11,109,1.0
2020-10-12,112,1.0
2020-10-13,112,3.0
2020-10-14,114,3.0
2020-10-15,114,3.0
2020-10-16,119,3.0
2020-10-17,119,3.0
2020-10-18,119,3.0
2020-10-19,120,3.0
2020-10-20,120,3.0
2020-10-21,125,3.0
2020-10-22,125,3.0
2020-10-23,131,3.0
2020-10-24,131,3.0
2020-10-25,131,3.0
2020-10-26,137,3.0
2020-10-27,137,3.0
2020-10-28,141,3.0
2020-10-29,141,3.0
2020-10-30,151,3.0
2020-10-31,151,3.0
2020-11-01,151,3.0
2020-11-02,162,3.0
2020-11-03,162,3.0
2020-11-04,165,3.0
2020-11-05,165,3.0
2020-11-06,179,3.0
2020-11-07,179,3.0
2020-11-08,179,3.0
2020-11-09,188,3.0
2020-11-10,188,3.0
2020-11-11,212,3.0
2020-11-12,212,3.0
2020-11-13,230,3.0
2020-11-14,230,3.0
2020-11-15,230,3.0
2020-11-16,254,3.0
2020-11-17,254,3.0
2020-11-18,268,3.0
2020-11-19,268,3.0
2020-11-20,302,4.0
2020-11-21,302,4.0
2020-11-22,335,8.0
2020-11-23,335,8.0
2020-11-24,324,4.0
2020-11-25,350,4.0
2020-11-26,350,4.0
2020-11-27,368,4.0
2020-11-28,368,4.0
2020-11-29,368,4.0
2020-11-30,388,4.0
2020-12-01,388,4.0
2020-12-02,402,4.0
2020-12-03,402,4.0
2020-12-04,418,5.0
2020-12-05,418,5.0
2020-12-06,418,5.0
2020-12-07,438,5.0
2020-12-08,438,5.0
2020-12-09,457,5.0
2020-12-10,457,5.0
2020-12-11,473,5.0
2020-12-12,473,5.0
2020-12-13,473,5.0
2020-12-14,484,5.0
2020-12-15,484,5.0
2020-12-16,491,5.0
2020-12-17,491,5.0
2020-12-18,519,7.0
2020-12-19,519,7.0
2020-12-20,519,7.0
2020-12-21,525,7.0
2020-12-22,525,7.0
2020-12-23,535,7.0
2020-12-24,535,7.0
2020-12-25,535,7.0
2020-12-26,535,7.0
2020-12-27,535,7.0
2020-12-28,542,7.0
2020-12-29,542,7.0
2020-12-30,557,7.0
2020-12-31,557,7.0
