date,cases,deaths
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,5,0
2020-03-29,5,0
2020-03-30,5,0
2020-03-31,5,0
2020-04-01,5,0
2020-04-02,7,0
2020-04-03,9,0
2020-04-04,9,0
2020-04-05,9,0
2020-04-06,9,0
2020-04-07,9,0
2020-04-08,9,0
2020-04-09,9,0
2020-04-10,9,0
2020-04-11,9,0
2020-04-12,9,0
2020-04-13,9,0
2020-04-14,9,0
2020-04-15,9,0
2020-04-16,9,0
2020-04-17,9,0
2020-04-18,9,0
2020-04-19,9,0
2020-04-20,9,0
2020-04-21,9,0
2020-04-22,9,0
2020-04-23,9,0
2020-04-24,9,0
2020-04-25,9,0
2020-04-26,10,0
2020-04-27,10,0
2020-04-28,11,0
2020-04-29,11,0
2020-04-30,11,0
2020-05-01,11,0
2020-05-02,11,0
2020-05-03,11,0
2020-05-04,11,0
2020-05-05,11,0
2020-05-06,12,0
2020-05-07,11,0
2020-05-08,11,0
2020-05-09,11,0
2020-05-10,11,0
2020-05-11,12,0
2020-05-12,12,0
2020-05-13,12,0
2020-05-14,12,0
2020-05-15,12,0
2020-05-16,12,0
2020-05-17,12,0
2020-05-18,12,0
2020-05-19,12,0
2020-05-20,12,0
2020-05-21,13,0
2020-05-22,13,0
2020-05-23,13,0
2020-05-24,13,0
2020-05-25,13,0
2020-05-26,13,0
2020-05-27,13,0
2020-05-28,13,0
2020-05-29,13,0
2020-05-30,13,0
2020-05-31,13,0
2020-06-01,13,0
2020-06-02,13,0
2020-06-03,13,0
2020-06-04,14,0
2020-06-05,14,0
2020-06-06,13,0
2020-06-07,13,0
2020-06-08,13,0
2020-06-09,13,0
2020-06-10,13,0
2020-06-11,13,0
2020-06-12,13,0
2020-06-13,13,0
2020-06-14,13,0
2020-06-15,13,0
2020-06-16,14,0
2020-06-17,13,0
2020-06-18,13,0
2020-06-19,13,0
2020-06-20,13,0
2020-06-21,13,0
2020-06-22,14,0
2020-06-23,14,0
2020-06-24,14,0
2020-06-25,14,0
2020-06-26,14,0
2020-06-27,15,0
2020-06-28,15,1
2020-06-29,15,1
2020-06-30,15,1
2020-07-01,17,1
2020-07-02,17,1
2020-07-03,18,1
2020-07-04,18,1
2020-07-05,20,1
2020-07-06,20,1
2020-07-07,20,1
2020-07-08,21,1
2020-07-09,22,1
2020-07-10,22,1
2020-07-11,22,1
2020-07-12,22,1
2020-07-13,22,1
2020-07-14,23,1
2020-07-15,25,1
2020-07-16,25,1
2020-07-17,25,1
2020-07-18,27,1
2020-07-19,27,1
2020-07-20,29,1
2020-07-21,29,1
2020-07-22,29,1
2020-07-23,29,1
2020-07-24,30,1
2020-07-25,30,1
2020-07-26,31,1
2020-07-27,31,1
2020-07-28,34,1
2020-07-29,33,1
2020-07-30,33,1
2020-07-31,33,1
2020-08-01,33,1
2020-08-02,33,1
2020-08-03,33,1
2020-08-04,33,1
2020-08-05,34,1
2020-08-06,34,1
2020-08-07,36,1
2020-08-08,36,1
2020-08-09,37,1
2020-08-10,37,1
2020-08-11,37,1
2020-08-12,37,1
2020-08-13,37,1
2020-08-14,37,1
2020-08-15,37,1
2020-08-16,37,1
2020-08-17,37,1
2020-08-18,37,1
2020-08-19,37,1
2020-08-20,37,1
2020-08-21,37,1
2020-08-22,38,1
2020-08-23,38,1
2020-08-24,39,1
2020-08-25,41,1
2020-08-26,41,1
2020-08-27,41,1
2020-08-28,42,1
2020-08-29,44,1
2020-08-30,44,1
2020-08-31,44,1
2020-09-01,45,1
2020-09-02,42,1
2020-09-03,43,1
2020-09-04,42,1
2020-09-05,43,1
2020-09-06,43,1
2020-09-07,45,1
2020-09-08,46,1
2020-09-09,46,1
2020-09-10,53,1
2020-09-11,58,1
2020-09-12,62,1
2020-09-13,69,1
2020-09-14,72,1
2020-09-15,74,1
2020-09-16,79,1
2020-09-17,82,1
2020-09-18,85,1
2020-09-19,88,1
2020-09-20,88,1
2020-09-21,88,1
2020-09-22,88,1
2020-09-23,88,1
2020-09-24,88,1
2020-09-25,91,1
2020-09-26,94,1
2020-09-27,94,1
2020-09-28,104,1
2020-09-29,105,1
2020-09-30,104,1
2020-10-01,115,1
2020-10-02,119,1
2020-10-03,124,1
2020-10-04,124,1
2020-10-05,124,1
2020-10-06,124,1
2020-10-07,125,1
2020-10-08,126,1
2020-10-09,129,1
2020-10-10,129,1
2020-10-11,131,1
2020-10-12,131,1
2020-10-13,131,1
2020-10-14,131,1
2020-10-15,132,1
2020-10-16,132,1
2020-10-17,133,1
2020-10-18,133,1
2020-10-19,133,1
2020-10-20,137,1
2020-10-21,137,1
2020-10-22,138,1
2020-10-23,140,1
2020-10-24,145,1
2020-10-25,145,1
2020-10-26,154,1
2020-10-27,154,1
2020-10-28,163,1
2020-10-29,164,1
2020-10-30,168,1
2020-10-31,169,1
2020-11-01,172,1
2020-11-02,172,1
2020-11-03,174,1
2020-11-04,178,1
2020-11-05,186,1
2020-11-06,191,2
2020-11-07,194,2
2020-11-08,202,2
2020-11-09,202,2
2020-11-10,212,2
2020-11-11,218,2
2020-11-12,221,2
2020-11-13,230,2
2020-11-14,242,2
2020-11-15,250,2
2020-11-16,252,2
2020-11-17,252,2
2020-11-18,262,2
2020-11-19,262,2
2020-11-20,262,2
2020-11-21,267,2
2020-11-22,273,2
2020-11-23,274,2
2020-11-24,275,2
2020-11-25,275,2
2020-11-26,275,2
2020-11-27,283,2
