date,cases,deaths
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,2,0
2020-04-07,5,1
2020-04-08,5,1
2020-04-09,5,1
2020-04-10,5,1
2020-04-11,8,1
2020-04-12,12,1
2020-04-13,12,1
2020-04-14,15,1
2020-04-15,16,1
2020-04-16,18,1
2020-04-17,22,2
2020-04-18,26,2
2020-04-19,29,2
2020-04-20,29,2
2020-04-21,30,2
2020-04-22,32,2
2020-04-23,43,2
2020-04-24,46,3
2020-04-25,45,3
2020-04-26,46,3
2020-04-27,50,3
2020-04-28,51,4
2020-04-29,54,4
2020-04-30,54,4
2020-05-01,53,4
2020-05-02,57,4
2020-05-03,56,4
2020-05-04,56,4
2020-05-05,56,4
2020-05-06,56,4
2020-05-07,56,4
2020-05-08,56,4
2020-05-09,57,4
2020-05-10,57,4
2020-05-11,57,4
2020-05-12,57,4
2020-05-13,57,4
2020-05-14,57,4
2020-05-15,57,4
2020-05-16,57,4
2020-05-17,57,4
2020-05-18,57,4
2020-05-19,57,5
2020-05-20,58,5
2020-05-21,58,5
2020-05-22,58,5
2020-05-23,58,5
2020-05-24,58,5
2020-05-25,58,5
2020-05-26,58,5
2020-05-27,58,5
2020-05-28,58,5
2020-05-29,58,5
2020-05-30,58,5
