date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,2,0
2020-04-03,3,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,4,0
2020-04-07,7,0
2020-04-08,8,0
2020-04-09,11,0
2020-04-10,12,0
2020-04-11,15,0
2020-04-12,15,0
2020-04-13,15,0
2020-04-14,19,0
2020-04-15,18,0
2020-04-16,17,0
2020-04-17,19,0
2020-04-18,22,0
2020-04-19,24,0
2020-04-20,26,0
2020-04-21,32,0
2020-04-22,35,0
2020-04-23,41,0
2020-04-24,45,0
2020-04-25,61,0
2020-04-26,66,0
2020-04-27,72,0
2020-04-28,74,0
2020-04-29,75,0
2020-04-30,92,0
2020-05-01,103,0
2020-05-02,113,0
2020-05-03,115,1
2020-05-04,120,1
2020-05-05,132,2
2020-05-06,146,3
2020-05-07,161,3
2020-05-08,180,3
2020-05-09,225,3
2020-05-10,242,3
2020-05-11,258,3
2020-05-12,266,4
2020-05-13,274,4
2020-05-14,305,4
2020-05-15,338,7
2020-05-16,368,7
2020-05-17,388,8
2020-05-18,438,11
2020-05-19,462,12
2020-05-20,470,12
2020-05-21,508,12
2020-05-22,545,12
2020-05-23,597,12
2020-05-24,628,12
2020-05-25,659,12
2020-05-26,670,12
2020-05-27,707,12
2020-05-28,719,12
2020-05-29,750,12
2020-05-30,794,12
2020-05-31,831,14
2020-06-01,846,17
2020-06-02,870,17
2020-06-03,890,19
2020-06-04,915,19
2020-06-05,943,19
2020-06-06,976,19
2020-06-07,1006,19
2020-06-08,1047,19
2020-06-09,1062,20
2020-06-10,1072,20
2020-06-11,1096,20
2020-06-12,1130,20
2020-06-13,1150,20
2020-06-14,1182,20
2020-06-15,1213,20
2020-06-16,1228,20
2020-06-17,1231,20
2020-06-18,1257,20
2020-06-19,1279,20
2020-06-20,1317,20
2020-06-21,1332,20
2020-06-22,1345,20
2020-06-23,1355,20
2020-06-24,1369,20
2020-06-25,1373,20
2020-06-26,1398,21
2020-06-27,1422,27
2020-06-28,1438,27
2020-06-29,1460,27
2020-06-30,1468,27
2020-07-01,1486,27
2020-07-02,1509,27
