date,cases,deaths
2020-04-10,1,0
2020-04-11,1,1
2020-04-12,1,1
2020-04-13,1,1
2020-04-14,1,1
2020-04-15,1,1
2020-04-16,1,1
2020-04-17,1,1
2020-04-18,1,1
2020-04-19,1,1
2020-04-20,1,1
2020-04-21,1,1
2020-04-22,1,1
2020-04-23,2,1
2020-04-24,4,1
2020-04-25,4,1
2020-04-26,4,1
2020-04-27,4,1
2020-04-28,4,1
2020-04-29,4,1
2020-04-30,4,1
2020-05-01,4,1
2020-05-02,4,1
2020-05-03,4,1
2020-05-04,4,1
2020-05-05,5,1
2020-05-06,6,1
2020-05-07,6,1
2020-05-08,6,1
2020-05-09,6,1
2020-05-10,6,1
2020-05-11,6,1
2020-05-12,6,1
2020-05-13,6,1
2020-05-14,6,1
2020-05-15,6,1
2020-05-16,6,1
2020-05-17,6,1
2020-05-18,6,1
2020-05-19,6,1
2020-05-20,6,1
2020-05-21,6,1
2020-05-22,6,1
2020-05-23,6,1
2020-05-24,6,1
2020-05-25,6,1
2020-05-26,6,1
2020-05-27,6,1
2020-05-28,7,1
2020-05-29,8,1
2020-05-30,8,1
2020-05-31,8,1
2020-06-01,8,1
2020-06-02,9,1
2020-06-03,9,1
2020-06-04,9,1
2020-06-05,9,1
2020-06-06,9,1
2020-06-07,9,1
2020-06-08,9,1
2020-06-09,15,1
2020-06-10,17,1
2020-06-11,18,1
2020-06-12,18,1
2020-06-13,18,1
2020-06-14,18,1
2020-06-15,18,1
2020-06-16,23,1
2020-06-17,24,1
2020-06-18,24,1
2020-06-19,24,1
2020-06-20,26,1
2020-06-21,26,1
2020-06-22,27,1
2020-06-23,29,1
2020-06-24,32,1
2020-06-25,34,1
2020-06-26,34,1
2020-06-27,34,1
2020-06-28,34,1
2020-06-29,34,1
2020-06-30,40,1
2020-07-01,40,1
2020-07-02,43,1
2020-07-03,42,1
2020-07-04,43,1
2020-07-05,43,1
2020-07-06,43,1
2020-07-07,55,1
2020-07-08,60,1
2020-07-09,64,1
2020-07-10,64,1
2020-07-11,67,1
2020-07-12,67,1
2020-07-13,67,1
2020-07-14,71,1
2020-07-15,76,1
2020-07-16,80,1
2020-07-17,85,1
2020-07-18,90,2
2020-07-19,90,2
2020-07-20,90,2
2020-07-21,98,2
2020-07-22,104,2
2020-07-23,113,2
2020-07-24,116,2
2020-07-25,126,3
2020-07-26,126,3
2020-07-27,126,3
2020-07-28,130,3
2020-07-29,132,3
2020-07-30,149,3
2020-07-31,150,3
2020-08-01,157,3
2020-08-02,157,3
2020-08-03,157,3
2020-08-04,161,3
2020-08-05,162,3
2020-08-06,164,4
2020-08-07,168,5
2020-08-08,171,5
