date,cases,deaths
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,2,1
2020-04-03,2,1
2020-04-04,2,1
2020-04-05,2,1
2020-04-06,2,1
2020-04-07,2,1
2020-04-08,2,1
2020-04-09,2,1
2020-04-10,3,1
2020-04-11,3,1
2020-04-12,3,1
2020-04-13,3,1
2020-04-14,3,1
2020-04-15,3,1
2020-04-16,4,2
2020-04-17,4,2
2020-04-18,5,2
2020-04-19,6,2
2020-04-20,8,2
2020-04-21,8,2
2020-04-22,8,2
2020-04-23,8,2
2020-04-24,9,2
2020-04-25,9,2
2020-04-26,9,2
2020-04-27,9,2
2020-04-28,10,2
2020-04-29,10,2
2020-04-30,11,2
2020-05-01,12,2
2020-05-02,12,2
2020-05-03,13,2
2020-05-04,14,2
2020-05-05,14,2
2020-05-06,14,2
2020-05-07,14,2
2020-05-08,14,2
2020-05-09,15,2
2020-05-10,16,2
2020-05-11,16,2
2020-05-12,16,2
2020-05-13,16,2
2020-05-14,16,2
2020-05-15,16,2
2020-05-16,18,2
2020-05-17,18,2
2020-05-18,18,2
2020-05-19,18,2
2020-05-20,18,2
2020-05-21,19,2
2020-05-22,17,2
2020-05-23,17,2
2020-05-24,17,2
2020-05-25,18,2
2020-05-26,18,2
2020-05-27,18,2
2020-05-28,18,2
2020-05-29,20,2
2020-05-30,21,2
2020-05-31,21,2
2020-06-01,21,2
2020-06-02,22,2
2020-06-03,22,2
2020-06-04,22,2
2020-06-05,22,2
2020-06-06,22,2
2020-06-07,23,2
2020-06-08,23,2
2020-06-09,23,2
2020-06-10,24,2
2020-06-11,23,2
2020-06-12,23,2
2020-06-13,23,2
2020-06-14,24,2
2020-06-15,24,2
2020-06-16,24,2
2020-06-17,24,2
2020-06-18,24,2
2020-06-19,24,2
2020-06-20,24,2
2020-06-21,24,2
2020-06-22,24,2
2020-06-23,24,2
2020-06-24,24,2
2020-06-25,25,2
2020-06-26,25,2
2020-06-27,26,2
2020-06-28,27,2
2020-06-29,28,2
2020-06-30,28,2
2020-07-01,29,2
2020-07-02,29,2
2020-07-03,30,2
2020-07-04,30,2
2020-07-05,31,2
2020-07-06,32,2
2020-07-07,32,2
2020-07-08,32,2
2020-07-09,33,2
2020-07-10,35,2
2020-07-11,35,2
2020-07-12,36,2
2020-07-13,36,2
2020-07-14,38,2
2020-07-15,38,2
2020-07-16,41,2
2020-07-17,43,2
2020-07-18,43,2
2020-07-19,43,2
2020-07-20,43,2
2020-07-21,43,2
2020-07-22,47,2
2020-07-23,47,2
2020-07-24,48,2
2020-07-25,53,2
2020-07-26,54,2
2020-07-27,55,2
2020-07-28,57,2
2020-07-29,58,2
