date,cases,deaths
2020-03-19,1,0
2020-03-20,2,0
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,6,0
2020-03-27,6,0
2020-03-28,6,0
2020-03-29,9,0
2020-03-30,11,0
2020-03-31,11,0
2020-04-01,14,0
2020-04-02,16,0
2020-04-03,22,0
2020-04-04,23,0
2020-04-05,26,0
2020-04-06,26,0
2020-04-07,32,0
2020-04-08,33,0
2020-04-09,34,0
2020-04-10,39,0
2020-04-11,40,0
2020-04-12,40,0
2020-04-13,43,0
2020-04-14,51,0
2020-04-15,53,0
2020-04-16,55,0
2020-04-17,56,0
2020-04-18,57,0
2020-04-19,57,0
2020-04-20,58,0
2020-04-21,59,0
2020-04-22,60,0
2020-04-23,61,0
2020-04-24,67,0
2020-04-25,67,0
2020-04-26,67,0
2020-04-27,68,0
2020-04-28,70,1
2020-04-29,74,1
2020-04-30,74,1
2020-05-01,74,1
2020-05-02,74,1
2020-05-03,80,1
2020-05-04,84,1
2020-05-05,84,1
2020-05-06,85,1
2020-05-07,84,1
2020-05-08,84,1
2020-05-09,85,1
2020-05-10,85,1
2020-05-11,84,1
2020-05-12,86,1
2020-05-13,87,1
2020-05-14,87,1
2020-05-15,88,1
2020-05-16,88,1
2020-05-17,89,1
2020-05-18,93,1
2020-05-19,94,1
2020-05-20,94,1
2020-05-21,96,1
2020-05-22,97,1
2020-05-23,107,1
2020-05-24,109,1
2020-05-25,109,1
2020-05-26,111,1
2020-05-27,111,1
2020-05-28,111,1
2020-05-29,111,1
2020-05-30,112,1
2020-05-31,112,1
2020-06-01,112,1
2020-06-02,118,1
2020-06-03,119,1
2020-06-04,120,2
2020-06-05,120,2
2020-06-06,124,2
2020-06-07,125,2
2020-06-08,125,2
2020-06-09,126,2
2020-06-10,127,2
2020-06-11,129,2
2020-06-12,130,2
2020-06-13,131,2
2020-06-14,131,2
2020-06-15,133,2
2020-06-16,137,2
2020-06-17,137,3
2020-06-18,138,3
2020-06-19,137,3
2020-06-20,137,3
2020-06-21,142,3
2020-06-22,145,3
2020-06-23,148,3
2020-06-24,152,3
2020-06-25,155,3
2020-06-26,159,3
2020-06-27,159,3
2020-06-28,159,3
2020-06-29,165,3
2020-06-30,168,3
2020-07-01,173,3
2020-07-02,174,4
2020-07-03,178,4
2020-07-04,180,4
2020-07-05,181,4
2020-07-06,183,4
2020-07-07,188,4
2020-07-08,193,4
2020-07-09,196,4
2020-07-10,200,4
2020-07-11,213,4
2020-07-12,221,4
2020-07-13,229,4
