date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,2,0
2020-04-01,4,0
2020-04-02,6,0
2020-04-03,6,0
2020-04-04,8,0
2020-04-05,8,0
2020-04-06,8,0
2020-04-07,10,0
2020-04-08,12,0
2020-04-09,14,0
2020-04-10,15,1
2020-04-11,17,1
2020-04-12,17,1
2020-04-13,23,1
2020-04-14,25,2
2020-04-15,33,2
2020-04-16,40,2
2020-04-17,48,2
2020-04-18,62,2
2020-04-19,71,2
2020-04-20,76,2
2020-04-21,105,2
2020-04-22,117,2
2020-04-23,130,2
2020-04-24,138,2
2020-04-25,150,2
2020-04-26,159,2
2020-04-27,165,2
2020-04-28,167,2
2020-04-29,169,2
2020-04-30,173,2
2020-05-01,184,2
2020-05-02,193,2
2020-05-03,200,3
2020-05-04,200,3
2020-05-05,201,3
2020-05-06,212,3
2020-05-07,217,3
2020-05-08,222,3
2020-05-09,231,3
2020-05-10,237,3
2020-05-11,238,3
2020-05-12,239,3
