date,cases,deaths
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,0
2020-05-08,1,0
2020-05-09,1,0
2020-05-10,1,0
2020-05-11,1,0
2020-05-12,1,0
2020-05-13,1,0
2020-05-14,1,0
2020-05-15,1,0
2020-05-16,1,0
2020-05-17,1,0
2020-05-18,1,0
2020-05-19,1,0
2020-05-20,1,0
2020-05-21,1,0
2020-05-22,1,0
2020-05-23,1,0
2020-05-24,1,0
2020-05-25,1,0
2020-05-26,1,0
2020-05-27,1,0
2020-05-28,1,0
2020-05-29,1,0
2020-05-30,3,0
2020-05-31,3,0
2020-06-01,3,0
2020-06-02,3,0
2020-06-03,3,0
2020-06-04,3,0
2020-06-05,3,0
2020-06-06,3,0
2020-06-07,3,0
2020-06-08,3,0
2020-06-09,3,0
2020-06-10,3,0
2020-06-11,3,0
2020-06-12,3,0
2020-06-13,3,0
2020-06-14,3,0
2020-06-15,3,0
2020-06-16,3,0
2020-06-17,3,0
2020-06-18,3,0
2020-06-19,3,0
2020-06-20,3,0
2020-06-21,3,0
2020-06-22,3,0
2020-06-23,4,0
2020-06-24,4,0
2020-06-25,4,0
2020-06-26,5,0
2020-06-27,5,0
2020-06-28,5,0
2020-06-29,5,0
2020-06-30,5,0
2020-07-01,5,0
2020-07-02,5,0
2020-07-03,5,0
2020-07-04,5,0
2020-07-05,5,0
2020-07-06,5,0
2020-07-07,5,0
2020-07-08,5,0
2020-07-09,5,0
2020-07-10,5,0
2020-07-11,5,0
2020-07-12,7,0
2020-07-13,7,0
2020-07-14,7,0
2020-07-15,7,0
2020-07-16,7,0
2020-07-17,7,0
2020-07-18,8,0
2020-07-19,8,0
2020-07-20,8,0
2020-07-21,8,0
2020-07-22,8,0
2020-07-23,8,0
2020-07-24,9,0
2020-07-25,9,0
2020-07-26,9,0
2020-07-27,9,0
2020-07-28,9,0
2020-07-29,9,0
2020-07-30,9,0
2020-07-31,9,0
2020-08-01,9,0
2020-08-02,9,0
2020-08-03,9,0
2020-08-04,9,0
2020-08-05,8,0
2020-08-06,8,0
2020-08-07,9,0
2020-08-08,9,0
2020-08-09,9,0
2020-08-10,9,0
2020-08-11,9,0
2020-08-12,9,0
2020-08-13,9,0
2020-08-14,10,0
2020-08-15,10,0
2020-08-16,10,0
2020-08-17,10,0
2020-08-18,10,0
2020-08-19,10,0
2020-08-20,10,0
2020-08-21,10,0
2020-08-22,10,0
2020-08-23,10,0
2020-08-24,10,0
2020-08-25,10,0
2020-08-26,11,0
2020-08-27,11,0
2020-08-28,11,0
2020-08-29,11,0
2020-08-30,11,0
2020-08-31,11,0
2020-09-01,11,0
2020-09-02,11,0
2020-09-03,11,0
2020-09-04,11,0
2020-09-05,11,0
2020-09-06,11,0
2020-09-07,11,0
2020-09-08,11,0
2020-09-09,12,0
2020-09-10,14,0
2020-09-11,15,0
2020-09-12,16,0
2020-09-13,19,0
2020-09-14,19,0
2020-09-15,21,0
2020-09-16,23,0
2020-09-17,27,0
2020-09-18,32,0
2020-09-19,34,0
2020-09-20,39,0
2020-09-21,39,0
2020-09-22,38,0
2020-09-23,46,0
2020-09-24,51,0
2020-09-25,57,0
2020-09-26,60,1
2020-09-27,66,1
2020-09-28,67,1
2020-09-29,68,1
2020-09-30,69,1
2020-10-01,70,1
2020-10-02,72,1
2020-10-03,72,1
2020-10-04,72,1
2020-10-05,74,1
2020-10-06,76,1
2020-10-07,79,1
2020-10-08,85,1
2020-10-09,89,2
2020-10-10,89,2
2020-10-11,91,2
2020-10-12,95,2
2020-10-13,93,2
2020-10-14,93,2
2020-10-15,94,2
2020-10-16,94,2
2020-10-17,95,2
2020-10-18,95,2
2020-10-19,96,2
2020-10-20,97,2
2020-10-21,98,2
2020-10-22,100,2
2020-10-23,100,2
2020-10-24,101,2
2020-10-25,102,2
2020-10-26,104,2
2020-10-27,108,2
2020-10-28,108,2
2020-10-29,112,2
2020-10-30,116,2
2020-10-31,117,2
2020-11-01,119,2
2020-11-02,122,2
2020-11-03,122,2
2020-11-04,123,2
