date,cases,deaths
2020-02-24,4,0.0
2020-02-25,4,0.0
2020-02-26,4,0.0
2020-02-27,4,0.0
2020-02-28,4,0.0
2020-02-29,4,0.0
2020-03-01,4,0.0
2020-03-02,4,0.0
2020-03-03,4,0.0
2020-03-04,4,0.0
2020-03-05,4,0.0
2020-03-06,4,0.0
2020-03-07,4,0.0
2020-03-08,4,0.0
2020-03-09,4,0.0
2020-03-10,4,0.0
2020-03-11,4,0.0
2020-03-12,4,0.0
2020-03-13,4,0.0
2020-03-14,7,0.0
2020-03-15,7,0.0
2020-03-16,7,0.0
2020-03-17,7,0.0
2020-03-18,7,0.0
2020-03-19,9,0.0
2020-03-20,11,0.0
2020-03-21,16,0.0
2020-03-22,20,0.0
2020-03-23,29,0.0
2020-03-24,33,0.0
2020-03-25,55,0.0
2020-03-26,67,0.0
2020-03-27,86,1.0
2020-03-28,108,2.0
2020-03-29,140,4.0
2020-03-30,140,4.0
2020-03-31,140,4.0
2020-04-01,145,4.0
2020-04-02,186,5.0
2020-04-03,194,7.0
2020-04-04,209,10.0
2020-04-05,219,11.0
2020-04-06,226,12.0
2020-04-07,231,13.0
2020-04-08,231,13.0
2020-04-09,246,14.0
2020-04-10,255,14.0
2020-04-11,255,14.0
2020-04-12,278,14.0
2020-04-13,280,15.0
2020-04-14,282,17.0
2020-04-15,290,17.0
2020-04-16,297,17.0
2020-04-17,302,17.0
2020-04-18,306,17.0
2020-04-19,311,17.0
2020-04-20,317,17.0
2020-04-21,319,19.0
2020-04-22,321,19.0
2020-04-23,326,19.0
2020-04-24,330,19.0
2020-04-25,345,19.0
2020-04-26,351,19.0
2020-04-27,353,19.0
2020-04-28,354,20.0
2020-04-29,357,20.0
2020-04-30,366,22.0
2020-05-01,371,22.0
2020-05-02,371,22.0
2020-05-03,373,22.0
2020-05-04,378,22.0
2020-05-05,379,23.0
2020-05-06,384,23.0
2020-05-07,386,25.0
2020-05-08,386,28.0
2020-05-09,386,28.0
2020-05-10,386,28.0
2020-05-11,390,29.0
2020-05-12,390,29.0
2020-05-13,390,29.0
2020-05-14,398,30.0
2020-05-15,400,30.0
2020-05-16,400,30.0
2020-05-17,404,30.0
2020-05-18,412,30.0
2020-05-19,416,31.0
2020-05-20,423,31.0
2020-05-21,436,31.0
2020-05-22,454,31.0
2020-05-23,467,31.0
2020-05-24,481,31.0
2020-05-25,498,31.0
2020-05-26,507,31.0
2020-05-27,530,31.0
2020-05-28,544,31.0
2020-05-29,574,32.0
2020-05-30,586,32.0
2020-05-31,600,32.0
2020-06-01,606,33.0
2020-06-02,619,34.0
2020-06-03,633,34.0
2020-06-04,652,34.0
2020-06-05,711,35.0
2020-06-06,717,35.0
2020-06-07,740,35.0
2020-06-08,767,35.0
2020-06-09,778,37.0
2020-06-10,792,37.0
2020-06-11,796,37.0
2020-06-12,806,37.0
2020-06-13,808,37.0
2020-06-14,824,37.0
2020-06-15,846,37.0
2020-06-16,864,37.0
2020-06-17,881,37.0
2020-06-18,897,37.0
2020-06-19,940,37.0
2020-06-20,958,38.0
2020-06-21,978,38.0
2020-06-22,1002,39.0
2020-06-23,1055,38.0
2020-06-24,1085,38.0
2020-06-25,1126,38.0
2020-06-26,1171,39.0
2020-06-27,1183,39.0
2020-06-28,1197,39.0
2020-06-29,1306,39.0
2020-06-30,1385,40.0
2020-07-01,1420,41.0
2020-07-02,1489,41.0
2020-07-03,1533,41.0
2020-07-04,1555,41.0
2020-07-05,1606,41.0
2020-07-06,1741,41.0
2020-07-07,1792,42.0
2020-07-08,1850,42.0
2020-07-09,1902,43.0
2020-07-10,1946,43.0
2020-07-11,1946,43.0
2020-07-12,2067,43.0
2020-07-13,2183,43.0
2020-07-14,2259,43.0
2020-07-15,2356,44.0
2020-07-16,2447,45.0
2020-07-17,2577,46.0
2020-07-18,2577,46.0
2020-07-19,2667,46.0
2020-07-20,2813,46.0
2020-07-21,2894,46.0
2020-07-22,2965,47.0
2020-07-23,3078,49.0
2020-07-24,3197,50.0
