date,cases,deaths
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,5,0
2020-04-07,6,0
2020-04-08,8,0
2020-04-09,9,0
2020-04-10,10,0
2020-04-11,15,0
2020-04-12,15,0
2020-04-13,17,0
2020-04-14,19,0
2020-04-15,20,0
2020-04-16,21,0
2020-04-17,22,0
2020-04-18,24,0
2020-04-19,24,0
2020-04-20,24,0
2020-04-21,26,0
2020-04-22,27,0
2020-04-23,30,0
2020-04-24,36,0
2020-04-25,42,0
2020-04-26,43,0
2020-04-27,44,0
2020-04-28,47,0
2020-04-29,51,0
2020-04-30,52,0
2020-05-01,57,0
2020-05-02,61,0
2020-05-03,61,0
2020-05-04,63,0
2020-05-05,68,0
2020-05-06,68,0
2020-05-07,75,0
2020-05-08,78,0
2020-05-09,82,1
2020-05-10,85,1
2020-05-11,86,1
2020-05-12,87,1
2020-05-13,88,1
2020-05-14,90,2
2020-05-15,94,2
2020-05-16,96,2
2020-05-17,99,2
2020-05-18,99,2
2020-05-19,103,2
2020-05-20,105,2
2020-05-21,110,2
2020-05-22,110,2
2020-05-23,110,2
2020-05-24,111,2
2020-05-25,117,2
2020-05-26,117,2
2020-05-27,129,2
2020-05-28,141,2
